date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-23,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3172,0.5500,0.4500,0.0652,0.2538,0.5523,1.0000,0.0000,1.0000,0.1029,0.1697,0.3599,0.4951,0.2473,0.1561,0.0725,0.0000,0.4951,0.2093,0.1884,0.0264,0.9736,0.1970,0.8030,0.6016,0.4486,0.5000
2026-03-23,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1761,0.5000,0.4800,0.0675,0.1127,0.0782,0.0000,0.0982,0.9018,0.1307,0.3261,0.5817,0.5696,0.3218,0.1607,0.1425,0.0714,0.2936,0.3081,0.1188,0.1979,0.8021,0.1077,0.8923,0.2939,0.5454,0.5000
2026-03-23,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1665,0.6500,0.5200,0.1226,0.0735,0.0176,0.0000,0.0236,0.9764,0.0826,0.2744,0.3715,0.5118,0.2999,0.1662,0.4666,0.0418,0.3174,0.1479,0.1142,0.0875,0.9125,0.0281,0.9719,0.2315,0.8663,0.5000
2026-03-23,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3945,0.4200,0.5500,0.5340,0.2830,0.0001,0.0000,0.5164,0.4836,0.1665,0.5433,1.0000,0.5743,0.2204,0.4663,0.9837,0.1286,0.3198,0.2264,0.1589,0.5846,0.4154,0.3956,0.6044,0.2686,0.7816,0.5000
2026-03-23,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4696,0.5500,0.4800,0.4562,0.8924,0.0602,0.5000,0.4851,0.5149,0.2364,0.3366,0.4952,0.5675,0.4056,0.2216,0.9997,0.0282,0.2973,0.0018,0.3864,0.7274,0.2726,0.7295,0.2705,0.9292,0.7291,0.5000
2026-03-23,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6432,0.5000,0.5200,0.9805,0.8702,0.4169,0.0000,0.8501,0.1499,0.2239,0.6467,0.7742,0.7463,0.7433,0.6692,0.9997,0.3404,0.2464,0.1140,0.1650,0.9826,0.0174,0.6150,0.3850,0.3075,0.5028,0.5000
2026-03-23,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3598,0.5000,0.4800,0.4368,0.2150,0.0042,0.0000,0.4425,0.5575,0.0884,0.4664,0.6317,0.6314,0.5077,0.4103,0.7779,0.0854,0.5303,0.0926,0.1020,0.4749,0.5251,0.3514,0.6486,0.1958,1.0000,0.5000
2026-03-23,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3545,0.4000,0.5000,0.0736,0.0835,0.2918,0.5000,0.3258,0.6742,0.2908,0.4436,1.0000,0.7656,0.4896,0.3633,0.0540,0.2803,0.2047,0.1870,0.1891,0.3092,0.6908,0.3377,0.6623,0.3172,0.6559,0.5000
2026-03-23,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1265,0.4000,0.3800,0.0146,0.0011,0.0003,0.0000,0.1586,0.8414,0.2468,0.2109,0.9693,0.5268,0.3260,0.0465,0.0483,0.2348,0.0672,0.3498,0.0208,0.0818,0.9182,0.0216,0.9784,0.2576,0.5533,0.5000
2026-03-23,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3335,0.5500,0.5000,0.2129,0.2347,0.4670,0.5000,0.1349,0.8651,0.0716,0.3470,0.3120,0.5457,0.4126,0.3120,0.2118,0.0503,0.3225,0.2601,0.2505,0.2244,0.7756,0.2033,0.7967,0.5428,0.5695,0.5000
2026-03-23,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3119,0.4500,0.5500,0.1093,0.0821,0.3322,0.5000,0.1281,0.8719,0.1128,0.4436,0.6874,0.6366,0.3222,0.2464,0.1596,0.2244,0.2812,0.2707,0.2518,0.2933,0.7067,0.1824,0.8176,0.5159,0.3842,0.5000
2026-03-23,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3162,0.5000,0.5000,0.0002,0.0083,0.8069,1.0000,0.0586,0.9414,0.3919,0.2148,1.0000,0.6757,0.0587,0.0086,0.0003,0.0709,0.6719,0.4824,0.2083,0.1239,0.8761,0.1239,0.8761,0.3589,0.8631,0.5000
2026-03-23,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3356,0.5500,0.5000,0.2168,0.2412,0.4888,0.5000,0.1314,0.8686,0.0697,0.3460,0.3114,0.5419,0.4123,0.3148,0.2153,0.1619,0.4107,0.3366,0.3020,0.2265,0.7735,0.2081,0.7919,0.5430,0.5615,0.5000
2026-03-23,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3248,0.5500,0.5000,0.1883,0.1884,0.4920,0.5000,0.2005,0.7995,0.0976,0.2891,0.3343,0.5531,0.4227,0.3143,0.1423,0.2232,0.3371,0.2506,0.2936,0.1934,0.8066,0.1684,0.8316,0.4777,0.5941,0.5000
2026-03-23,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2494,0.5500,0.5000,0.0002,0.0054,0.8696,0.5000,0.1014,0.8986,0.4209,0.1954,1.0000,0.6572,0.0886,0.0095,0.0002,0.5273,0.6816,0.3895,0.1838,0.1207,0.8793,0.1207,0.8793,0.3487,0.8083,0.5000
2026-03-23,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3777,0.5500,0.5000,0.2208,0.2028,0.6459,0.5000,0.2725,0.7275,0.1109,0.3691,0.4931,0.5855,0.4793,0.3624,0.1554,0.2630,0.3013,0.3385,0.3939,0.2799,0.7201,0.2313,0.7687,0.5454,0.5353,0.5000
2026-03-23,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3530,0.5500,0.5000,0.2444,0.2572,0.4697,0.5000,0.0927,0.9073,0.0554,0.4195,0.3607,0.5458,0.4043,0.3138,0.3236,0.2390,0.3351,0.1749,0.3088,0.2664,0.7336,0.1757,0.8243,0.4992,0.5088,0.5000
2026-03-23,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3357,0.5500,0.5000,0.0432,0.0621,0.8152,0.5000,0.2026,0.7974,0.2084,0.3950,1.0000,0.6432,0.3272,0.1932,0.0303,0.2629,0.3289,0.1379,0.0711,0.2183,0.7817,0.1442,0.8558,0.3534,0.5808,0.5000
2026-03-23,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2896,0.5500,0.5000,0.0054,0.0154,0.7988,0.5000,0.1342,0.8658,0.2853,0.3373,1.0000,0.6355,0.2217,0.0791,0.0031,0.2087,0.4039,0.1292,0.0579,0.1563,0.8437,0.1050,0.8950,0.3700,0.6612,0.5000
