date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-13,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5415,0.5500,0.4500,0.3976,0.6823,0.8036,1.0000,0.3147,0.6853,0.0449,0.4084,0.3237,0.5314,0.4756,0.2816,0.4013,0.2140,0.1224,0.1933,0.2296,0.2774,0.7226,0.6899,0.3101,0.4771,0.4071,0.5000
2026-03-13,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1658,0.5000,0.4800,0.0690,0.1348,0.0964,0.0000,0.0000,1.0000,0.0695,0.4037,0.6018,0.3513,0.2757,0.2092,0.1252,0.5659,0.2796,0.2583,0.0711,0.0658,0.9342,0.0952,0.9048,0.2549,0.5398,0.5000
2026-03-13,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3131,0.6500,0.5200,0.3586,0.0895,0.0275,0.0000,0.3219,0.6781,0.0653,0.5920,0.4483,0.4375,0.3417,0.5446,0.3848,0.2424,0.1438,0.1982,0.1233,0.4416,0.5584,0.1295,0.8705,0.2323,0.8694,0.5000
2026-03-13,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.5293,0.4200,0.5500,0.8961,0.2559,0.0001,0.0000,0.7506,0.2494,0.1720,0.6187,1.0000,0.5674,0.7150,0.8769,0.9914,0.5276,0.1291,0.3369,0.1413,0.6830,0.3170,0.4126,0.5874,0.2730,0.7962,0.5000
2026-03-13,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6527,0.5500,0.4800,0.9747,0.9467,0.0740,0.5000,0.6731,0.3269,0.4217,0.8325,0.7225,0.5423,0.3210,0.4399,0.9999,0.1867,0.0778,0.1464,0.2362,0.8062,0.1938,0.8062,0.1938,0.9779,0.5903,0.5000
2026-03-13,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5467,0.5000,0.5200,0.9458,0.3622,0.1889,0.0000,0.7124,0.2876,0.2692,0.7420,0.8675,0.4339,0.3121,0.9247,0.9973,0.1402,0.0966,0.2903,0.2194,0.7018,0.2982,0.4049,0.5951,0.2764,0.5173,0.5000
2026-03-13,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3746,0.5000,0.4800,0.5578,0.0687,0.0029,0.0000,0.5226,0.4774,0.2058,0.5368,0.8527,0.5485,0.2929,0.3463,0.9952,0.2065,0.1989,0.0000,0.2096,0.6319,0.3681,0.3034,0.6966,0.2719,0.9424,0.5000
2026-03-13,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2743,0.4000,0.5000,0.0082,0.0432,0.2468,0.5000,0.0934,0.9066,0.2358,0.4070,1.0000,0.3758,0.4560,0.0307,0.4027,0.3633,0.1429,0.2838,0.1762,0.1225,0.8775,0.2942,0.7058,0.2889,0.6397,0.5000
2026-03-13,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1167,0.4000,0.3800,0.0096,0.0003,0.0003,0.0000,0.0000,1.0000,0.1792,0.3650,1.0000,0.4232,0.0890,0.0423,0.1315,0.2349,0.4727,0.2432,0.0577,0.0400,0.9600,0.0088,0.9912,0.3242,0.6189,0.5000
2026-03-13,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3140,0.5500,0.5000,0.1908,0.2501,0.5213,0.5000,0.0000,1.0000,0.0451,0.3408,0.3057,0.4758,0.4207,0.2898,0.2636,0.1741,0.2540,0.2837,0.2301,0.0252,0.9748,0.0219,0.9781,0.4020,0.5142,0.5000
2026-03-13,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3174,0.4500,0.5500,0.1567,0.1091,0.4714,0.5000,0.0483,0.9517,0.0745,0.4544,0.6871,0.4615,0.4308,0.3313,0.1024,0.2297,0.2605,0.2954,0.2219,0.2297,0.7703,0.1274,0.8726,0.3619,0.3839,0.5000
2026-03-13,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4232,0.5000,0.5000,0.0235,0.3909,0.9948,1.0000,0.0925,0.9075,0.1830,0.3365,1.0000,0.3445,0.2788,0.0258,0.5439,0.3514,0.2269,0.3958,0.0933,0.0832,0.9168,0.4948,0.5052,0.3118,0.6916,0.5000
2026-03-13,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3189,0.5500,0.5000,0.1971,0.2586,0.5447,0.5000,0.0000,1.0000,0.0442,0.3424,0.3060,0.4774,0.4255,0.2966,0.2739,0.1964,0.2289,0.3468,0.2444,0.0288,0.9712,0.0255,0.9745,0.4044,0.5094,0.5000
2026-03-13,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2771,0.5500,0.5000,0.1191,0.1956,0.5440,0.5000,0.0000,1.0000,0.0779,0.2602,0.3300,0.4908,0.4083,0.2338,0.1236,0.2170,0.1969,0.4116,0.2582,0.0191,0.9809,0.0162,0.9838,0.4008,0.6086,0.5000
2026-03-13,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3263,0.5500,0.5000,0.0031,0.0878,0.9922,1.0000,0.0000,1.0000,0.2158,0.2450,1.0000,0.2742,0.1677,0.0076,0.1433,0.6169,0.1002,0.4425,0.1115,0.0152,0.9848,0.2954,0.7046,0.3295,0.6673,0.5000
2026-03-13,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2931,0.5500,0.5000,0.0826,0.1692,0.6462,0.5000,0.0000,1.0000,0.0923,0.3271,0.4847,0.4867,0.4151,0.1951,0.1485,0.1863,0.2714,0.4908,0.3158,0.0959,0.9041,0.0809,0.9191,0.4247,0.5175,0.5000
2026-03-13,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3606,0.5500,0.5000,0.2767,0.2770,0.5302,0.5000,0.0000,1.0000,0.0339,0.4482,0.3691,0.4763,0.4499,0.3639,0.4005,0.1895,0.1702,0.3201,0.3227,0.0937,0.9063,0.0528,0.9472,0.4171,0.4676,0.5000
2026-03-13,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3315,0.5500,0.5000,0.0410,0.1190,0.9053,0.5000,0.0922,0.9078,0.1547,0.3986,1.0000,0.3855,0.5521,0.0892,0.1593,0.5946,0.0969,0.2683,0.0420,0.1996,0.8004,0.3419,0.6581,0.3367,0.5825,0.5000
2026-03-13,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3732,0.5500,0.5000,0.0124,0.0725,0.9505,1.0000,0.0332,0.9668,0.1875,0.3733,1.0000,0.3134,0.4883,0.0562,0.0588,0.6372,0.0664,0.3067,0.0356,0.1313,0.8687,0.3013,0.6987,0.3644,0.6569,0.5000
