date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-20,0,NVDA,3,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.2596,0.6500,0.5500,0.0550,0.1265,0.3450,0.5000,0.0054,0.9946,0.1150,0.3739,0.6215,0.3717,0.3020,0.3277,0.0409,0.4558,0.3419,0.1521,0.3420,0.0378,0.9622,0.0631,0.9369,0.4555,0.4997,0.5000
2026-03-20,1,AAPL,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.2889,0.6800,0.5000,0.0905,0.1827,0.5312,0.5000,0.1114,0.8886,0.1188,0.2360,0.4090,0.4844,0.4575,0.2850,0.1002,1.0000,0.3966,0.2067,0.1223,0.0661,0.9339,0.1281,0.8719,0.3086,0.9515,0.5000
2026-03-20,2,AMZN,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.2416,0.5800,0.5000,0.2141,0.1086,0.1506,0.0000,0.1139,0.8861,0.0674,0.4635,0.5223,0.4354,0.4448,0.2851,0.3123,0.6240,0.3004,0.1821,0.1174,0.1606,0.8394,0.1770,0.8230,0.3876,0.4197,0.5000
2026-03-20,3,COIN,3,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4713,0.4800,0.5500,0.8019,0.5675,0.0023,0.0000,0.5969,0.4031,0.2888,0.5717,1.0000,0.3949,0.5502,0.5089,0.9952,0.4674,0.3227,0.1258,0.2033,0.7368,0.2632,0.4700,0.5300,0.3872,0.7435,0.5000
2026-03-20,4,CRCL,3,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.7918,0.4000,0.4200,1.0000,1.0000,1.0000,0.5000,0.7517,0.2483,0.7896,0.7421,1.0000,0.4288,0.8637,0.9973,1.0000,0.3321,0.3178,0.0972,0.7396,0.8624,0.1376,0.8776,0.1224,0.8371,0.6796,0.5000
2026-03-20,5,GME,3,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3320,0.3000,0.4200,0.0609,0.2410,0.3414,1.0000,0.0000,1.0000,0.0863,0.3144,0.6203,0.3883,0.3066,0.1363,0.2168,0.4323,0.1721,0.3039,0.0000,0.0795,0.9205,0.3588,0.6412,0.2366,0.6227,0.5000
2026-03-20,6,GOOGL,3,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.4089,0.5500,0.5000,0.2977,0.1700,0.9606,0.5000,0.1668,0.8332,0.0515,0.4388,0.4418,0.4208,0.4788,0.5561,0.1780,0.6346,0.2884,0.1452,0.1120,0.2744,0.7256,0.1266,0.8734,0.4045,0.3662,0.5000
2026-03-20,7,HOOD,3,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.1335,0.4500,0.5200,0.0239,0.0030,0.0011,0.0000,0.0062,0.9938,0.1502,0.3802,1.0000,0.3306,0.3360,0.1181,0.0831,0.5490,0.2275,0.1718,0.1085,0.1075,0.8925,0.0323,0.9677,0.3164,0.5098,0.5000
2026-03-20,8,LMT,3,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4144,0.5200,0.5500,0.1305,0.5555,0.9934,1.0000,0.0089,0.9911,0.0772,0.2571,0.5352,0.4371,0.3601,0.1611,0.1879,1.0000,0.4901,0.2706,0.3143,0.0727,0.9273,0.6446,0.3554,0.4097,0.5889,0.5000
2026-03-20,9,MARA,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2844,0.4000,0.5000,0.1601,0.1196,0.0004,0.0000,0.3369,0.6631,0.2032,0.4133,1.0000,0.2110,0.1364,0.8029,0.8958,0.3439,0.2146,0.1611,0.2745,0.3592,0.6408,0.3666,0.6334,0.3355,0.6903,0.5000
2026-03-20,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3226,0.5500,0.4500,0.0584,0.2611,0.5586,1.0000,0.0000,1.0000,0.0916,0.1678,0.3563,0.4906,0.2537,0.1879,0.1210,0.7072,0.4322,0.2099,0.2030,0.0382,0.9618,0.2068,0.7932,0.6179,0.4532,0.5000
2026-03-20,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1270,0.5000,0.4800,0.0277,0.0705,0.0585,0.0000,0.0000,1.0000,0.1212,0.2821,0.6044,0.4149,0.3460,0.1229,0.0362,0.5507,0.3197,0.3310,0.0973,0.0755,0.9245,0.0411,0.9589,0.2858,0.5433,0.5000
2026-03-20,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1528,0.6500,0.5200,0.1073,0.0608,0.0166,0.0000,0.0000,1.0000,0.0813,0.3353,0.4044,0.4270,0.3337,0.1603,0.2053,0.7614,0.3009,0.1350,0.1237,0.0531,0.9469,0.0171,0.9829,0.2380,0.8439,0.5000
2026-03-20,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3438,0.4200,0.5500,0.3717,0.1710,0.0001,0.0000,0.4447,0.5553,0.1899,0.4850,1.0000,0.4259,0.3603,0.5984,0.7740,0.4929,0.3421,0.2271,0.1594,0.5096,0.4904,0.3660,0.6340,0.2702,0.7927,0.5000
2026-03-20,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4277,0.5500,0.4800,0.3659,0.8320,0.0448,0.5000,0.4622,0.5378,0.2908,0.2852,0.5187,0.5035,0.3247,0.1397,0.9971,0.5177,0.2591,0.0154,0.3698,0.6676,0.3324,0.6676,0.3324,0.9938,0.7256,0.5000
2026-03-20,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4481,0.5000,0.5200,0.7371,0.4561,0.1736,0.0000,0.5863,0.4137,0.2390,0.5719,0.8160,0.3743,0.4911,0.2629,0.9819,0.4680,0.1597,0.1024,0.1707,0.6930,0.3070,0.4114,0.5886,0.2763,0.4842,0.5000
2026-03-20,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2452,0.5000,0.4800,0.1431,0.0851,0.0025,0.0000,0.1231,0.8769,0.0950,0.4289,0.6712,0.4837,0.4022,0.1714,0.8904,0.4468,0.4439,0.0315,0.1859,0.4537,0.5463,0.2767,0.7233,0.2500,0.9623,0.5000
2026-03-20,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2095,0.4000,0.5000,0.0025,0.0131,0.1021,0.5000,0.0829,0.9171,0.2872,0.3163,1.0000,0.2973,0.2809,0.2001,0.0059,0.3733,0.2252,0.1945,0.1784,0.0841,0.9159,0.2071,0.7929,0.3005,0.6373,0.5000
2026-03-20,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1090,0.4000,0.3800,0.0089,0.0007,0.0003,0.0000,0.0964,0.9036,0.2334,0.1905,1.0000,0.4303,0.4132,0.0358,0.0111,0.2814,0.0897,0.3470,0.0261,0.0545,0.9455,0.0141,0.9859,0.2592,0.5534,0.5000
2026-03-20,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2639,0.5500,0.5000,0.1245,0.1770,0.4138,0.5000,0.0000,1.0000,0.0680,0.2534,0.3213,0.4397,0.4063,0.2960,0.1149,0.5892,0.2789,0.2754,0.2521,0.0688,0.9312,0.0623,0.9377,0.5408,0.5602,0.5000
2026-03-20,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2097,0.4500,0.5500,0.0213,0.0317,0.2075,0.5000,0.0000,1.0000,0.1058,0.3244,0.7137,0.3730,0.2336,0.1403,0.0235,0.3361,0.2390,0.2620,0.2552,0.0626,0.9374,0.0390,0.9610,0.4902,0.3758,0.5000
2026-03-20,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2432,0.5000,0.5000,0.0000,0.0027,0.6259,1.0000,0.0000,1.0000,0.3584,0.1025,1.0000,0.2942,0.0263,0.0041,0.0002,0.3817,0.5817,0.4970,0.1895,0.0235,0.9765,0.0235,0.9765,0.3371,0.8509,0.5000
2026-03-20,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2698,0.5500,0.5000,0.1323,0.1865,0.4397,0.5000,0.0000,1.0000,0.0661,0.2579,0.3205,0.4429,0.4108,0.3059,0.1209,0.4852,0.3235,0.3261,0.2979,0.0818,0.9182,0.0752,0.9248,0.5444,0.5542,0.5000
2026-03-20,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2466,0.5500,0.5000,0.0975,0.1336,0.4291,0.5000,0.0338,0.9662,0.0954,0.1834,0.3427,0.4638,0.3992,0.2758,0.0592,0.4188,0.2503,0.2663,0.3006,0.0539,0.9461,0.0470,0.9530,0.4886,0.5808,0.5000
2026-03-20,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2569,0.5500,0.5000,0.0000,0.0020,0.7471,1.0000,0.0000,1.0000,0.3946,0.0878,1.0000,0.3690,0.0564,0.0053,0.0002,0.0671,0.4928,0.3149,0.1625,0.0359,0.9641,0.0359,0.9641,0.3303,0.7981,0.5000
2026-03-20,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2715,0.5500,0.5000,0.0825,0.1196,0.5456,0.5000,0.0619,0.9381,0.1100,0.2522,0.5116,0.4135,0.4208,0.3056,0.0519,0.3980,0.2172,0.3512,0.3737,0.0743,0.9257,0.0614,0.9386,0.5325,0.5227,0.5000
2026-03-20,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2889,0.5500,0.5000,0.1501,0.1949,0.4166,0.5000,0.0000,1.0000,0.0514,0.3365,0.3708,0.4266,0.4030,0.3236,0.1769,0.3583,0.2041,0.1933,0.3075,0.0919,0.9081,0.0606,0.9394,0.5058,0.5056,0.5000
2026-03-20,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2396,0.5500,0.5000,0.0067,0.0242,0.6813,0.5000,0.0057,0.9943,0.2021,0.2625,1.0000,0.3528,0.2393,0.2316,0.0061,0.2554,0.2498,0.1171,0.0781,0.0615,0.9385,0.0406,0.9594,0.3426,0.5380,0.5000
