date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-07,0,NVDA,7,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8549,0.6500,0.5500,0.9558,0.9940,0.9867,1.0000,0.8559,0.1441,0.1728,0.7522,0.4585,0.4724,0.5155,0.9242,0.9897,0.2376,0.1523,0.3085,0.1441,0.8639,0.1361,0.9527,0.0473,0.3504,0.2191,0.5000
2025-07-07,1,AAPL,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5997,0.6800,0.5000,0.8652,0.7132,0.2423,0.0000,0.8808,0.1192,0.0976,0.7267,0.3971,0.4330,0.7073,0.7527,0.8356,0.4685,0.3422,0.2885,0.3096,0.7032,0.2968,0.7297,0.2703,0.3352,0.2323,0.5000
2025-07-07,2,AMZN,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7364,0.5800,0.5000,0.8491,0.9301,0.8470,0.5000,0.9233,0.0767,0.0816,0.6533,0.4106,0.5011,0.5038,0.8379,0.9321,0.3676,0.1023,0.3547,0.2758,0.9517,0.0483,0.9820,0.0180,0.3343,0.2879,0.5000
2025-07-07,3,COIN,7,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.8605,0.4800,0.5500,0.9998,1.0000,0.9999,1.0000,0.7719,0.2281,0.6241,0.7712,1.0000,0.5146,0.5517,0.9811,1.0000,0.3381,0.0000,0.4620,0.2372,0.8303,0.1697,0.8682,0.1318,0.4151,0.4974,0.5000
2025-07-07,4,CRCL,7,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.6453,0.4000,0.4200,1.0000,0.5000,0.5000,0.5000,0.6890,0.3110,1.0000,0.6220,1.0000,0.8298,0.9524,0.0318,1.0000,0.6702,0.0000,0.2577,0.2162,0.5558,0.4442,0.6105,0.3895,0.5000,0.5000,0.5000
2025-07-07,5,GME,7,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.2955,0.3000,0.4200,0.0184,0.0072,0.0725,0.5000,0.3133,0.6867,0.4259,0.5339,0.7250,0.3412,0.3053,0.2901,0.0003,0.9064,0.1536,0.0000,0.6235,0.1192,0.8808,0.0757,0.9243,0.6418,0.4603,0.5000
2025-07-07,6,GOOGL,7,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6130,0.5500,0.5000,0.6574,0.8231,0.6234,0.5000,0.6398,0.3602,0.0933,0.5293,0.4976,0.4393,0.4514,0.8209,0.8617,0.5378,0.0868,0.3800,0.2256,0.7691,0.2309,0.8677,0.1323,0.4749,0.3916,0.5000
2025-07-07,7,HOOD,7,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8886,0.4500,0.5200,0.9993,1.0000,1.0000,1.0000,0.8634,0.1366,0.4017,0.7404,1.0000,0.4603,0.9250,0.9915,1.0000,0.1887,0.9867,0.5609,0.4357,0.7704,0.2296,0.8673,0.1327,0.7027,0.2521,0.5000
2025-07-07,8,LMT,7,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3898,0.5200,0.5500,0.5175,0.4963,0.3015,0.0000,0.5191,0.4809,0.0737,0.3897,0.4674,0.5563,0.6122,0.4801,0.3415,0.6146,0.0402,0.1207,0.4267,0.5714,0.4286,0.5843,0.4157,0.7089,0.4409,0.5000
2025-07-07,9,MARA,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7180,0.4000,0.5000,0.9735,0.9559,0.4747,0.5000,0.7831,0.2169,0.2546,0.6301,1.0000,0.3048,0.9079,0.9858,0.9879,0.4101,0.3353,0.2098,0.2324,0.6892,0.3108,0.7370,0.2630,0.4048,0.3558,0.5000
2025-07-07,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4232,0.5500,0.4500,0.4366,0.2313,0.4153,0.5000,0.4398,0.5602,0.0847,0.3960,0.3308,0.4925,0.5339,0.6290,0.1480,0.7640,0.1115,0.3510,0.5265,0.3812,0.6188,0.2757,0.7243,0.6710,0.3085,0.5000
2025-07-07,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7581,0.5000,0.4800,0.7011,0.9507,0.9672,1.0000,0.6955,0.3045,0.0872,0.6354,0.4241,0.4963,0.3973,0.7890,0.8523,0.2997,0.1698,0.2723,0.2258,0.5732,0.4268,0.8720,0.1280,0.3282,0.2778,0.5000
2025-07-07,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8117,0.6500,0.5200,0.7928,0.9301,0.9709,1.0000,0.8282,0.1718,0.0818,0.7344,0.2645,0.4910,0.5179,0.7435,0.9045,0.2499,0.1333,0.3253,0.2544,0.9101,0.0899,0.9759,0.0241,0.4418,0.3046,0.5000
2025-07-07,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6818,0.4200,0.5500,0.8141,0.6683,0.9913,0.5000,0.7540,0.2460,0.1163,0.5479,0.7960,0.4184,0.6489,0.8527,0.9276,0.1918,0.3086,0.4265,0.1552,0.6608,0.3392,0.6019,0.3981,0.5589,0.2040,0.5000
2025-07-07,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7606,0.5500,0.4800,0.7790,0.8948,0.9989,1.0000,0.6961,0.3039,0.1285,0.6775,0.4236,0.4767,0.3760,0.7653,0.7492,0.3167,0.3013,0.2867,0.1956,0.6790,0.3210,0.8248,0.1752,0.5186,0.2284,0.5000
2025-07-07,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7574,0.5000,0.5200,0.7152,0.9342,1.0000,1.0000,0.6393,0.3607,0.1323,0.5164,0.9159,0.6380,0.7828,0.5821,0.9963,0.6105,0.1416,0.2822,0.1844,0.6541,0.3459,0.8077,0.1923,0.4515,0.3337,0.5000
2025-07-07,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7023,0.5000,0.4800,0.8704,0.8871,0.4555,0.5000,0.8327,0.1673,0.1145,0.6836,0.4623,0.4786,0.6659,0.8991,0.8571,0.3122,0.1230,0.1445,0.3317,0.8801,0.1199,0.9192,0.0808,0.7571,0.2732,0.5000
2025-07-07,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7785,0.4000,0.5000,0.9948,0.9994,0.9702,0.5000,0.8369,0.1631,0.3114,0.6637,1.0000,0.3068,0.8694,0.9945,1.0000,0.2298,0.1695,0.2453,0.4049,0.6943,0.3057,0.7955,0.2045,0.5164,0.3816,0.5000
2025-07-07,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7187,0.4000,0.3800,0.9843,0.9269,0.1632,0.5000,0.8803,0.1197,0.2174,0.7023,0.8177,0.4655,0.7461,0.9755,0.9856,0.2978,0.2071,0.4149,0.3857,0.7701,0.2299,0.8000,0.2000,0.5011,0.4010,0.5000
2025-07-07,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7939,0.5500,0.5000,0.7657,0.8393,0.7883,1.0000,0.8684,0.1316,0.0643,0.7549,0.1821,0.4686,0.5460,0.7499,0.8472,0.5251,0.1975,0.2906,0.2800,0.8399,0.1601,0.9401,0.0599,0.3138,0.1844,0.5000
2025-07-07,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3312,0.4500,0.5500,0.0168,0.0923,0.2096,1.0000,0.0008,0.9992,0.1631,0.3826,1.0000,0.2523,0.1377,0.1007,0.7569,0.8800,0.1959,0.2230,0.2519,0.1597,0.8403,0.3775,0.6225,0.4073,0.3426,0.5000
2025-07-07,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7994,0.5000,0.5000,0.8173,0.9006,0.9980,1.0000,1.0000,0.0000,0.0578,0.5281,0.5402,0.5896,0.7702,0.7234,0.5962,0.8912,0.1255,0.2017,0.2013,0.9771,0.0229,0.8687,0.1313,0.2559,0.4877,0.5000
2025-07-07,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7982,0.5500,0.5000,0.7684,0.8444,0.8053,1.0000,0.8697,0.1303,0.0649,0.7628,0.1833,0.4702,0.5468,0.7522,0.8506,0.4825,0.2145,0.2440,0.2757,0.8372,0.1628,0.9394,0.0606,0.3049,0.1765,0.5000
2025-07-07,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7244,0.5500,0.5000,0.8070,0.8267,0.7214,0.5000,0.8641,0.1359,0.0786,0.7823,0.2042,0.4636,0.5681,0.7889,0.8529,0.4015,0.2057,0.3339,0.3625,0.8338,0.1662,0.9139,0.0861,0.3838,0.2213,0.5000
2025-07-07,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6911,0.5500,0.5000,0.6484,0.8211,0.9926,1.0000,0.6857,0.3143,0.0659,0.4312,0.4740,0.5196,0.7235,0.6037,0.5033,0.6987,0.1619,0.2450,0.1655,0.6507,0.3493,0.8406,0.1594,0.3098,0.4422,0.5000
2025-07-07,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7033,0.5500,0.5000,0.7992,0.8636,0.6139,0.5000,0.8668,0.1332,0.0753,0.7007,0.3165,0.4402,0.5974,0.7785,0.8789,0.6335,0.2536,0.2277,0.3305,0.7821,0.2179,0.8940,0.1060,0.3885,0.2628,0.5000
