date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-05,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2480,0.5500,0.4500,0.0853,0.0720,0.1951,0.5000,0.0778,0.9222,0.1124,0.2880,0.3666,0.5151,0.3790,0.2009,0.0945,0.2842,0.2585,0.4046,0.3050,0.0728,0.9272,0.0378,0.9622,0.5640,0.5830,0.5000
2026-05-05,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2738,0.5000,0.4800,0.0295,0.2444,0.1078,0.5000,0.0963,0.9037,0.1731,0.2845,0.6043,0.4643,0.1216,0.0841,0.8606,0.2799,0.8472,0.3491,0.2529,0.1317,0.8683,0.4946,0.5054,0.4387,0.6015,0.5000
2026-05-05,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4995,0.6500,0.5200,0.5552,0.7481,0.0885,0.5000,0.5238,0.4762,0.1860,0.5009,0.5536,0.4784,0.3031,0.3201,0.9753,0.2079,0.3711,0.2375,0.3169,0.6651,0.3349,0.7117,0.2883,0.7940,0.4296,0.5000
2026-05-05,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7347,0.4200,0.5500,0.9998,0.9999,0.0283,0.5000,0.8694,0.1306,0.4764,0.7182,1.0000,0.5671,0.9281,0.9706,1.0000,0.1759,0.1974,0.1759,0.2495,0.9463,0.0537,0.9526,0.0474,0.6342,0.3647,0.5000
2026-05-05,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1872,0.5500,0.4800,0.0107,0.0917,0.0444,0.5000,0.1374,0.8626,0.2499,0.1200,0.7171,0.3658,0.2790,0.2199,0.0204,0.7520,0.2774,0.0832,0.3246,0.0150,0.9850,0.3758,0.6242,0.8154,0.9730,0.5000
2026-05-05,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2032,0.5000,0.5200,0.1515,0.1215,0.0310,0.0000,0.2919,0.7081,0.1656,0.4341,0.9075,0.2481,0.3216,0.1515,0.0355,0.3863,0.4081,0.1220,0.4189,0.3938,0.6062,0.3331,0.6669,0.5948,0.5009,0.5000
2026-05-05,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2963,0.5000,0.4800,0.0589,0.4290,0.0149,0.5000,0.1442,0.8558,0.1557,0.3738,0.7147,0.2247,0.2194,0.1037,0.7797,1.0000,0.7526,0.2469,0.1608,0.2542,0.7458,0.3819,0.6181,0.6591,0.3370,0.5000
2026-05-05,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8374,0.4000,0.5000,0.9995,0.9998,0.9968,0.5000,1.0000,0.0000,0.2331,0.6316,1.0000,0.8070,0.9897,0.9855,1.0000,0.3061,0.3963,0.2372,0.3988,0.9863,0.0137,0.9922,0.0078,0.5130,0.4264,0.5000
2026-05-05,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6397,0.4000,0.3800,0.9639,0.9962,0.0669,0.5000,0.7061,0.2939,0.3186,0.5174,0.9352,0.4612,0.6313,0.8893,0.9999,0.4791,0.2264,0.0202,0.2647,0.8588,0.1412,0.9037,0.0963,0.4154,0.6296,0.5000
2026-05-05,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7970,0.5500,0.5000,0.7922,0.8649,0.8246,1.0000,0.8380,0.1620,0.0792,0.7132,0.1855,0.5324,0.5836,0.6662,0.9676,0.2562,0.2840,0.2428,0.2074,0.9737,0.0263,0.9853,0.0147,0.2681,0.6742,0.5000
2026-05-05,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5168,0.4500,0.5500,0.8430,0.6200,0.3354,0.0000,0.6879,0.3121,0.1789,0.4834,0.6976,0.4680,0.6704,0.5476,0.9868,0.2399,0.1335,0.1819,0.2487,0.7236,0.2764,0.6273,0.3727,0.4452,0.5295,0.5000
2026-05-05,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2781,0.5000,0.5000,0.0080,0.0488,0.7565,0.5000,0.1285,0.8715,0.2597,0.2710,0.8148,0.5354,0.3436,0.0511,0.0594,0.3978,0.2968,0.2280,0.1415,0.0493,0.9507,0.2301,0.7699,0.3629,0.4580,0.5000
2026-05-05,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8006,0.5500,0.5000,0.7949,0.8683,0.8375,1.0000,0.8400,0.1600,0.0797,0.7209,0.1853,0.5320,0.5841,0.6680,0.9685,0.1055,0.2975,0.1395,0.0227,0.9763,0.0237,0.9867,0.0133,0.2631,0.6807,0.5000
2026-05-05,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6950,0.5500,0.5000,0.5964,0.7166,0.7264,1.0000,0.6750,0.3250,0.0446,0.6036,0.2158,0.5278,0.5157,0.5203,0.8860,0.2614,0.3434,0.1507,0.0285,0.7210,0.2790,0.8597,0.1403,0.3576,0.6144,0.5000
2026-05-05,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2775,0.5500,0.5000,0.0131,0.0449,0.7045,0.5000,0.1100,0.8900,0.2216,0.2942,0.7170,0.5075,0.3505,0.1267,0.0331,0.1201,0.1827,0.2443,0.0394,0.0207,0.9793,0.1839,0.8161,0.3148,0.4566,0.5000
2026-05-05,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8310,0.5500,0.5000,0.8591,0.9285,0.9432,1.0000,0.8957,0.1043,0.0914,0.6955,0.3127,0.5670,0.6529,0.6755,0.9837,0.1842,0.3269,0.1917,0.0297,0.9841,0.0159,0.9912,0.0088,0.3240,0.6213,0.5000
2026-05-05,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8666,0.5500,0.5000,0.9352,0.9621,0.9288,1.0000,0.8920,0.1080,0.1362,0.7888,0.2575,0.5517,0.6752,0.8095,0.9961,0.2870,0.2323,0.1735,0.0551,0.9856,0.0144,0.9909,0.0091,0.3059,0.6272,0.5000
2026-05-05,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6560,0.5500,0.5000,0.4470,0.7924,0.9486,1.0000,0.4704,0.5296,0.1438,0.4847,0.9009,0.4585,0.4972,0.5533,0.9897,0.2302,0.0940,0.2431,0.2884,0.4815,0.5185,0.6643,0.3357,0.5807,0.4538,0.5000
2026-05-05,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5038,0.5500,0.5000,0.1413,0.3602,0.8602,1.0000,0.2093,0.7907,0.1241,0.4262,0.9477,0.4082,0.4144,0.3003,0.8552,0.4288,0.1585,0.0541,0.2684,0.2052,0.7948,0.4071,0.5929,0.4864,0.4539,0.5000
