date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-31,0,NVDA,10,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8658,0.6500,0.5500,0.9774,0.9675,0.9993,1.0000,0.9241,0.0759,0.1776,0.6536,0.6056,0.4921,0.8510,0.9327,0.9413,0.2526,0.6006,0.2418,0.2508,0.7262,0.2738,0.7985,0.2015,0.6308,0.6302,0.5000
2025-10-31,1,AAPL,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8519,0.6800,0.5000,0.9084,0.9354,0.9859,1.0000,0.8568,0.1432,0.1286,0.8053,0.3990,0.4848,0.6398,0.8571,0.8423,0.3665,0.3297,0.4170,0.1509,0.7914,0.2086,0.8679,0.1321,0.4716,0.5346,0.5000
2025-10-31,2,AMZN,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8297,0.5800,0.5000,0.9927,0.9236,0.9414,0.5000,1.0000,0.0000,0.1260,0.6971,0.5583,0.8225,0.8563,0.9749,0.9809,0.5634,0.7455,0.4156,0.3244,0.8409,0.1591,0.8409,0.1591,1.0000,0.5942,0.5000
2025-10-31,3,COIN,10,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.5748,0.4800,0.5500,0.2747,0.7115,0.9874,1.0000,0.4156,0.5844,0.2300,0.4568,1.0000,0.6778,0.3537,0.6405,0.0343,0.5188,0.2544,0.2427,0.2389,0.3632,0.6368,0.4673,0.5327,0.5716,0.3644,0.5000
2025-10-31,4,CRCL,10,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3277,0.4000,0.4200,0.0409,0.2493,0.3241,0.5000,0.2523,0.7477,0.2548,0.4189,1.0000,0.6357,0.1070,0.5242,0.0108,0.0577,0.1726,0.1731,0.1558,0.1214,0.8786,0.3685,0.6315,0.3446,0.2810,0.5000
2025-10-31,5,GME,10,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1756,0.3000,0.4200,0.0850,0.0820,0.0968,0.0000,0.0776,0.9224,0.1125,0.3792,0.6204,0.4488,0.2959,0.3004,0.0139,0.1376,0.2017,0.2101,0.0814,0.0139,0.9861,0.0186,0.9814,0.3687,0.3223,0.5000
2025-10-31,6,GOOGL,10,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.9222,0.5500,0.5000,0.9935,0.9900,0.9999,1.0000,1.0000,0.0000,0.1968,0.8468,0.5604,0.4959,0.8371,0.9401,0.9940,0.0122,0.4766,0.4560,0.2309,0.8135,0.1865,0.8850,0.1150,0.6671,0.7003,0.5000
2025-10-31,7,HOOD,10,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.7923,0.4500,0.5200,0.9272,0.9905,1.0000,1.0000,0.7543,0.2457,0.2001,0.5499,1.0000,0.7329,0.7311,0.9625,0.3906,0.4104,0.1416,0.1945,0.0075,0.7853,0.2147,0.8784,0.1216,0.5815,0.5671,0.5000
2025-10-31,8,LMT,10,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.5514,0.5200,0.5500,0.3687,0.6573,0.8024,1.0000,0.3660,0.6340,0.0803,0.3968,0.4076,0.5176,0.5663,0.4588,0.2942,0.2981,0.0825,0.3481,0.2822,0.3324,0.6676,0.6756,0.3244,0.7718,0.2415,0.5000
2025-10-31,9,MARA,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4661,0.4000,0.5000,0.0182,0.6057,0.9413,1.0000,0.1656,0.8344,0.2386,0.4131,1.0000,0.6129,0.2142,0.1597,0.2645,0.2359,0.2038,0.0605,0.0865,0.1069,0.8931,0.4140,0.5860,0.5163,0.6377,0.5000
2025-10-31,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4012,0.5500,0.4500,0.3223,0.3333,0.4383,0.5000,0.2821,0.7179,0.0682,0.4733,0.2845,0.4473,0.3819,0.3135,0.4264,0.3226,0.3399,0.1904,0.1879,0.3080,0.6920,0.2333,0.7667,0.5409,0.3923,0.5000
2025-10-31,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1989,0.5000,0.4800,0.0069,0.0251,0.2955,0.5000,0.0000,1.0000,0.1399,0.2951,0.6741,0.3929,0.0803,0.0839,0.0446,0.0720,1.0000,0.7195,0.4947,0.0245,0.9755,0.0192,0.9808,1.0000,0.4669,0.5000
2025-10-31,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5936,0.6500,0.5200,0.4069,0.5579,0.9244,1.0000,0.3873,0.6127,0.0669,0.5329,0.3817,0.4398,0.4448,0.5513,0.5078,0.1645,0.7642,0.4478,0.2606,0.2475,0.7525,0.4147,0.5853,0.6828,0.4964,0.5000
2025-10-31,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1658,0.4200,0.5500,0.0081,0.0089,0.0115,0.0000,0.1928,0.8072,0.3130,0.3377,1.0000,0.7189,0.2052,0.1473,0.0003,0.2021,0.3132,0.1639,0.2515,0.1395,0.8605,0.1395,0.8605,0.6390,0.5197,0.5000
2025-10-31,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3451,0.5500,0.4800,0.1107,0.1273,0.4870,0.5000,0.2797,0.7203,0.1892,0.3281,0.5896,0.6080,0.6086,0.1574,0.2600,0.5757,0.0531,0.8116,0.4572,0.1957,0.8043,0.1755,0.8245,0.9864,0.6042,0.5000
2025-10-31,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9112,0.5000,0.5200,0.9895,0.9880,1.0000,1.0000,1.0000,0.0000,0.1545,0.7463,0.7761,0.6194,0.8476,0.9582,0.9961,0.3551,0.4059,0.2219,0.1434,0.8933,0.1067,0.9339,0.0661,0.4142,0.3992,0.5000
2025-10-31,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4792,0.5000,0.4800,0.3404,0.5234,0.3626,0.5000,0.4122,0.5878,0.1507,0.5099,0.8114,0.5783,0.4642,0.6659,0.5025,0.2198,1.0000,0.3715,0.5058,0.2791,0.7209,0.2886,0.7114,0.7989,0.5074,0.5000
2025-10-31,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5185,0.4000,0.5000,0.0302,0.9374,1.0000,1.0000,0.1392,0.8608,0.1922,0.4438,1.0000,0.2702,0.1778,0.4226,0.6484,0.5611,0.4097,0.1390,0.0377,0.2507,0.7493,0.6513,0.3487,0.5681,0.5539,0.5000
2025-10-31,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3979,0.4000,0.3800,0.3131,0.5339,0.1062,0.5000,0.3760,0.6240,0.1266,0.4113,0.6619,0.6037,0.4068,0.6202,0.0460,0.2433,0.3242,0.0000,0.0000,0.2286,0.7714,0.3782,0.6218,0.3654,0.3856,0.5000
2025-10-31,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7445,0.5500,0.5000,0.6795,0.7119,0.9156,1.0000,0.7829,0.2171,0.0531,0.6857,0.2241,0.5105,0.5357,0.6595,0.6566,0.2785,0.3160,0.2451,0.2511,0.7831,0.2169,0.8568,0.1432,1.0000,0.5493,0.5000
2025-10-31,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8124,0.4500,0.5500,0.8498,0.9663,0.9992,1.0000,0.8294,0.1706,0.1052,0.5754,0.7951,0.6453,0.7414,0.7274,0.8981,0.3238,0.2335,0.2516,0.1608,0.8121,0.1879,0.9061,0.0939,0.4676,0.5073,0.5000
2025-10-31,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3282,0.5000,0.5000,0.0468,0.1046,0.9074,0.5000,0.2424,0.7576,0.2341,0.3315,0.8839,0.4371,0.4177,0.1269,0.0149,0.9118,0.2855,0.4124,0.2988,0.1813,0.8187,0.1813,0.8187,1.0000,0.5893,0.5000
2025-10-31,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7465,0.5500,0.5000,0.6834,0.7177,0.9229,1.0000,0.7866,0.2134,0.0537,0.6835,0.2240,0.5131,0.5355,0.6604,0.6620,0.3209,0.3048,0.1587,0.2762,0.7927,0.2073,0.8649,0.1351,1.0000,0.5493,0.5000
2025-10-31,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7618,0.5500,0.5000,0.7119,0.7092,0.8687,1.0000,0.8415,0.1585,0.0530,0.7323,0.2259,0.5056,0.5366,0.6796,0.6509,0.1779,0.4305,0.2569,0.4303,0.8183,0.1817,0.8509,0.1491,0.8277,0.4147,0.5000
