date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-21,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6527,0.5500,0.4500,0.7203,0.6516,0.5912,0.5000,0.8689,0.1311,0.0513,0.6695,0.3454,0.5678,0.5377,0.6918,0.6005,0.1482,0.2489,0.1773,0.3402,0.9142,0.0858,0.8342,0.1658,0.7608,0.5196,0.5000
2025-11-21,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2566,0.5000,0.4800,0.0302,0.0116,0.0854,0.5000,0.2834,0.7166,0.3203,0.2790,0.5919,0.5346,0.3777,0.2490,0.0011,0.2609,0.2989,0.0640,0.8617,0.0731,0.9269,0.0622,0.9378,0.8794,0.4983,0.5000
2025-11-21,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2383,0.6500,0.5200,0.0294,0.0883,0.5766,0.5000,0.0007,0.9993,0.1400,0.2454,0.4838,0.4474,0.1889,0.2318,0.0328,0.3427,0.2913,0.2169,0.5256,0.0456,0.9544,0.0456,0.9544,0.8221,0.5493,0.5000
2025-11-21,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0678,0.4200,0.5500,0.0000,0.0000,0.0001,0.0000,0.0568,0.9432,0.6070,0.1694,1.0000,0.3546,0.0508,0.0006,0.0000,0.2855,0.6784,0.5384,0.4220,0.0314,0.9686,0.0211,0.9789,0.5611,0.6692,0.5000
2025-11-21,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2408,0.5500,0.4800,0.0548,0.0465,0.1697,0.5000,0.0000,1.0000,0.0983,0.3925,0.6341,0.4487,0.2241,0.2023,0.1612,0.3084,0.2179,0.1674,0.2256,0.0387,0.9613,0.0238,0.9762,0.3727,0.6518,0.5000
2025-11-21,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3125,0.5000,0.5200,0.0006,0.0142,0.8990,1.0000,0.0259,0.9741,0.3151,0.2192,1.0000,0.4770,0.0996,0.0376,0.0035,0.2048,0.2206,0.2062,0.4525,0.1216,0.8784,0.1216,0.8784,0.7593,0.6137,0.5000
2025-11-21,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1656,0.5000,0.4800,0.0206,0.0424,0.0728,0.0000,0.1631,0.8369,0.2294,0.2981,0.6602,0.6635,0.3388,0.1110,0.0105,0.2450,0.5360,0.0945,0.4227,0.1222,0.8778,0.1222,0.8778,0.4428,0.6105,0.5000
2025-11-21,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2029,0.4000,0.5000,0.0000,0.0001,0.6582,0.5000,0.1610,0.8390,0.7722,0.0495,1.0000,0.4781,0.1446,0.0018,0.0000,0.1677,0.1634,0.1858,0.1804,0.0587,0.9413,0.0565,0.9435,0.3498,0.5599,0.5000
2025-11-21,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2375,0.4000,0.3800,0.0910,0.2008,0.1254,0.0000,0.2990,0.7010,0.2290,0.4831,1.0000,0.4539,0.1137,0.1703,0.2415,0.1749,0.1370,0.1640,0.0677,0.2461,0.7539,0.2282,0.7718,0.5222,0.5240,0.5000
2025-11-21,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4510,0.5500,0.5000,0.2343,0.3812,0.8067,1.0000,0.1071,0.8929,0.0603,0.3313,0.3178,0.5392,0.4039,0.3852,0.2744,0.2798,0.2644,0.1964,0.2552,0.2035,0.7965,0.2035,0.7965,0.4907,0.6958,0.5000
2025-11-21,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2838,0.4500,0.5500,0.0085,0.0503,0.9562,0.5000,0.0897,0.9103,0.2317,0.2639,1.0000,0.4582,0.3417,0.0965,0.0311,0.1924,0.3083,0.2547,0.2481,0.0910,0.9090,0.0910,0.9090,0.4980,0.5331,0.5000
2025-11-21,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4987,0.5000,0.5000,0.4377,0.2119,0.8956,0.5000,0.4688,0.5312,0.1605,0.5362,0.6969,0.4860,0.2807,0.5132,0.5985,0.4587,0.1781,0.0979,0.1778,0.4159,0.5841,0.3075,0.6925,0.3432,0.6604,0.5000
2025-11-21,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4557,0.5500,0.5000,0.2406,0.3900,0.8215,1.0000,0.1127,0.8873,0.0594,0.3340,0.3182,0.5398,0.4052,0.3906,0.2806,0.1250,0.4909,0.3904,0.3103,0.2106,0.7894,0.2106,0.7894,0.4972,0.6897,0.5000
2025-11-21,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4881,0.5500,0.5000,0.2928,0.4463,0.7684,1.0000,0.1703,0.8297,0.0535,0.4022,0.2712,0.5440,0.4094,0.4117,0.3382,0.1906,0.4419,0.3403,0.3840,0.2039,0.7961,0.2916,0.7084,0.5411,0.5202,0.5000
2025-11-21,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5528,0.5500,0.5000,0.5318,0.4019,0.9976,0.5000,0.5165,0.4835,0.1542,0.5493,0.7939,0.5372,0.3409,0.5936,0.6008,0.1204,0.2214,0.2554,0.1670,0.4662,0.5338,0.3584,0.6416,0.3524,0.8250,0.5000
2025-11-21,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3996,0.5500,0.5000,0.2441,0.2926,0.8154,0.5000,0.2645,0.7355,0.0960,0.3781,0.4466,0.6114,0.4605,0.3494,0.1256,0.2711,0.6044,0.4947,0.4205,0.2874,0.7126,0.2807,0.7193,0.4733,0.5462,0.5000
2025-11-21,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4049,0.5500,0.5000,0.1138,0.3014,0.8516,1.0000,0.0576,0.9424,0.0928,0.2763,0.4588,0.5300,0.3504,0.3086,0.1775,0.1889,0.4865,0.3532,0.3610,0.1658,0.8342,0.1658,0.8342,0.5286,0.7860,0.5000
2025-11-21,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2548,0.5500,0.5000,0.0008,0.0076,0.9480,0.5000,0.1143,0.8857,0.3722,0.2009,1.0000,0.4508,0.1959,0.0371,0.0012,0.4557,0.2728,0.1309,0.1743,0.0907,0.9093,0.0798,0.9202,0.5749,0.8146,0.5000
2025-11-21,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2732,0.5500,0.5000,0.0035,0.0159,0.9130,0.5000,0.1187,0.8813,0.2969,0.2637,1.0000,0.4588,0.2316,0.1006,0.0085,0.2459,0.2928,0.1310,0.2036,0.0822,0.9178,0.0702,0.9298,0.7094,0.7108,0.5000
