date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-14,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.1508,0.5500,0.4500,0.0764,0.0540,0.1140,0.0000,0.1764,0.8236,0.1541,0.1960,0.4378,0.4894,0.3508,0.1700,0.0254,0.2467,0.2543,0.4123,0.3889,0.0737,0.9263,0.0501,0.9499,0.6967,0.5877,0.5000
2026-05-14,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3508,0.5000,0.4800,0.1728,0.4485,0.1650,0.5000,0.3433,0.6567,0.1999,0.2822,0.5581,0.5117,0.5131,0.5662,0.0464,0.1139,0.1301,0.2090,0.1878,0.2611,0.7389,0.5732,0.4268,0.3509,0.6012,0.5000
2026-05-14,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3824,0.6500,0.5200,0.2768,0.6892,0.0920,0.5000,0.2326,0.7674,0.0718,0.3831,0.5270,0.5416,0.3684,0.5253,0.2887,0.2064,0.2966,0.1710,0.2511,0.3200,0.6800,0.6865,0.3135,0.4416,0.3983,0.5000
2026-05-14,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6830,0.4200,0.5500,0.9509,0.9991,0.0506,0.5000,0.7665,0.2335,0.2224,0.5871,1.0000,0.6907,0.6885,0.9627,0.9999,0.3854,0.1886,0.1208,0.2795,0.7680,0.2320,0.8756,0.1244,0.6511,0.3264,0.5000
2026-05-14,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1768,0.5500,0.4800,0.1087,0.0789,0.0443,0.0000,0.1856,0.8144,0.1338,0.3221,0.5209,0.4717,0.4263,0.1441,0.0011,0.2270,0.2492,0.1230,0.2948,0.1349,0.8651,0.0771,0.9229,0.4963,0.3890,0.5000
2026-05-14,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2079,0.5000,0.5200,0.0848,0.0920,0.0256,0.0000,0.1901,0.8099,0.1535,0.3855,0.8631,0.6113,0.3812,0.2755,0.0985,0.0857,0.1079,0.4050,0.2011,0.2081,0.7919,0.2782,0.7218,0.3888,0.4811,0.5000
2026-05-14,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2217,0.5000,0.4800,0.0262,0.2411,0.0121,0.5000,0.1404,0.8596,0.2012,0.2100,0.6900,0.4832,0.3751,0.0729,0.0338,0.0552,0.1912,0.4825,0.2277,0.0868,0.9132,0.1906,0.8094,0.4941,0.3036,0.5000
2026-05-14,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8611,0.4000,0.5000,1.0000,1.0000,1.0000,1.0000,0.8390,0.1610,0.6294,0.7211,1.0000,0.4520,0.6042,1.0000,1.0000,0.2273,0.0520,0.3314,0.3423,0.8825,0.1175,0.9136,0.0864,0.4971,0.4463,0.5000
2026-05-14,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2513,0.4000,0.3800,0.0110,0.6739,0.0115,0.5000,0.0000,1.0000,0.1666,0.4313,1.0000,0.3289,0.1117,0.0510,0.0211,0.4334,0.1478,0.3489,0.1136,0.1532,0.8468,0.6090,0.3910,0.2974,0.6466,0.5000
2026-05-14,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8567,0.5500,0.5000,0.8534,0.9288,0.8952,1.0000,0.9908,0.0092,0.0718,0.8053,0.1797,0.5306,0.6100,0.7337,0.9077,0.2107,0.2424,0.2944,0.2439,0.9663,0.0337,0.9868,0.0132,0.2580,0.6833,0.5000
2026-05-14,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8173,0.4500,0.5500,0.9954,0.9880,0.8570,0.5000,0.9391,0.0609,0.2450,0.7989,0.7654,0.4823,0.8221,0.9827,0.9926,0.0873,0.3192,0.2179,0.2002,0.8870,0.1130,0.9131,0.0869,0.3482,0.5928,0.5000
2026-05-14,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6754,0.5000,0.5000,0.7161,0.6582,0.9604,1.0000,0.5759,0.4241,0.2437,0.4982,0.8026,0.4175,0.7632,0.9262,0.2107,0.5146,0.2649,0.2118,0.1837,0.5100,0.4900,0.6360,0.3640,0.5598,0.4405,0.5000
2026-05-14,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8617,0.5500,0.5000,0.8566,0.9309,0.9039,1.0000,0.9930,0.0070,0.0725,0.8203,0.1794,0.5315,0.6115,0.7362,0.9105,0.2625,0.2458,0.2197,0.0295,0.9712,0.0288,0.9887,0.0113,0.2489,0.6895,0.5000
2026-05-14,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7567,0.5500,0.5000,0.6541,0.7928,0.7724,1.0000,1.0000,0.0000,0.0249,0.6141,0.1955,0.5294,0.5491,0.5520,0.7519,0.5054,0.3369,0.2456,0.0966,0.9103,0.0897,0.9738,0.0262,0.3085,0.5951,0.5000
2026-05-14,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5694,0.5500,0.5000,0.6785,0.5553,0.9206,0.5000,0.5798,0.4202,0.1871,0.4935,0.7302,0.4063,0.6192,0.8324,0.2092,0.3364,0.2071,0.2234,0.1023,0.5015,0.4985,0.5633,0.4367,0.5264,0.4281,0.5000
2026-05-14,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7694,0.5500,0.5000,0.7166,0.9171,0.9406,1.0000,0.8131,0.1869,0.0593,0.6104,0.3026,0.5252,0.5387,0.6417,0.8676,0.1701,0.1534,0.1787,0.0604,0.8182,0.1818,0.9360,0.0640,0.3289,0.5861,0.5000
2026-05-14,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8891,0.5500,0.5000,0.9582,0.9868,0.9743,1.0000,0.9275,0.0725,0.1466,0.8267,0.2751,0.5284,0.6715,0.8753,0.9871,0.1665,0.2660,0.2506,0.0687,0.9719,0.0281,0.9865,0.0135,0.3324,0.6540,0.5000
2026-05-14,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4299,0.5500,0.5000,0.0700,0.5697,0.8737,1.0000,0.0404,0.9596,0.1126,0.4435,0.9872,0.4395,0.2081,0.1497,0.1475,0.2121,0.3099,0.2492,0.3849,0.1280,0.8720,0.5447,0.4553,0.6263,0.4601,0.5000
2026-05-14,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3617,0.5500,0.5000,0.0318,0.2277,0.6925,1.0000,0.0000,1.0000,0.1345,0.4282,1.0000,0.4144,0.2065,0.0992,0.0284,0.4331,0.3944,0.2838,0.2234,0.1128,0.8872,0.3485,0.6515,0.6121,0.4346,0.5000
