date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-12,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.1408,0.5500,0.4500,0.0464,0.0441,0.1120,0.0000,0.1035,0.8965,0.1525,0.2143,0.4403,0.5035,0.3264,0.1823,0.0364,0.1233,0.4727,0.4712,0.3748,0.0705,0.9295,0.0470,0.9530,0.5584,0.5796,0.5000
2026-05-12,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2584,0.5000,0.4800,0.0395,0.2630,0.1087,0.5000,0.1860,0.8140,0.2032,0.2543,0.6115,0.5276,0.4838,0.0728,0.0414,0.1061,0.0388,0.5842,0.1896,0.1051,0.8949,0.4831,0.5169,0.3434,0.5978,0.5000
2026-05-12,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3632,0.6500,0.5200,0.2214,0.6638,0.0832,0.5000,0.1168,0.8832,0.0656,0.3507,0.5747,0.4527,0.4562,0.2225,0.7867,0.2912,0.1948,0.2726,0.3007,0.2986,0.7014,0.6651,0.3349,0.5308,0.3978,0.5000
2026-05-12,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6219,0.4200,0.5500,0.9657,0.9991,0.0346,0.5000,0.7213,0.2787,0.3016,0.5299,1.0000,0.2808,0.4340,0.9439,1.0000,0.2088,0.2143,0.1123,0.2720,0.7955,0.2045,0.8439,0.1561,0.7074,0.3525,0.5000
2026-05-12,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2036,0.5500,0.4800,0.0587,0.0866,0.0482,0.0000,0.2747,0.7253,0.2463,0.3205,0.5143,0.6020,0.4869,0.2229,0.0022,0.2870,0.3000,0.1038,0.3606,0.1073,0.8927,0.1073,0.8927,0.7341,0.3907,0.5000
2026-05-12,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2270,0.5000,0.5200,0.1265,0.1234,0.0327,0.0000,0.2000,0.8000,0.1288,0.3104,0.8890,0.4740,0.5033,0.2855,0.5193,0.2182,0.1889,0.3323,0.2114,0.2253,0.7747,0.3353,0.6647,0.3834,0.4671,0.5000
2026-05-12,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2364,0.5000,0.4800,0.0256,0.2841,0.0128,0.5000,0.0894,0.9106,0.1773,0.2415,0.7076,0.5328,0.3890,0.1076,0.1363,0.4211,0.2494,0.5336,0.2073,0.1371,0.8629,0.2352,0.7648,0.4937,0.3081,0.5000
2026-05-12,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8929,0.4000,0.5000,1.0000,1.0000,1.0000,1.0000,0.9248,0.0752,0.6001,0.7225,1.0000,0.3719,0.9835,1.0000,1.0000,0.2372,0.2708,0.3237,0.4252,0.8720,0.1280,0.9060,0.0940,0.5191,0.4655,0.5000
2026-05-12,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3078,0.4000,0.3800,0.0350,0.8650,0.0181,0.5000,0.0142,0.9858,0.1366,0.4326,1.0000,0.3644,0.1379,0.1570,0.4225,0.2296,0.5390,0.1534,0.2286,0.1250,0.8750,0.6837,0.3163,0.2930,0.6424,0.5000
2026-05-12,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8197,0.5500,0.5000,0.7993,0.9048,0.8681,1.0000,0.9158,0.0842,0.0665,0.7452,0.1829,0.4936,0.5964,0.7147,0.8983,0.2331,0.3145,0.2973,0.2419,0.9394,0.0606,0.9748,0.0252,0.2549,0.6892,0.5000
2026-05-12,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7993,0.4500,0.5500,0.9925,0.9783,0.7973,0.5000,0.9900,0.0100,0.1995,0.7004,0.7734,0.3976,0.9059,0.9785,0.9987,0.1364,0.3727,0.1529,0.2523,0.8187,0.1813,0.8596,0.1404,0.4110,0.6037,0.5000
2026-05-12,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7261,0.5000,0.5000,0.8795,0.7878,0.9794,1.0000,0.6561,0.3439,0.2546,0.4803,0.7958,0.4703,0.9423,0.9288,0.2359,0.0099,0.3532,0.3048,0.1763,0.6241,0.3759,0.7097,0.2903,0.4865,0.4774,0.5000
2026-05-12,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8256,0.5500,0.5000,0.8041,0.9077,0.8788,1.0000,0.9209,0.0791,0.0671,0.7609,0.1827,0.4939,0.5983,0.7172,0.9006,0.3654,0.2695,0.2400,0.0252,0.9440,0.0560,0.9766,0.0234,0.2460,0.6922,0.5000
2026-05-12,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7066,0.5500,0.5000,0.6191,0.7676,0.7548,1.0000,0.8164,0.1836,0.0307,0.5438,0.1997,0.5063,0.5498,0.5816,0.7128,0.6262,0.3568,0.2641,0.0793,0.8215,0.1785,0.9350,0.0650,0.3232,0.6200,0.5000
2026-05-12,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6729,0.5500,0.5000,0.9106,0.7519,0.9655,0.5000,0.7376,0.2624,0.1954,0.5427,0.7261,0.4812,0.9334,0.9190,0.2220,0.2066,0.5176,0.3016,0.0902,0.6899,0.3101,0.6233,0.3767,0.4363,0.4617,0.5000
2026-05-12,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7480,0.5500,0.5000,0.6993,0.9093,0.9351,1.0000,0.7473,0.2527,0.0683,0.5857,0.3172,0.4614,0.5002,0.6879,0.8586,0.4300,0.1813,0.2252,0.0575,0.7494,0.2506,0.8975,0.1025,0.3434,0.6209,0.5000
2026-05-12,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8725,0.5500,0.5000,0.9436,0.9813,0.9637,1.0000,0.9048,0.0952,0.1392,0.7923,0.2898,0.4661,0.6796,0.8687,0.9876,0.3868,0.3199,0.2250,0.0736,0.9149,0.0851,0.9538,0.0462,0.3265,0.6569,0.5000
2026-05-12,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5718,0.5500,0.5000,0.2485,0.7958,0.9413,1.0000,0.2692,0.7308,0.0959,0.4336,1.0000,0.3089,0.5138,0.5138,0.7311,0.3915,0.6499,0.2054,0.4374,0.2736,0.7264,0.6749,0.3251,0.6136,0.4909,0.5000
2026-05-12,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5010,0.5500,0.5000,0.1661,0.5078,0.8669,1.0000,0.2132,0.7868,0.1126,0.4105,1.0000,0.3472,0.5523,0.4565,0.3799,0.3344,0.7262,0.2077,0.2689,0.2452,0.7548,0.5472,0.4528,0.5785,0.4661,0.5000
