date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-06,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2454,0.5500,0.4500,0.0856,0.0707,0.1846,0.5000,0.1006,0.8994,0.1186,0.2719,0.3800,0.4850,0.3984,0.2091,0.0684,0.3499,0.2754,0.4710,0.2945,0.0564,0.9436,0.0296,0.9704,0.5383,0.5814,0.5000
2026-05-06,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2837,0.5000,0.4800,0.0528,0.3260,0.1340,0.5000,0.1661,0.8339,0.1729,0.2965,0.6245,0.5522,0.1570,0.0918,0.5066,0.3299,0.6959,0.4945,0.2048,0.1582,0.8418,0.5408,0.4592,0.3778,0.5986,0.5000
2026-05-06,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5018,0.6500,0.5200,0.5728,0.7763,0.0994,0.5000,0.5350,0.4650,0.1677,0.4636,0.5630,0.5251,0.3788,0.2507,0.9760,0.3392,0.3134,0.2438,0.3135,0.7038,0.2962,0.7450,0.2550,0.7806,0.4178,0.5000
2026-05-06,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7108,0.4200,0.5500,0.9996,0.9998,0.0306,0.5000,0.8376,0.1624,0.4568,0.7014,1.0000,0.4983,0.9739,0.7388,1.0000,0.2122,0.2907,0.1078,0.2473,0.9451,0.0549,0.9515,0.0485,0.6126,0.3519,0.5000
2026-05-06,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2083,0.5500,0.4800,0.0168,0.0968,0.0490,0.5000,0.1880,0.8120,0.2609,0.1300,0.7060,0.5173,0.3024,0.2087,0.0195,0.1535,0.3524,0.0894,0.3399,0.0697,0.9303,0.3037,0.6963,0.8273,0.9126,0.5000
2026-05-06,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1929,0.5000,0.5200,0.0865,0.0806,0.0243,0.0000,0.2251,0.7749,0.1715,0.4082,0.9085,0.4379,0.3530,0.0438,0.1502,0.0593,0.5039,0.1452,0.3991,0.3703,0.6297,0.2797,0.7203,0.4823,0.4946,0.5000
2026-05-06,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2799,0.5000,0.4800,0.0468,0.3968,0.0144,0.5000,0.1055,0.8945,0.1528,0.3547,0.7214,0.4811,0.1378,0.0820,0.5795,0.0035,0.5861,0.3158,0.1694,0.2259,0.7741,0.3278,0.6722,0.6459,0.3220,0.5000
2026-05-06,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9442,0.4000,0.5000,1.0000,1.0000,0.9999,1.0000,1.0000,0.0000,0.3571,0.7425,1.0000,0.9330,0.9999,0.9991,1.0000,0.6406,0.4892,0.3202,0.3873,0.9953,0.0047,0.9967,0.0033,0.5251,0.4594,0.5000
2026-05-06,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6291,0.4000,0.3800,0.9340,0.9956,0.0699,0.5000,0.6918,0.3082,0.2762,0.5226,0.9200,0.5000,0.6070,0.7606,1.0000,0.4734,0.3496,0.0619,0.2712,0.8588,0.1412,0.9037,0.0963,0.4088,0.6313,0.5000
2026-05-06,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8461,0.5500,0.5000,0.8668,0.9069,0.8635,1.0000,0.9829,0.0171,0.0776,0.7524,0.1958,0.5581,0.6553,0.6891,0.9528,0.3731,0.3091,0.2689,0.2106,0.9933,0.0067,0.9961,0.0039,0.2561,0.6765,0.5000
2026-05-06,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6031,0.4500,0.5500,0.9266,0.7755,0.4411,0.0000,0.8077,0.1923,0.1648,0.5586,0.7005,0.5950,0.8008,0.6735,0.9965,0.3095,0.1665,0.1859,0.2315,0.8535,0.1465,0.7400,0.2600,0.4662,0.5254,0.5000
2026-05-06,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4569,0.5000,0.5000,0.2039,0.2971,0.9350,0.5000,0.3957,0.6043,0.2613,0.4082,0.8060,0.7671,0.8249,0.1476,0.1992,0.5972,0.2778,0.2559,0.1336,0.3559,0.6441,0.4085,0.5915,0.4318,0.4902,0.5000
2026-05-06,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8465,0.5500,0.5000,0.8648,0.9075,0.8724,1.0000,0.9761,0.0239,0.0779,0.7583,0.1955,0.5554,0.6514,0.6889,0.9523,0.4714,0.3252,0.1862,0.0106,0.9875,0.0125,0.9928,0.0072,0.2492,0.6822,0.5000
2026-05-06,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7640,0.5500,0.5000,0.7126,0.7856,0.7724,1.0000,0.9172,0.0828,0.0435,0.6483,0.2238,0.5493,0.6046,0.5540,0.8128,0.3875,0.4006,0.1600,0.0302,0.9590,0.0410,0.9793,0.0207,0.3164,0.6349,0.5000
2026-05-06,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4857,0.5500,0.5000,0.3450,0.2965,0.9189,0.5000,0.4414,0.5586,0.2187,0.4266,0.7509,0.7749,0.8089,0.3682,0.1144,1.0000,0.2256,0.3396,0.0444,0.4123,0.5877,0.3564,0.6436,0.3943,0.4895,0.5000
2026-05-06,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8675,0.5500,0.5000,0.9116,0.9522,0.9577,1.0000,1.0000,0.0000,0.0918,0.7254,0.3189,0.5597,0.7469,0.7177,0.9718,0.2192,0.2635,0.2403,0.0205,0.9912,0.0088,0.9948,0.0052,0.3049,0.6281,0.5000
2026-05-06,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9001,0.5500,0.5000,0.9675,0.9787,0.9531,1.0000,0.9945,0.0055,0.1373,0.8156,0.2674,0.5823,0.7377,0.8252,0.9944,0.2726,0.2662,0.2014,0.0462,0.9983,0.0017,0.9989,0.0011,0.2922,0.6270,0.5000
2026-05-06,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8464,0.5500,0.5000,0.9601,0.9745,0.9899,1.0000,0.9365,0.0635,0.1458,0.5610,0.9068,0.7683,0.8840,0.5571,0.9907,0.6939,0.2618,0.2103,0.3099,0.9228,0.0772,0.9500,0.0500,0.5529,0.4768,0.5000
2026-05-06,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7433,0.5500,0.5000,0.7817,0.8112,0.9625,1.0000,0.7104,0.2896,0.1212,0.4947,0.9527,0.7462,0.8152,0.3186,0.9173,0.6483,0.3230,0.0767,0.2561,0.6674,0.3326,0.6418,0.3582,0.5063,0.4705,0.5000
