date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-24,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5359,0.5500,0.4500,0.5634,0.5448,0.5177,0.5000,0.6068,0.3932,0.0478,0.5713,0.3641,0.4427,0.5000,0.6189,0.3599,0.3005,0.3471,0.1556,0.3650,0.6413,0.3587,0.6198,0.3802,0.7225,0.5230,0.5000
2025-11-24,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3469,0.5000,0.4800,0.1865,0.0287,0.1419,0.5000,0.3951,0.6049,0.2810,0.4331,0.5894,0.6239,0.5907,0.3229,0.0016,0.3094,0.3514,0.0630,0.8773,0.1787,0.8213,0.1521,0.8479,0.9199,0.5060,0.5000
2025-11-24,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2611,0.6500,0.5200,0.0453,0.1015,0.5927,0.5000,0.0814,0.9186,0.1457,0.2697,0.4810,0.5159,0.2167,0.1769,0.0234,0.2917,0.3889,0.2194,0.5457,0.0706,0.9294,0.0706,0.9294,0.7094,0.5411,0.5000
2025-11-24,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1241,0.4200,0.5500,0.0000,0.0000,0.0001,0.0000,0.1466,0.8534,0.6020,0.2451,1.0000,0.6903,0.1576,0.0019,0.0000,0.1426,0.5836,0.5845,0.4676,0.0993,0.9007,0.0654,0.9346,0.5972,0.6814,0.5000
2025-11-24,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3319,0.5500,0.4800,0.1694,0.0937,0.2454,0.5000,0.1888,0.8112,0.1022,0.4591,0.6574,0.6006,0.3539,0.2452,0.3111,0.5130,0.3477,0.2069,0.2257,0.2721,0.7279,0.1695,0.8305,0.3885,0.6591,0.5000
2025-11-24,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3895,0.5000,0.5200,0.0060,0.0482,0.9610,1.0000,0.1897,0.8103,0.3290,0.3307,1.0000,0.6824,0.2590,0.0171,0.0068,0.1556,0.2966,0.1596,0.4517,0.2450,0.7550,0.2450,0.7550,0.7887,0.6350,0.5000
2025-11-24,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1730,0.5000,0.4800,0.0284,0.0443,0.0740,0.0000,0.1949,0.8051,0.2317,0.3384,0.6271,0.4993,0.4050,0.1096,0.0085,0.2539,0.4414,0.1256,0.4475,0.1217,0.8783,0.1217,0.8783,0.4224,0.6101,0.5000
2025-11-24,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3125,0.4000,0.5000,0.0002,0.0005,0.9266,0.5000,0.2691,0.7309,0.7441,0.1869,1.0000,0.8135,0.5000,0.0069,0.0000,0.2284,0.1259,0.1924,0.1953,0.1645,0.8355,0.1548,0.8452,0.4097,0.5764,0.5000
2025-11-24,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2506,0.4000,0.3800,0.0915,0.1924,0.1266,0.0000,0.3026,0.6974,0.2325,0.5299,1.0000,0.4948,0.2275,0.0519,0.2655,0.1984,0.1543,0.1049,0.0962,0.2408,0.7592,0.2233,0.7767,0.6100,0.5162,0.5000
2025-11-24,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5540,0.5500,0.5000,0.4093,0.4910,0.8517,1.0000,0.3752,0.6248,0.0588,0.4563,0.3188,0.5616,0.5245,0.3856,0.2962,0.2593,0.2836,0.2015,0.2588,0.4598,0.5402,0.4598,0.5402,0.5190,0.7366,0.5000
2025-11-24,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4335,0.4500,0.5500,0.1868,0.2493,0.9904,0.5000,0.3722,0.6278,0.2302,0.4204,1.0000,0.7487,0.6067,0.1763,0.0642,0.2318,0.2700,0.2841,0.2383,0.3834,0.6166,0.3834,0.6166,0.5360,0.5891,0.5000
2025-11-24,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6465,0.5000,0.5000,0.7776,0.4264,0.9461,0.5000,0.6626,0.3374,0.1540,0.6418,0.6818,0.6344,0.5200,0.5232,0.9549,0.0752,0.2047,0.0769,0.1478,0.6282,0.3718,0.4644,0.5356,0.3550,0.6739,0.5000
2025-11-24,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5548,0.5500,0.5000,0.4086,0.4948,0.8618,1.0000,0.3725,0.6275,0.0580,0.4565,0.3185,0.5586,0.5230,0.3855,0.3008,0.0745,0.4525,0.3831,0.3194,0.4602,0.5398,0.4602,0.5398,0.5217,0.7247,0.5000
2025-11-24,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5193,0.5500,0.5000,0.3477,0.4742,0.7822,1.0000,0.2681,0.7319,0.0543,0.4435,0.2707,0.5162,0.4861,0.3860,0.3186,0.0125,0.3895,0.3369,0.3850,0.2741,0.7259,0.3540,0.6460,0.5337,0.5324,0.5000
2025-11-24,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7594,0.5500,0.5000,0.9411,0.7811,0.9994,0.5000,0.8567,0.1433,0.1554,0.6927,0.7729,0.7184,0.6907,0.6573,0.9825,0.2265,0.2339,0.2827,0.1313,0.8292,0.1708,0.6001,0.3999,0.3831,0.8503,0.5000
2025-11-24,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5008,0.5500,0.5000,0.4673,0.4123,0.8665,0.5000,0.4707,0.5293,0.0895,0.4839,0.4414,0.5725,0.6487,0.3958,0.1893,0.0000,0.4771,0.5019,0.4185,0.4946,0.5054,0.4608,0.5392,0.5022,0.5681,0.5000
2025-11-24,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5320,0.5500,0.5000,0.3242,0.4728,0.9077,1.0000,0.3403,0.6597,0.0920,0.4267,0.4544,0.6009,0.5124,0.3263,0.2179,0.0411,0.4615,0.3548,0.3605,0.4340,0.5660,0.4340,0.5660,0.5636,0.8304,0.5000
2025-11-24,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3298,0.5500,0.5000,0.0062,0.0215,0.9780,0.5000,0.2355,0.7645,0.3843,0.3130,1.0000,0.6579,0.4510,0.0538,0.0058,0.1148,0.3141,0.1280,0.1611,0.1846,0.8154,0.1625,0.8375,0.5015,0.6967,0.5000
2025-11-24,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3625,0.5500,0.5000,0.0293,0.0508,0.9652,0.5000,0.2704,0.7296,0.3049,0.3745,0.9501,0.6722,0.5236,0.0924,0.0706,0.1526,0.3108,0.1389,0.2026,0.2220,0.7780,0.1896,0.8104,0.5805,0.6107,0.5000
