date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-24,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3229,0.5500,0.4500,0.0698,0.2421,0.5417,1.0000,0.0403,0.9597,0.1127,0.1688,0.3754,0.4918,0.2439,0.1777,0.0781,0.2420,0.5133,0.2230,0.1936,0.0873,0.9127,0.1809,0.8191,0.5894,0.4541,0.5000
2026-03-24,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1224,0.5000,0.4800,0.0345,0.0739,0.0585,0.0000,0.0395,0.9605,0.1447,0.2414,0.5815,0.4268,0.2778,0.0897,0.0751,0.1437,0.2925,0.3131,0.1264,0.0667,0.9333,0.0363,0.9637,0.2808,0.5439,0.5000
2026-03-24,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1059,0.6500,0.5200,0.0407,0.0417,0.0117,0.0000,0.0000,1.0000,0.0986,0.2069,0.3833,0.3945,0.2083,0.1156,0.1880,0.4699,0.4024,0.1651,0.1171,0.0216,0.9784,0.0080,0.9920,0.2201,0.8745,0.5000
2026-03-24,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3050,0.4200,0.5500,0.3146,0.2219,0.0001,0.0000,0.3899,0.6101,0.1415,0.4020,1.0000,0.4438,0.1339,0.4015,0.9634,0.1914,0.3225,0.2217,0.1619,0.3453,0.6547,0.3729,0.6271,0.2437,0.7713,0.5000
2026-03-24,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3656,0.5500,0.4800,0.1395,0.7788,0.0401,0.5000,0.2997,0.7003,0.1817,0.2371,0.5111,0.3962,0.3254,0.1747,0.9969,0.1716,0.3553,0.0000,0.3899,0.5573,0.4427,0.6319,0.3681,0.8390,0.7353,0.5000
2026-03-24,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5028,0.5000,0.5200,0.8086,0.6884,0.2504,0.0000,0.6548,0.3452,0.1861,0.5171,0.8365,0.3537,0.4903,0.6461,0.9991,0.2383,0.3195,0.1213,0.1605,0.7706,0.2294,0.5073,0.4927,0.3218,0.5192,0.5000
2026-03-24,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2040,0.5000,0.4800,0.1806,0.1250,0.0029,0.0000,0.1636,0.8364,0.0899,0.3935,0.6532,0.3893,0.3031,0.3894,0.1200,0.2113,0.4747,0.1555,0.0513,0.1752,0.8248,0.3033,0.6967,0.1923,1.0000,0.5000
2026-03-24,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3091,0.4000,0.5000,0.0892,0.0803,0.2742,0.5000,0.3364,0.6636,0.2841,0.3417,1.0000,0.4889,0.3830,0.3707,0.0099,0.1529,0.2012,0.1835,0.1876,0.3001,0.6999,0.3325,0.6675,0.3160,0.6488,0.5000
2026-03-24,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0786,0.4000,0.3800,0.0042,0.0007,0.0002,0.0000,0.0921,0.9079,0.2677,0.1145,0.9862,0.3700,0.2232,0.0573,0.0134,0.3105,0.1288,0.2701,0.0227,0.0413,0.9587,0.0125,0.9875,0.2551,0.5512,0.5000
2026-03-24,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3077,0.5500,0.5000,0.2027,0.2217,0.4463,0.5000,0.1294,0.8706,0.0739,0.2890,0.3123,0.4850,0.3833,0.3037,0.1551,0.1884,0.3448,0.2488,0.2493,0.1730,0.8270,0.1567,0.8433,0.5090,0.5650,0.5000
2026-03-24,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3067,0.4500,0.5500,0.1594,0.1022,0.3516,0.5000,0.2081,0.7919,0.1139,0.3746,0.6659,0.5229,0.3071,0.2660,0.0951,0.1521,0.3270,0.2707,0.2486,0.3323,0.6677,0.2067,0.7933,0.4812,0.3814,0.5000
2026-03-24,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3130,0.5000,0.5000,0.0004,0.0098,0.8219,1.0000,0.1205,0.8795,0.4148,0.1868,1.0000,0.5237,0.0817,0.0066,0.0003,0.0019,0.5830,0.4849,0.2317,0.1375,0.8625,0.1375,0.8625,0.3605,0.8594,0.5000
2026-03-24,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3122,0.5500,0.5000,0.2089,0.2297,0.4696,0.5000,0.1297,0.8703,0.0719,0.2923,0.3118,0.4866,0.3842,0.3057,0.1612,0.1078,0.4129,0.3400,0.3043,0.1797,0.8203,0.1652,0.8348,0.5080,0.5568,0.5000
2026-03-24,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3123,0.5500,0.5000,0.1988,0.1866,0.4811,0.5000,0.2125,0.7875,0.0970,0.2543,0.3393,0.4931,0.4083,0.3073,0.1083,0.1603,0.3666,0.2569,0.2975,0.1750,0.8250,0.1525,0.8475,0.4620,0.5919,0.5000
2026-03-24,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2448,0.5500,0.5000,0.0004,0.0059,0.8681,0.5000,0.1467,0.8533,0.4391,0.1835,1.0000,0.5058,0.0974,0.0081,0.0002,0.0000,0.7757,0.3791,0.2046,0.1238,0.8762,0.1238,0.8762,0.3488,0.8014,0.5000
2026-03-24,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3914,0.5500,0.5000,0.2967,0.2331,0.6667,0.5000,0.3394,0.6606,0.1074,0.3514,0.4986,0.5215,0.4746,0.3993,0.1330,0.0371,0.3431,0.3035,0.3980,0.3322,0.6678,0.2745,0.7255,0.5356,0.5374,0.5000
2026-03-24,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3010,0.5500,0.5000,0.2027,0.2282,0.4335,0.5000,0.0463,0.9537,0.0604,0.3256,0.3504,0.4727,0.3506,0.2792,0.2086,0.0711,0.3875,0.1661,0.3018,0.1613,0.8387,0.1064,0.8936,0.4656,0.5062,0.5000
2026-03-24,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3197,0.5500,0.5000,0.0602,0.0648,0.8120,0.5000,0.2328,0.7672,0.2057,0.3699,0.9892,0.5033,0.2845,0.1225,0.0133,0.0000,0.4077,0.1442,0.0578,0.2220,0.7780,0.1466,0.8534,0.3630,0.5797,0.5000
2026-03-24,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2955,0.5500,0.5000,0.0159,0.0225,0.8383,0.5000,0.2067,0.7933,0.2813,0.3196,1.0000,0.5569,0.2241,0.0578,0.0019,0.0841,0.4811,0.0985,0.0725,0.2025,0.7975,0.1361,0.8639,0.3814,0.6593,0.5000
