date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-08,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8386,0.5500,0.5000,0.8472,0.9122,0.8712,1.0000,0.9914,0.0086,0.0697,0.7301,0.1911,0.5337,0.6147,0.6934,0.9520,0.1751,0.3138,0.2786,0.2313,0.9958,0.0042,0.9976,0.0024,0.2706,0.6798,0.5000
2026-05-08,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8096,0.4500,0.5500,0.9954,0.9717,0.7659,0.5000,1.0000,0.0000,0.1665,0.6915,0.6443,0.6555,0.8722,0.9695,0.9997,0.2559,0.2499,0.1402,0.2413,0.9655,0.0345,0.9697,0.0303,0.4999,0.5575,0.5000
2026-05-08,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5565,0.5000,0.5000,0.6140,0.5679,0.9647,0.5000,0.5355,0.4645,0.2616,0.4054,0.8088,0.7082,0.8877,0.4736,0.1904,0.2149,0.2442,0.3124,0.1614,0.4966,0.5034,0.4903,0.5097,0.4747,0.5035,0.5000
2026-05-08,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8414,0.5500,0.5000,0.8484,0.9141,0.8808,1.0000,0.9913,0.0087,0.0701,0.7382,0.1910,0.5330,0.6156,0.6962,0.9524,0.2065,0.2778,0.1824,0.0214,0.9925,0.0075,0.9958,0.0042,0.2631,0.6836,0.5000
2026-05-08,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6886,0.5500,0.5000,0.6105,0.7519,0.7453,1.0000,0.7486,0.2514,0.0361,0.5223,0.2135,0.5018,0.5112,0.5496,0.7770,0.1392,0.2701,0.1607,0.0502,0.8069,0.1931,0.9005,0.0995,0.3292,0.6295,0.5000
2026-05-08,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5623,0.5500,0.5000,0.6936,0.5145,0.9448,0.5000,0.5787,0.4213,0.2077,0.4357,0.7503,0.6226,0.8478,0.5166,0.1557,0.1121,0.3301,0.3032,0.0595,0.5393,0.4607,0.4123,0.5877,0.4404,0.4899,0.5000
2026-05-08,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7949,0.5500,0.5000,0.8096,0.9306,0.9455,1.0000,0.8771,0.1229,0.0768,0.5936,0.3134,0.5270,0.5867,0.6636,0.9554,0.1464,0.2223,0.2243,0.0397,0.8763,0.1237,0.9303,0.0697,0.3461,0.6438,0.5000
2026-05-08,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9127,0.5500,0.5000,0.9785,0.9876,0.9698,1.0000,1.0000,0.0000,0.1379,0.8417,0.2815,0.5927,0.7503,0.8561,0.9968,0.2562,0.3064,0.1897,0.0665,1.0000,0.0000,1.0000,0.0000,0.3314,0.6357,0.5000
2026-05-08,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6560,0.5500,0.5000,0.4837,0.8640,0.9608,1.0000,0.4884,0.5116,0.1124,0.4838,0.9727,0.4238,0.4412,0.4853,0.9478,0.2301,0.4672,0.1788,0.3763,0.5880,0.4120,0.7333,0.2667,0.5903,0.5050,0.5000
2026-05-08,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4753,0.5500,0.5000,0.1254,0.4188,0.8543,1.0000,0.1544,0.8456,0.1124,0.4213,1.0000,0.3817,0.3458,0.3200,0.5741,0.0699,0.4405,0.1170,0.2662,0.2232,0.7768,0.4170,0.5830,0.5559,0.4881,0.5000
