date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-04,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.3549,0.6500,0.5500,0.0451,0.1758,0.6530,1.0000,0.0000,1.0000,0.0927,0.4069,0.6797,0.3669,0.1407,0.2236,0.0802,0.2573,0.4134,0.2196,0.2605,0.1010,0.8990,0.1864,0.8136,0.5296,0.3768,0.5000
2026-02-04,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7822,0.6800,0.5000,0.9706,0.7078,0.9638,0.5000,1.0000,0.0000,0.1141,0.6708,0.4853,0.6026,0.8269,0.9484,0.8682,0.4531,0.6010,0.3475,0.4364,0.9308,0.0692,0.7316,0.2684,1.0000,0.4419,0.5000
2026-02-04,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.4723,0.5800,0.5000,0.1950,0.4810,0.7154,1.0000,0.1399,0.8601,0.0787,0.4591,0.5342,0.4067,0.3048,0.5453,0.2399,0.2265,0.4164,0.2477,0.3107,0.2770,0.7230,0.5275,0.4725,0.5549,0.3294,0.5000
2026-02-04,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.0225,0.4800,0.5500,0.0000,0.0001,0.0002,0.0000,0.0000,1.0000,0.4462,0.0206,1.0000,0.2723,0.0199,0.0016,0.0000,0.4093,0.5033,0.3844,0.3781,0.0426,0.9574,0.0349,0.9651,0.4538,0.3787,0.5000
2026-02-04,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1270,0.4000,0.4200,0.0000,0.0001,0.0028,0.5000,0.0000,1.0000,0.4856,0.1237,1.0000,0.4216,0.0075,0.0023,0.0000,0.1809,0.5574,0.4077,0.3022,0.0956,0.9044,0.0887,0.9113,0.4308,0.4343,0.5000
2026-02-04,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7749,0.3000,0.4200,0.9947,0.9798,0.6855,0.5000,0.8855,0.1145,0.2717,0.6934,0.9470,0.5745,0.7565,0.9779,0.9993,0.0580,0.1697,1.0000,0.6993,0.8187,0.1813,0.8414,0.1586,0.7401,0.6390,0.5000
2026-02-04,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6611,0.5500,0.5000,0.5244,0.7554,0.9997,1.0000,0.5293,0.4707,0.0668,0.4730,0.5477,0.4221,0.4559,0.5878,0.8892,0.7172,0.5660,0.2650,0.3130,0.5415,0.4585,0.7116,0.2884,0.4807,0.4305,0.5000
2026-02-04,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.0973,0.4500,0.5200,0.0000,0.0001,0.0100,0.5000,0.0000,1.0000,0.3933,0.0294,1.0000,0.2341,0.0121,0.0025,0.0000,0.6056,1.0000,0.4269,0.3252,0.0693,0.9307,0.0483,0.9517,0.4763,0.4316,0.5000
2026-02-04,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7657,0.5200,0.5500,0.8531,0.9936,0.9954,1.0000,0.6450,0.3550,0.2426,0.6123,0.6940,0.3431,0.5458,0.6693,0.9956,0.3270,0.6421,0.1396,0.5856,0.7089,0.2911,0.7906,0.2094,0.8632,0.8645,0.5000
2026-02-04,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.0680,0.4000,0.5000,0.0001,0.0015,0.0001,0.0000,0.0000,1.0000,0.2835,0.2684,1.0000,0.2040,0.0174,0.0045,0.0010,0.2527,0.3210,0.2669,0.3183,0.1035,0.8965,0.0765,0.9235,0.5147,0.4083,0.5000
2026-02-04,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.8398,0.5500,0.4500,0.8878,0.7859,0.7843,1.0000,1.0000,0.0000,0.0691,0.7526,0.2863,0.5525,0.6674,0.8134,0.9182,0.3443,0.4433,0.2452,0.2445,0.8669,0.1331,0.8861,0.1139,0.3937,0.5313,0.5000
2026-02-04,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5837,0.5000,0.4800,0.7160,0.6703,0.3967,0.5000,0.5861,0.4139,0.2148,0.6143,0.7258,0.3716,0.5019,0.9076,0.6091,0.3634,0.3961,0.5393,0.4029,0.4791,0.5209,0.5387,0.4613,1.0000,0.5575,0.5000
2026-02-04,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1251,0.6500,0.5200,0.0098,0.0249,0.0504,0.0000,0.0340,0.9660,0.1979,0.3296,0.7208,0.5290,0.0573,0.1565,0.0090,0.1164,0.8086,0.6870,0.5982,0.0694,0.9306,0.0663,0.9337,1.0000,0.8357,0.5000
2026-02-04,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0646,0.4200,0.5500,0.0001,0.0014,0.0000,0.0000,0.0000,1.0000,0.3277,0.1948,1.0000,0.3774,0.0240,0.0050,0.0017,0.2425,0.7455,0.1590,0.3737,0.1145,0.8855,0.1023,0.8977,0.6715,0.4700,0.5000
2026-02-04,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1121,0.5500,0.4800,0.0302,0.0152,0.0031,0.0000,0.0336,0.9664,0.1488,0.2137,0.5963,0.5110,0.2576,0.1790,0.0171,0.2417,0.2062,0.1580,0.3718,0.0705,0.9295,0.0305,0.9695,0.5045,0.3792,0.5000
2026-02-04,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1415,0.5000,0.5200,0.0003,0.0026,0.0740,0.5000,0.0000,1.0000,0.2906,0.2223,1.0000,0.1349,0.0942,0.0198,0.0004,0.2501,1.0000,0.4569,0.3962,0.0748,0.9252,0.0611,0.9389,0.5904,0.4735,0.5000
2026-02-04,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.0490,0.5000,0.4800,0.0000,0.0001,0.0004,0.0000,0.0000,1.0000,0.3467,0.1054,0.9756,0.4361,0.0080,0.0013,0.0000,0.0000,1.0000,0.7594,0.5704,0.0530,0.9470,0.0446,0.9554,1.0000,0.6243,0.5000
2026-02-04,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3028,0.4000,0.5000,0.0008,0.1019,0.5653,1.0000,0.0062,0.9938,0.2914,0.3632,1.0000,0.2224,0.0201,0.0109,0.1232,0.4423,0.3011,0.1595,0.4888,0.1154,0.8846,0.2859,0.7141,0.6079,0.4793,0.5000
2026-02-04,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0595,0.4000,0.3800,0.0000,0.0010,0.0044,0.0000,0.0000,1.0000,0.3616,0.1716,1.0000,0.3779,0.0101,0.0070,0.0000,0.4213,0.6904,0.3050,0.4951,0.0156,0.9844,0.0156,0.9844,0.5440,0.3704,0.5000
