date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-14,0,NVDA,8,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.7846,0.6500,0.5500,0.8006,0.9723,0.9987,1.0000,0.7734,0.2266,0.1017,0.6420,0.5168,0.5095,0.5345,0.6418,0.8611,0.1101,0.1989,0.2361,0.1641,0.8764,0.1236,0.9461,0.0539,0.4563,0.1895,0.5000
2025-08-14,1,AAPL,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7816,0.6800,0.5000,0.9817,0.9691,0.7528,0.5000,0.9482,0.0518,0.1777,0.6984,0.5184,0.4906,0.7655,0.9556,0.9789,0.1215,0.1679,0.5325,0.3320,0.9309,0.0691,0.9419,0.0581,0.8908,0.2068,0.5000
2025-08-14,2,AMZN,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7131,0.5800,0.5000,0.7721,0.8026,0.8682,1.0000,0.7148,0.2852,0.1136,0.4957,0.5159,0.6124,0.6690,0.4172,0.7521,0.5929,0.0379,0.4123,0.2839,0.7790,0.2210,0.8230,0.1770,0.8884,0.2860,0.5000
2025-08-14,3,COIN,8,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4350,0.4800,0.5500,0.0161,0.2768,0.9866,1.0000,0.3226,0.6774,0.4636,0.2696,1.0000,0.4741,0.7125,0.0293,0.0007,0.0553,0.0754,0.3108,0.1288,0.2087,0.7913,0.4280,0.5720,0.5356,0.4280,0.5000
2025-08-14,4,CRCL,8,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2405,0.4000,0.4200,0.0000,0.5000,0.5000,0.5000,0.0744,0.9256,0.5040,0.2505,1.0000,0.1892,0.1429,0.0024,0.0000,0.2508,0.6315,0.2494,0.0000,0.0224,0.9776,0.3201,0.6799,0.2196,0.5000,0.5000
2025-08-14,5,GME,8,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3414,0.3000,0.4200,0.4536,0.2125,0.0752,0.0000,0.4645,0.5355,0.1048,0.4345,0.5105,0.4774,0.5528,0.6201,0.3180,0.1968,0.2101,0.0182,0.1194,0.3322,0.6678,0.1432,0.8568,0.3915,0.3534,0.5000
2025-08-14,6,GOOGL,8,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8358,0.5500,0.5000,0.8832,0.9612,0.9534,1.0000,0.9007,0.0993,0.1010,0.6621,0.4111,0.5194,0.6578,0.8082,0.9757,0.1951,0.2606,0.0697,0.1998,0.9236,0.0764,0.9626,0.0374,0.4351,0.2669,0.5000
2025-08-14,7,HOOD,8,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.7863,0.4500,0.5200,0.8666,0.9951,1.0000,1.0000,0.7336,0.2664,0.1603,0.5734,1.0000,0.5764,0.4766,0.8651,0.8514,0.0643,0.1753,0.2660,0.1405,0.7128,0.2872,0.8578,0.1422,0.3951,0.3215,0.5000
2025-08-14,8,LMT,8,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4445,0.5200,0.5500,0.7258,0.2615,0.1988,0.0000,0.6580,0.3420,0.1232,0.6602,0.3504,0.4527,0.5757,0.7252,0.0849,0.2085,0.2119,0.0198,0.5966,0.4453,0.5547,0.3480,0.6520,1.0000,0.6763,0.5000
2025-08-14,9,MARA,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3036,0.4000,0.5000,0.0545,0.1842,0.1977,0.5000,0.3177,0.6823,0.3131,0.3214,1.0000,0.4723,0.4376,0.3745,0.0006,0.2397,0.3386,0.0537,0.2125,0.1438,0.8562,0.2821,0.7179,0.4518,0.3368,0.5000
