date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-10,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6963,0.6500,0.5500,0.7161,0.6779,0.8924,1.0000,0.6607,0.3393,0.1151,0.5503,0.6896,0.4685,0.7129,0.5007,0.6640,0.0982,0.3122,0.2971,0.3038,0.7464,0.2536,0.7539,0.2461,0.8018,0.4382,0.5000
2026-02-10,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7401,0.6800,0.5000,0.9134,0.6450,0.9490,0.5000,0.8022,0.1978,0.1559,0.8194,0.4572,0.4863,0.5819,0.8200,0.8630,0.1352,0.1523,0.3396,0.3983,0.8140,0.1860,0.6751,0.3249,1.0000,0.4316,0.5000
2026-02-10,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.2629,0.5800,0.5000,0.0036,0.0360,0.1863,1.0000,0.0000,1.0000,0.1963,0.2967,0.7968,0.4663,0.0658,0.0208,0.0036,0.1184,0.8390,0.6475,0.4819,0.1401,0.8599,0.1367,0.8633,0.7585,0.3774,0.5000
2026-02-10,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.0970,0.4800,0.5500,0.0000,0.0001,0.0001,0.0000,0.1654,0.8346,0.6128,0.1981,1.0000,0.3885,0.1291,0.0032,0.0000,0.1660,0.4844,0.5274,0.5085,0.1471,0.8529,0.1243,0.8757,0.8221,0.4669,0.5000
2026-02-10,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2665,0.4000,0.4200,0.0028,0.0013,0.0117,0.5000,0.2896,0.7104,0.5578,0.3321,1.0000,0.4767,0.7822,0.0254,0.0001,0.0994,0.1595,0.4633,0.4251,0.2554,0.7446,0.2379,0.7621,0.6529,0.4725,0.5000
2026-02-10,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7039,0.3000,0.4200,0.9612,0.9605,0.6654,0.5000,0.7411,0.2589,0.2664,0.6542,1.0000,0.5292,0.5609,0.6525,0.9984,0.2940,0.0308,0.2587,0.7998,0.7882,0.2118,0.8131,0.1869,0.7865,0.6123,0.5000
2026-02-10,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.4266,0.5500,0.5000,0.1193,0.4278,0.9985,1.0000,0.0000,1.0000,0.0756,0.4001,0.6688,0.4297,0.2237,0.2327,0.1977,0.2441,0.6316,0.5109,0.4083,0.2849,0.7151,0.4247,0.5753,0.5452,0.3392,0.5000
2026-02-10,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2267,0.4500,0.5200,0.0010,0.0007,0.0227,0.5000,0.2334,0.7666,0.5168,0.2978,1.0000,0.4558,0.4164,0.0093,0.0001,0.2566,0.4967,0.7835,0.5100,0.2801,0.7199,0.2023,0.7977,0.9557,0.4340,0.5000
2026-02-10,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8119,0.5200,0.5500,0.9092,0.9965,0.9982,1.0000,0.7926,0.2074,0.1575,0.6427,0.6856,0.4455,0.5103,0.8107,0.9931,0.1311,0.1043,0.2995,0.2868,0.8221,0.1779,0.9186,0.0814,0.4375,0.8253,0.5000
2026-02-10,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.0983,0.4000,0.5000,0.0000,0.0005,0.0001,0.0000,0.1001,0.8999,0.5174,0.3046,1.0000,0.3113,0.0443,0.0011,0.0001,0.0892,0.5160,0.3493,0.4344,0.2037,0.7963,0.1610,0.8390,0.8891,0.5317,0.5000
2026-02-10,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.8320,0.5500,0.4500,0.8593,0.7980,0.8052,1.0000,0.8853,0.1147,0.0939,0.8687,0.3031,0.5045,0.6002,0.7196,0.8996,0.4050,0.3142,0.3195,0.2502,0.9184,0.0816,0.9297,0.0703,0.4004,0.4807,0.5000
2026-02-10,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5589,0.5000,0.4800,0.6703,0.6451,0.3868,0.5000,0.5665,0.4335,0.2133,0.6227,0.7910,0.4617,0.3528,0.4791,0.8274,0.1023,0.0318,0.3929,0.4311,0.4911,0.5089,0.4911,0.5089,1.0000,0.5112,0.5000
2026-02-10,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1913,0.6500,0.5200,0.0395,0.0322,0.0474,0.0000,0.2360,0.7640,0.2418,0.3984,0.7717,0.4968,0.5250,0.0293,0.0091,0.2432,0.1390,0.7213,0.7629,0.2292,0.7708,0.2071,0.7929,1.0000,0.8811,0.5000
2026-02-10,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1630,0.4200,0.5500,0.0021,0.0049,0.0000,0.0000,0.2428,0.7572,0.4793,0.3637,1.0000,0.3478,0.4902,0.0119,0.0018,0.0854,0.5551,0.5352,0.4507,0.3351,0.6649,0.3060,0.6940,1.0000,0.7111,0.5000
2026-02-10,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2405,0.5500,0.4800,0.2080,0.0495,0.0048,0.0000,0.3051,0.6949,0.1372,0.3948,0.5727,0.5363,0.6383,0.2720,0.0563,0.2665,0.2931,0.1093,0.4683,0.2413,0.7587,0.0977,0.9023,0.8109,0.3556,0.5000
2026-02-10,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2105,0.5000,0.5200,0.0030,0.0034,0.0682,0.5000,0.1890,0.8110,0.3738,0.3440,1.0000,0.4060,0.0889,0.0189,0.0004,0.2329,0.3177,0.7967,0.4589,0.2068,0.7932,0.1586,0.8414,0.7148,0.5063,0.5000
2026-02-10,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1136,0.5000,0.4800,0.0001,0.0003,0.0006,0.0000,0.1468,0.8532,0.5338,0.1418,1.0000,0.5330,0.4748,0.0018,0.0001,0.1876,0.1576,1.0000,0.6514,0.1375,0.8625,0.1042,0.8958,1.0000,0.6135,0.5000
2026-02-10,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4125,0.4000,0.5000,0.0135,0.3030,0.7395,1.0000,0.2834,0.7166,0.3963,0.3931,1.0000,0.4627,0.3396,0.0203,0.0309,0.1553,0.4170,0.1797,0.5178,0.3984,0.6016,0.3984,0.6016,0.7978,0.5428,0.5000
2026-02-10,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0870,0.4000,0.3800,0.0000,0.0001,0.0009,0.0000,0.0857,0.9143,0.5771,0.1871,1.0000,0.5308,0.0546,0.0006,0.0000,0.2058,0.7040,0.7728,0.5793,0.0435,0.9565,0.0352,0.9648,0.8668,0.4784,0.5000
2026-02-10,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6269,0.5500,0.5000,0.5298,0.5537,0.8037,1.0000,0.5810,0.4190,0.0295,0.5605,0.2262,0.4868,0.5173,0.4671,0.4556,0.2452,0.2519,0.3505,0.3818,0.7278,0.2722,0.7855,0.2145,0.8023,0.3957,0.5000
2026-02-10,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4703,0.4500,0.5500,0.4238,0.2140,0.8998,0.5000,0.4524,0.5476,0.1290,0.4755,0.7414,0.5751,0.5384,0.4182,0.1357,0.3415,0.2414,0.3350,0.1521,0.5806,0.4194,0.3385,0.6615,0.5092,0.3740,0.5000
2026-02-10,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7537,0.5000,0.5000,0.8236,0.9876,0.9997,1.0000,0.6475,0.3525,0.2090,0.5469,1.0000,0.5508,0.7583,0.3100,0.9880,0.1290,0.0494,0.4213,0.5776,0.4997,0.5003,0.7178,0.2822,1.0000,0.6075,0.5000
2026-02-10,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6325,0.5500,0.5000,0.5344,0.5605,0.8171,1.0000,0.5949,0.4051,0.0291,0.5634,0.2251,0.4895,0.5188,0.4698,0.4618,0.1911,0.2493,0.2917,0.3006,0.7406,0.2594,0.8001,0.1999,0.7984,0.3894,0.5000
2026-02-10,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7666,0.5500,0.5000,0.7127,0.7141,0.8896,1.0000,1.0000,0.0000,0.0342,0.6318,0.2359,0.5054,0.5962,0.6466,0.6074,0.3863,0.3157,0.3959,0.4272,0.8385,0.1615,0.8987,0.1013,0.7881,0.5158,0.5000
2026-02-10,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7132,0.5500,0.5000,0.7206,0.9720,1.0000,1.0000,0.5869,0.4131,0.2180,0.5171,1.0000,0.5047,0.7262,0.1921,0.9350,0.0347,0.0000,0.5424,0.5343,0.5121,0.4879,0.7003,0.2997,0.9594,0.5133,0.5000
2026-02-10,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6832,0.5500,0.5000,0.6119,0.7576,0.9457,1.0000,0.6998,0.3002,0.0456,0.4771,0.3897,0.4892,0.5640,0.5337,0.6511,0.1743,0.1585,0.3137,0.3353,0.6713,0.3287,0.8007,0.1993,0.7686,0.4043,0.5000
2026-02-10,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4364,0.5500,0.5000,0.3537,0.4079,0.7594,0.5000,0.2914,0.7086,0.0578,0.4706,0.3357,0.4815,0.4591,0.3146,0.2940,0.2248,0.3012,0.3687,0.3961,0.3994,0.6006,0.3994,0.6006,0.7240,0.3907,0.5000
2026-02-10,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5810,0.5500,0.5000,0.2429,0.9392,0.9972,1.0000,0.3920,0.6080,0.2105,0.4629,1.0000,0.3994,0.2713,0.1324,0.7643,0.0163,0.0609,0.3350,0.5680,0.3333,0.6667,0.5934,0.4066,0.8151,0.5348,0.5000
2026-02-10,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5923,0.5500,0.5000,0.2361,0.9741,0.9994,1.0000,0.4124,0.5876,0.2681,0.4653,1.0000,0.4079,0.1889,0.1079,0.9472,0.0048,0.0231,0.2826,1.0000,0.3394,0.6606,0.5805,0.4195,0.8410,0.5893,0.5000
