date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-04,0,NVDA,12,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4840,0.6500,0.5500,0.4082,0.3590,0.9767,0.5000,0.4411,0.5589,0.1261,0.4647,0.8337,0.5838,0.5860,0.3966,0.1072,0.2567,0.0341,0.3060,0.3349,0.4554,0.5446,0.3246,0.6754,0.4691,0.6733,0.5000
2025-12-04,1,AAPL,12,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7663,0.6800,0.5000,0.7628,0.8554,0.9907,1.0000,0.7731,0.2269,0.0855,0.6127,0.4222,0.4516,0.5565,0.7559,0.8027,0.2552,0.1645,0.2448,0.2173,0.6601,0.3399,0.8234,0.1766,0.3574,0.3542,0.5000
2025-12-04,2,AMZN,12,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.5269,0.5800,0.5000,0.2906,0.5311,0.7918,1.0000,0.3830,0.6170,0.1526,0.4045,0.5279,0.4439,0.4989,0.6728,0.0497,0.3935,0.1288,0.2481,0.1395,0.3809,0.6191,0.3801,0.6199,0.2944,0.5850,0.5000
2025-12-04,3,COIN,12,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4386,0.4800,0.5500,0.5000,0.0172,0.3640,0.5000,0.5000,0.5000,0.3209,0.4615,1.0000,0.4586,0.6649,0.8360,0.0070,0.0917,0.1588,0.2156,0.3049,0.4580,0.5420,0.2508,0.7492,0.4831,0.6026,0.5000
2025-12-04,4,CRCL,12,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5187,0.4000,0.4200,0.9656,0.0012,0.0112,0.5000,0.6219,0.3781,0.5475,0.5520,1.0000,0.5540,0.9834,0.9983,0.0004,0.0881,0.3035,0.1242,0.8201,0.4653,0.5347,0.2384,0.7616,0.6138,0.5581,0.5000
2025-12-04,5,GME,12,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.6075,0.3000,0.4200,0.9748,0.4944,0.2221,0.0000,0.9016,0.0984,0.1820,0.7187,0.6287,0.4553,0.7722,0.9568,0.8168,0.0747,0.5607,0.4277,0.1894,0.8531,0.1469,0.3696,0.6304,0.4350,0.6269,0.5000
2025-12-04,6,GOOGL,12,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8409,0.5500,0.5000,0.9545,0.9925,1.0000,1.0000,0.7736,0.2264,0.2224,0.7669,0.7306,0.4749,0.4637,0.8927,0.9837,0.1234,0.0000,0.4627,0.4432,0.8072,0.1928,0.8794,0.1206,0.6674,0.5398,0.5000
2025-12-04,7,HOOD,12,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.7184,0.4500,0.5200,0.9958,0.7161,1.0000,0.5000,0.8794,0.1206,0.2883,0.6172,1.0000,0.6015,0.7998,0.9821,0.2097,0.1614,0.0648,0.2041,0.3689,0.9191,0.0809,0.6758,0.3242,0.5992,0.7065,0.5000
2025-12-04,8,LMT,12,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3792,0.5200,0.5500,0.3302,0.1430,0.4038,0.5000,0.3139,0.6861,0.0760,0.4723,0.3913,0.5139,0.4735,0.2757,0.1705,0.1165,0.2522,0.2689,0.2445,0.2517,0.7483,0.1483,0.8517,0.6040,0.3405,0.5000
2025-12-04,9,MARA,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4312,0.4000,0.5000,0.4570,0.0006,0.0190,0.5000,0.4939,0.5061,0.5679,0.4745,1.0000,0.4904,0.9164,0.9534,0.0001,0.1306,0.1427,0.2237,0.2576,0.3714,0.6286,0.1987,0.8013,0.4877,0.8170,0.5000
