date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-22,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7253,0.5500,0.4500,0.6894,0.7298,0.7053,1.0000,0.7391,0.2609,0.0667,0.7116,0.3190,0.5048,0.4607,0.6269,0.7295,0.0000,0.2603,0.2778,0.3290,0.7491,0.2509,0.8115,0.1885,0.4775,0.6340,0.5000
2025-12-22,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5189,0.5000,0.4800,0.7113,0.5188,0.4337,0.0000,0.7186,0.2814,0.0825,0.5622,0.6108,0.5166,0.6064,0.4555,0.9819,0.0000,0.5483,0.2879,0.0883,0.5681,0.4319,0.4541,0.5459,0.3019,0.7497,0.5000
2025-12-22,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5206,0.6500,0.5200,0.5589,0.2976,0.6223,0.5000,0.5998,0.4002,0.0474,0.4616,0.3424,0.4918,0.6048,0.4230,0.7209,0.0000,0.4228,0.3189,0.2431,0.7001,0.2999,0.2281,0.7719,0.4535,0.6157,0.5000
2025-12-22,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1964,0.4200,0.5500,0.0426,0.0004,0.0001,0.0000,0.2099,0.7901,0.2146,0.3868,1.0000,0.4879,0.5687,0.0668,0.2195,0.1859,0.2169,0.1926,0.4350,0.2036,0.7964,0.0543,0.9457,0.4181,0.5895,0.5000
2025-12-22,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1514,0.5500,0.4800,0.0399,0.0174,0.0281,0.0000,0.2319,0.7681,0.2372,0.1628,0.7092,0.4510,0.4712,0.2851,0.0237,0.0000,0.2139,0.2202,0.3814,0.0506,0.9494,0.0271,0.9729,0.4951,0.8245,0.5000
2025-12-22,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7891,0.5000,0.5200,0.9855,0.9069,0.9982,0.5000,0.8995,0.1005,0.2113,0.7154,0.7609,0.5124,0.7633,0.8482,0.9999,0.0000,0.3969,0.4084,0.0463,0.8842,0.1158,0.7742,0.2258,0.2764,0.5436,0.5000
2025-12-22,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2289,0.5000,0.4800,0.2448,0.1058,0.0809,0.0000,0.1360,0.8640,0.0619,0.3304,0.5493,0.5033,0.4281,0.3739,0.3988,0.0000,0.3848,0.4384,0.1248,0.2066,0.7934,0.0884,0.9116,0.2279,0.4760,0.5000
2025-12-22,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4715,0.4000,0.5000,0.2127,0.0103,0.9283,0.5000,0.3907,0.6093,0.2395,0.4355,1.0000,0.4724,0.7323,0.2817,0.9906,0.0853,0.1750,0.2200,0.0984,0.4110,0.5890,0.2063,0.7937,0.5496,0.5816,0.5000
2025-12-22,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5596,0.4000,0.3800,0.8578,0.5763,0.3234,0.0000,0.8381,0.1619,0.1063,0.5808,0.7042,0.6861,0.8668,0.4304,0.7573,0.1813,0.4529,0.3407,0.0586,0.8919,0.1081,0.4094,0.5906,0.2687,0.3452,0.5000
2025-12-22,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7018,0.5500,0.5000,0.5985,0.6135,0.8829,1.0000,0.7735,0.2265,0.0292,0.5525,0.1813,0.5257,0.5453,0.5292,0.8116,0.0110,0.3158,0.3213,0.1931,0.9085,0.0915,0.8950,0.1050,0.3557,0.5768,0.5000
2025-12-22,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8683,0.4500,0.5500,0.9834,0.9620,0.9996,1.0000,0.9107,0.0893,0.1986,0.6996,0.7362,0.5623,0.6375,0.9424,0.9998,0.1707,0.3874,0.4051,0.1940,0.8967,0.1033,0.9130,0.0870,0.3568,0.4945,0.5000
2025-12-22,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9065,0.5000,0.5000,0.9920,0.9920,0.9976,1.0000,0.9961,0.0039,0.1945,0.7553,0.6429,0.5831,0.7543,0.9838,0.9997,0.0000,0.2289,0.4206,0.2016,0.9334,0.0666,0.9485,0.0515,0.4994,0.8642,0.5000
2025-12-22,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7052,0.5500,0.5000,0.6017,0.6202,0.8919,1.0000,0.7779,0.2221,0.0297,0.5577,0.1840,0.5249,0.5449,0.5294,0.8142,0.0857,0.3425,0.4681,0.2081,0.9134,0.0866,0.9267,0.0733,0.3457,0.5748,0.5000
2025-12-22,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7279,0.5500,0.5000,0.6429,0.6784,0.8778,1.0000,0.7642,0.2358,0.0445,0.6390,0.1952,0.5192,0.4932,0.5824,0.8403,0.0732,0.2514,0.3242,0.0782,0.8203,0.1797,0.8563,0.1437,0.4195,0.5813,0.5000
2025-12-22,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9132,0.5500,0.5000,0.9897,0.9923,0.9999,1.0000,1.0000,0.0000,0.1541,0.7567,0.6379,0.6353,0.8039,0.9756,0.9997,0.2502,0.1684,0.3183,0.1337,0.9503,0.0497,0.9628,0.0372,0.3947,0.8025,0.5000
2025-12-22,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7613,0.5500,0.5000,0.7099,0.7435,0.9454,1.0000,0.7826,0.2174,0.0633,0.6502,0.3110,0.5444,0.5495,0.5878,0.9425,0.2143,0.2075,0.3721,0.1424,0.8341,0.1659,0.8713,0.1287,0.3846,0.5394,0.5000
2025-12-22,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6567,0.5500,0.5000,0.5569,0.5698,0.9192,1.0000,0.5942,0.4058,0.0486,0.4829,0.2706,0.5192,0.5769,0.4573,0.8552,0.1120,0.3111,0.3703,0.1390,0.7297,0.2703,0.6978,0.3022,0.3582,0.6459,0.5000
2025-12-22,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5645,0.5500,0.5000,0.5918,0.1991,0.9843,0.5000,0.5452,0.4548,0.1642,0.5268,0.8779,0.5253,0.6670,0.2989,0.9794,0.0713,0.2374,0.3613,0.0784,0.5824,0.4176,0.3030,0.6970,0.3969,0.6213,0.5000
2025-12-22,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6241,0.5500,0.5000,0.7188,0.4805,0.9860,0.5000,0.6306,0.3694,0.1437,0.5405,0.8299,0.4957,0.7021,0.4405,0.9904,0.0101,0.6935,0.3214,0.0797,0.6742,0.3258,0.4224,0.5776,0.3310,0.6523,0.5000
