date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-23,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6052,0.5500,0.4500,0.6827,0.5226,0.5908,0.5000,0.7413,0.2587,0.0635,0.6055,0.2823,0.4596,0.5268,0.7539,0.6320,0.1304,0.1455,0.2282,0.1829,0.7195,0.2805,0.5451,0.4549,0.4946,0.3536,0.5000
2025-10-23,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5918,0.5000,0.4800,0.6772,0.4039,0.8536,0.5000,0.7330,0.2670,0.0636,0.6065,0.4585,0.5032,0.6493,0.5042,0.3325,0.3142,0.1860,0.1122,0.3109,0.7081,0.2919,0.4134,0.5866,0.6655,0.3016,0.5000
2025-10-23,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6778,0.6500,0.5200,0.5741,0.6272,0.9421,1.0000,0.6627,0.3373,0.0367,0.5356,0.3017,0.5002,0.5866,0.4780,0.7179,0.1198,0.2485,0.2118,0.1734,0.5817,0.4183,0.7292,0.2708,0.4172,0.4422,0.5000
2025-10-23,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1673,0.4200,0.5500,0.0087,0.0180,0.0254,0.0000,0.1789,0.8211,0.2951,0.2825,1.0000,0.5583,0.5190,0.0595,0.1374,0.0501,0.1990,0.2132,0.2891,0.0939,0.9061,0.0797,0.9203,0.7613,0.5359,0.5000
2025-10-23,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2678,0.5500,0.4800,0.0351,0.0830,0.4967,0.5000,0.0000,1.0000,0.1187,0.4361,0.6243,0.4900,0.2345,0.0843,0.0606,0.0000,1.0000,0.5001,0.4505,0.0931,0.9069,0.0828,0.9172,0.8707,0.5976,0.5000
2025-10-23,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6722,0.5000,0.5200,0.5263,0.8229,0.9997,1.0000,0.5272,0.4728,0.0775,0.5863,0.8810,0.6118,0.5659,0.3379,0.5660,0.0573,0.1858,0.1652,0.1409,0.5889,0.4111,0.8317,0.1683,0.6092,0.4366,0.5000
2025-10-23,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5144,0.5000,0.4800,0.5024,0.5807,0.3564,0.5000,0.5012,0.4988,0.1588,0.5082,0.8326,0.5924,0.7490,0.1182,0.8222,0.2516,0.0213,0.1107,0.4579,0.3557,0.6443,0.3656,0.6344,1.0000,0.4712,0.5000
2025-10-23,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7024,0.4000,0.5000,0.4881,0.9978,1.0000,1.0000,0.4964,0.5036,0.2620,0.5348,1.0000,0.7797,0.7234,0.1183,0.9996,0.1935,0.1351,0.0645,0.0993,0.5382,0.4618,0.7303,0.2697,0.6698,0.5688,0.5000
2025-10-23,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3775,0.4000,0.3800,0.2697,0.6694,0.0970,0.5000,0.3648,0.6352,0.1474,0.3610,0.9158,0.5513,0.5704,0.1792,0.1264,0.0640,0.0772,0.0000,0.1355,0.2574,0.7426,0.4076,0.5924,0.6748,0.3878,0.5000
2025-10-23,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6872,0.5500,0.5000,0.5892,0.6641,0.8963,1.0000,0.7477,0.2523,0.0291,0.5173,0.2502,0.5233,0.5818,0.5031,0.6701,0.2374,0.2039,0.2518,0.2751,0.8777,0.1223,0.9379,0.0621,0.8823,0.5434,0.5000
2025-10-23,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7865,0.4500,0.5500,0.7634,0.9822,0.9988,1.0000,0.7657,0.2343,0.0882,0.5626,0.8467,0.5902,0.7198,0.6838,0.8924,0.5040,0.2562,0.1866,0.2275,0.6329,0.3671,0.8606,0.1394,0.4934,0.3884,0.5000
2025-10-23,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3788,0.5000,0.5000,0.0168,0.1736,0.9521,1.0000,0.0488,0.9512,0.1805,0.3563,0.8861,0.5452,0.0635,0.2235,0.0486,0.1781,0.4798,0.3571,0.2447,0.2101,0.7899,0.3110,0.6890,1.0000,0.5768,0.5000
2025-10-23,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6915,0.5500,0.5000,0.5936,0.6707,0.9051,1.0000,0.7594,0.2406,0.0292,0.5195,0.2515,0.5237,0.5834,0.5056,0.6746,0.1572,0.0956,0.3940,0.2661,0.8963,0.1037,0.9488,0.0512,0.8755,0.5401,0.5000
2025-10-23,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6796,0.5500,0.5000,0.5909,0.6382,0.8300,1.0000,0.7630,0.2370,0.0280,0.4992,0.2452,0.5130,0.5850,0.5530,0.6481,0.0882,0.1699,0.3625,0.3763,0.7649,0.2351,0.8522,0.1478,0.6921,0.4324,0.5000
2025-10-23,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5251,0.5500,0.5000,0.0921,0.8236,0.9996,1.0000,0.1849,0.8151,0.1452,0.4536,0.9256,0.5459,0.0743,0.3539,0.5783,0.0176,0.6104,0.4927,0.4101,0.2370,0.7630,0.6035,0.3965,0.9305,0.7102,0.5000
2025-10-23,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6826,0.5500,0.5000,0.5872,0.7147,0.9350,1.0000,0.6537,0.3463,0.0459,0.5062,0.4252,0.5505,0.5277,0.5328,0.7394,0.0569,0.1284,0.4930,0.2025,0.5825,0.4175,0.7863,0.2137,0.7445,0.5376,0.5000
2025-10-23,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7197,0.5500,0.5000,0.6366,0.7435,0.9496,1.0000,0.7969,0.2031,0.0378,0.5450,0.3226,0.5336,0.5873,0.4988,0.7321,0.0984,0.1138,0.4058,0.2635,0.8923,0.1077,0.9527,0.0473,0.9226,0.5842,0.5000
2025-10-23,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5836,0.5500,0.5000,0.1703,0.9269,0.9999,1.0000,0.3616,0.6384,0.2289,0.5088,1.0000,0.5810,0.1109,0.3203,0.6337,0.0240,0.1543,0.7145,0.5069,0.2088,0.7912,0.5750,0.4250,0.4910,0.7054,0.5000
2025-10-23,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4592,0.5500,0.5000,0.0531,0.7031,0.9980,1.0000,0.1435,0.8565,0.1616,0.4414,1.0000,0.4519,0.1315,0.1593,0.1093,0.0998,0.1912,0.5914,0.3334,0.1577,0.8423,0.5534,0.4466,0.4493,0.6910,0.5000
