date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-09,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7039,0.5500,0.5000,0.6376,0.5972,0.8862,1.0000,0.6925,0.3075,0.0587,0.6983,0.2289,0.4965,0.5082,0.6236,0.5103,0.2238,0.3123,0.1686,0.1840,0.8522,0.1478,0.7996,0.2004,0.5408,0.7227,0.5000
2025-12-09,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7108,0.4500,0.5500,0.9276,0.6647,0.9973,0.5000,0.7792,0.2208,0.1826,0.7144,0.7159,0.5507,0.6775,0.8374,0.4988,0.2009,0.3320,0.1051,0.2097,0.8200,0.1800,0.6834,0.3166,0.4493,0.5489,0.5000
2025-12-09,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8000,0.5000,0.5000,0.8599,0.8279,0.9783,1.0000,0.8001,0.1999,0.1209,0.6091,0.6564,0.6586,0.5701,0.8323,0.9154,0.2801,0.1678,0.2780,0.0626,0.8220,0.1780,0.7664,0.2336,0.3528,0.8111,0.5000
2025-12-09,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7111,0.5500,0.5000,0.6450,0.6066,0.8958,1.0000,0.7017,0.2983,0.0592,0.7099,0.2293,0.4965,0.5111,0.6306,0.5205,0.2779,0.2280,0.0721,0.2720,0.8575,0.1425,0.8286,0.1714,0.5286,0.7143,0.5000
2025-12-09,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6987,0.5500,0.5000,0.6114,0.6134,0.8495,1.0000,0.6465,0.3535,0.0618,0.7032,0.2168,0.4855,0.5122,0.6559,0.5588,0.2319,0.2191,0.0195,0.2342,0.7235,0.2765,0.7539,0.2461,0.7064,0.5951,0.5000
2025-12-09,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8062,0.5500,0.5000,0.8923,0.8919,0.9996,1.0000,0.7734,0.2266,0.1547,0.6417,0.6730,0.6369,0.5202,0.7818,0.9397,0.2582,0.1609,0.1060,0.0949,0.8195,0.1805,0.8143,0.1857,0.3495,0.8458,0.5000
2025-12-09,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7206,0.5500,0.5000,0.8584,0.7087,0.9416,0.5000,0.8100,0.1900,0.1163,0.7496,0.3453,0.5083,0.6242,0.7681,0.7419,0.2684,0.2523,0.0348,0.3425,0.9351,0.0649,0.9351,0.0649,0.5975,0.5820,0.5000
2025-12-09,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6702,0.5500,0.5000,0.7411,0.6517,0.9442,0.5000,0.7706,0.2294,0.0777,0.7216,0.3247,0.5049,0.5245,0.6946,0.5255,0.1774,0.2744,0.0503,0.2523,0.9197,0.0803,0.7875,0.2125,0.4791,0.8062,0.5000
2025-12-09,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6804,0.5500,0.5000,0.9532,0.3332,0.9970,0.5000,0.8325,0.1675,0.1813,0.6338,0.8097,0.5267,0.7804,0.9424,0.3656,0.3132,0.4089,0.0776,0.0296,0.8521,0.1479,0.3979,0.6021,0.3993,0.6087,0.5000
2025-12-09,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6915,0.5500,0.5000,0.9388,0.4910,0.9942,0.5000,0.8106,0.1894,0.1758,0.6376,0.7200,0.5220,0.7028,0.9245,0.4970,0.2111,0.1841,0.0725,0.0516,0.7884,0.2116,0.4683,0.5317,0.3504,0.5932,0.5000
