date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-05,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1551,0.5500,0.4800,0.0580,0.0217,0.0036,0.0000,0.1291,0.8709,0.1503,0.2584,0.6100,0.5354,0.3657,0.3102,0.0218,0.3097,0.2891,0.1250,0.4339,0.1328,0.8672,0.0538,0.9462,0.5182,0.3688,0.5000
2026-02-05,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1361,0.5000,0.5200,0.0000,0.0005,0.0232,0.5000,0.0000,1.0000,0.3393,0.1990,1.0000,0.2511,0.0533,0.0045,0.0000,0.1638,0.9443,0.5744,0.4155,0.0295,0.9705,0.0240,0.9760,0.6223,0.4818,0.5000
2026-02-05,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.0458,0.5000,0.4800,0.0000,0.0001,0.0003,0.0000,0.0000,1.0000,0.4185,0.1043,1.0000,0.3916,0.0069,0.0005,0.0000,0.1192,1.0000,0.8693,0.5960,0.0507,0.9493,0.0407,0.9593,1.0000,0.6072,0.5000
2026-02-05,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2260,0.4000,0.5000,0.0000,0.0019,0.0599,1.0000,0.0000,1.0000,0.3738,0.3256,1.0000,0.0868,0.0031,0.0006,0.0006,0.3807,0.3467,0.2088,0.5026,0.0330,0.9670,0.0330,0.9670,0.7007,0.5084,0.5000
2026-02-05,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0351,0.4000,0.3800,0.0000,0.0001,0.0006,0.0000,0.0000,1.0000,0.4408,0.1413,1.0000,0.1054,0.0029,0.0003,0.0000,0.5475,0.8551,0.4743,0.5389,0.0056,0.9944,0.0050,0.9950,0.7432,0.4524,0.5000
2026-02-05,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4432,0.5500,0.5000,0.2839,0.4108,0.7395,1.0000,0.0000,1.0000,0.0302,0.3750,0.2387,0.4512,0.3800,0.3976,0.3499,0.2175,0.3660,0.3246,0.3740,0.0822,0.9178,0.4513,0.5487,0.6074,0.3899,0.5000
2026-02-05,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2574,0.4500,0.5500,0.0182,0.0391,0.7049,0.5000,0.0000,1.0000,0.1298,0.3418,0.8277,0.4142,0.2831,0.0521,0.0587,0.2380,0.3663,0.2636,0.1547,0.1450,0.8550,0.0870,0.9130,0.4671,0.3779,0.5000
2026-02-05,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5300,0.5000,0.5000,0.0719,0.8426,0.9962,1.0000,0.3013,0.6987,0.2574,0.4678,1.0000,0.2564,0.0544,0.0974,0.9047,0.3502,0.3588,0.6025,0.5455,0.2790,0.7210,0.5147,0.4853,0.9173,0.6230,0.5000
2026-02-05,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4449,0.5500,0.5000,0.2850,0.4160,0.7550,1.0000,0.0000,1.0000,0.0297,0.3725,0.2369,0.4502,0.3839,0.3984,0.3527,0.2900,0.5019,0.2446,0.2866,0.0830,0.9170,0.4707,0.5293,0.6065,0.3848,0.5000
2026-02-05,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5370,0.5500,0.5000,0.4251,0.5589,0.8311,1.0000,0.2093,0.7907,0.0208,0.4394,0.2428,0.4529,0.4867,0.4398,0.4844,0.1915,0.4225,0.2772,0.4034,0.3798,0.6202,0.7925,0.2075,0.5488,0.5049,0.5000
2026-02-05,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4696,0.5500,0.5000,0.0231,0.6352,0.9992,1.0000,0.1950,0.8050,0.2455,0.4501,1.0000,0.2660,0.0532,0.0463,0.6296,0.4042,0.4211,0.6768,0.5130,0.1477,0.8523,0.4730,0.5270,0.8835,0.5246,0.5000
2026-02-05,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4500,0.5500,0.5000,0.2081,0.5227,0.8889,1.0000,0.0000,1.0000,0.0475,0.3511,0.3851,0.4285,0.3606,0.2152,0.5120,0.2444,0.4441,0.3184,0.3229,0.0853,0.9147,0.5727,0.4273,0.5232,0.3820,0.5000
2026-02-05,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3815,0.5500,0.5000,0.1278,0.2567,0.6759,1.0000,0.0000,1.0000,0.0556,0.3520,0.3490,0.4427,0.2632,0.2777,0.1804,0.2958,0.4864,0.2872,0.3612,0.0543,0.9457,0.0625,0.9375,0.5803,0.3936,0.5000
2026-02-05,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4322,0.5500,0.5000,0.0084,0.6182,0.9823,1.0000,0.0996,0.9004,0.2385,0.4435,1.0000,0.2686,0.0309,0.0358,0.3762,0.1091,0.1679,0.4281,0.6193,0.0259,0.9741,0.4196,0.5804,0.6630,0.5111,0.5000
2026-02-05,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5064,0.5500,0.5000,0.0164,0.8491,0.9965,1.0000,0.2450,0.7550,0.3210,0.4765,1.0000,0.2707,0.0221,0.0399,0.7737,0.1542,0.1245,0.6056,1.0000,0.1547,0.8453,0.4638,0.5362,0.7439,0.5774,0.5000
