date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-16,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5902,0.5500,0.4500,0.6696,0.4945,0.5730,0.5000,0.7932,0.2068,0.0482,0.5016,0.2836,0.5010,0.6866,0.6117,0.6194,0.1508,0.2756,0.2187,0.2524,0.7790,0.2210,0.4852,0.5148,0.4844,0.3716,0.5000
2025-10-16,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3692,0.5000,0.4800,0.2129,0.1917,0.7711,0.5000,0.2718,0.7282,0.1146,0.3875,0.5112,0.4695,0.3579,0.3740,0.0458,0.1900,0.1202,0.2312,0.4268,0.2161,0.7839,0.2049,0.7951,0.7030,0.3165,0.5000
2025-10-16,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5651,0.6500,0.5200,0.3964,0.4928,0.9253,1.0000,0.3036,0.6964,0.0428,0.5015,0.3341,0.4858,0.3982,0.4501,0.5542,0.2794,0.2532,0.1294,0.2311,0.2528,0.7472,0.4876,0.5124,0.4902,0.4909,0.5000
2025-10-16,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1144,0.4200,0.5500,0.0021,0.0074,0.0230,0.0000,0.0000,1.0000,0.2445,0.4224,1.0000,0.3326,0.0931,0.0077,0.0014,0.4002,0.2171,0.2435,0.3577,0.0199,0.9801,0.0125,0.9875,0.7275,0.5176,0.5000
2025-10-16,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4322,0.5500,0.4800,0.3224,0.3249,0.7996,0.5000,0.3036,0.6964,0.0756,0.4260,0.4890,0.4349,0.3162,0.6113,0.3316,0.4493,0.2126,0.1988,0.3061,0.4388,0.5612,0.3726,0.6274,0.3875,0.4217,0.5000
2025-10-16,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5724,0.5000,0.5200,0.3479,0.7369,0.9997,1.0000,0.3314,0.6686,0.0745,0.5053,0.8992,0.4666,0.3116,0.2326,0.5566,0.3236,0.1298,0.2287,0.1604,0.4217,0.5783,0.7507,0.2493,0.5840,0.4221,0.5000
2025-10-16,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3003,0.5000,0.4800,0.0865,0.2275,0.1530,0.5000,0.2163,0.7837,0.1662,0.4755,0.9341,0.3884,0.0717,0.2603,0.2207,0.6061,0.2035,0.3422,0.5792,0.0529,0.9471,0.0673,0.9327,0.9368,0.4848,0.5000
2025-10-16,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6478,0.4000,0.5000,0.3831,0.9984,1.0000,1.0000,0.4749,0.5251,0.3795,0.5804,1.0000,0.1341,0.0794,0.5962,0.9833,0.3439,0.1428,0.1080,0.1716,0.4161,0.5839,0.6623,0.3377,0.6478,0.4976,0.5000
2025-10-16,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2970,0.4000,0.3800,0.0754,0.6096,0.0653,0.5000,0.1318,0.8682,0.1361,0.4286,1.0000,0.4247,0.1855,0.1980,0.0563,0.3775,0.0000,0.0000,0.4915,0.1364,0.8636,0.3613,0.6387,0.7985,0.4009,0.5000
2025-10-16,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5559,0.5500,0.5000,0.4158,0.5811,0.8664,1.0000,0.2664,0.7336,0.0291,0.4866,0.2346,0.4748,0.4219,0.4204,0.4962,0.2868,0.2793,0.2263,0.3543,0.3662,0.6338,0.7017,0.2983,0.7704,0.5546,0.5000
2025-10-16,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6077,0.4500,0.5500,0.3166,0.9677,0.9964,1.0000,0.3349,0.6651,0.0932,0.4646,0.9621,0.4414,0.4227,0.3975,0.7309,0.2894,0.1977,0.2082,0.2630,0.2917,0.7083,0.7310,0.2690,0.5812,0.3882,0.5000
2025-10-16,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8531,0.5000,0.5000,0.9027,0.9496,0.9990,1.0000,1.0000,0.0000,0.0855,0.5969,0.6228,0.6151,0.8763,0.6975,0.9485,0.2669,0.2691,0.1053,0.4212,0.9275,0.0725,0.9633,0.0367,0.7128,0.3852,0.5000
2025-10-16,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5595,0.5500,0.5000,0.4183,0.5874,0.8770,1.0000,0.2739,0.7261,0.0292,0.4892,0.2364,0.4728,0.4223,0.4205,0.5028,0.4266,0.5517,0.3017,0.3262,0.3695,0.6305,0.7143,0.2857,0.7617,0.5441,0.5000
2025-10-16,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5304,0.5500,0.5000,0.4098,0.5535,0.7820,1.0000,0.2025,0.7975,0.0245,0.4532,0.2326,0.4728,0.4576,0.4260,0.4668,0.4086,0.2970,0.5122,0.3614,0.3161,0.6839,0.6809,0.3191,0.4663,0.4535,0.5000
2025-10-16,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9104,0.5500,0.5000,0.9935,0.9991,1.0000,1.0000,1.0000,0.0000,0.1532,0.7212,0.6243,0.6418,0.9118,0.9153,0.9997,0.3804,0.2990,0.2486,0.3934,0.9599,0.0401,0.9774,0.0226,0.8133,0.4706,0.5000
2025-10-16,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6581,0.5500,0.5000,0.5600,0.7390,0.9313,1.0000,0.6030,0.3970,0.0468,0.5497,0.3842,0.4166,0.4986,0.5266,0.5079,0.3312,0.5848,0.2898,0.2640,0.4934,0.5066,0.7789,0.2211,0.5287,0.5908,0.5000
2025-10-16,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6158,0.5500,0.5000,0.4769,0.6686,0.9333,1.0000,0.4477,0.5523,0.0353,0.5280,0.3006,0.4852,0.4132,0.4410,0.5782,0.3151,0.5046,0.3135,0.3315,0.4656,0.5344,0.7601,0.2399,0.8637,0.5832,0.5000
2025-10-16,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8733,0.5500,0.5000,0.9883,0.9993,1.0000,1.0000,0.8846,0.1154,0.2308,0.7330,1.0000,0.3424,0.8390,0.9404,0.9995,0.2616,0.7355,0.4383,0.6184,0.6799,0.3201,0.8082,0.1918,0.4438,0.6636,0.5000
2025-10-16,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7890,0.5500,0.5000,0.8460,0.9915,0.9999,1.0000,0.7536,0.2464,0.1344,0.6043,0.9359,0.3364,0.6490,0.7245,0.9884,0.1045,0.4755,0.3462,0.5246,0.6012,0.3988,0.7927,0.2073,0.3349,0.5823,0.5000
