date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-18,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.5716,0.6500,0.5500,0.5842,0.5407,0.9936,0.5000,0.5689,0.4311,0.0987,0.4508,0.5771,0.6362,0.4738,0.6612,0.5423,0.2026,0.1918,0.1979,0.3354,0.5971,0.4029,0.6401,0.3599,0.6081,0.4453,0.5000
2025-09-18,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7300,0.6800,0.5000,0.7256,0.8785,0.8192,1.0000,0.7389,0.2611,0.0814,0.5679,0.3913,0.4814,0.6643,0.4506,0.8627,0.2257,0.1659,0.4040,0.1420,0.8039,0.1961,0.9141,0.0859,0.3672,0.4729,0.5000
2025-09-18,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6342,0.5800,0.5000,0.5467,0.6189,0.8256,1.0000,0.5579,0.4421,0.0647,0.4959,0.4490,0.4933,0.5278,0.3841,0.7614,0.1930,0.2362,0.3418,0.1266,0.5847,0.4153,0.7222,0.2778,0.3540,0.5280,0.5000
2025-09-18,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.7958,0.4800,0.5500,0.9912,0.5851,0.9941,0.5000,1.0000,0.0000,0.1448,0.7019,0.7976,0.7552,0.7657,0.9508,0.9885,0.7210,0.2563,0.4067,0.0894,0.8524,0.1476,0.3373,0.6627,0.3271,0.3187,0.5000
2025-09-18,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.6177,0.4000,0.4200,0.9963,0.0351,0.0989,0.5000,0.9360,0.0640,0.2568,0.5582,1.0000,0.7587,0.7321,0.9925,0.6599,0.1607,0.3563,0.6045,0.2026,0.8420,0.1580,0.2091,0.7909,0.6269,0.5000,0.5000
2025-09-18,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7547,0.3000,0.4200,0.9898,0.9645,0.4900,0.5000,0.8990,0.1010,0.2293,0.7255,0.6480,0.4663,0.6961,0.9806,0.9935,0.2442,0.0000,0.8507,0.5820,0.8625,0.1375,0.8703,0.1297,0.8241,0.1857,0.5000
2025-09-18,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.9041,0.5500,0.5000,0.9949,0.9985,0.9995,1.0000,0.8429,0.1571,0.3081,0.9036,0.5201,0.5400,0.7252,0.8954,0.9999,0.2079,0.2548,0.1889,0.3285,0.9642,0.0358,0.9754,0.0246,0.8934,0.4496,0.5000
2025-09-18,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8777,0.4500,0.5200,0.9918,0.9749,1.0000,1.0000,0.8786,0.1214,0.2533,0.7468,0.9616,0.5759,0.6311,0.9875,0.9944,0.2695,0.0529,0.5205,0.2272,0.8798,0.1202,0.8887,0.1113,0.6099,0.4820,0.5000
2025-09-18,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7132,0.5200,0.5500,0.8320,0.8741,0.6671,0.5000,0.8484,0.1516,0.0919,0.7315,0.2986,0.5042,0.5307,0.7146,0.9197,0.2949,0.1612,0.1639,0.1200,0.8696,0.1304,0.9324,0.0676,0.4500,0.5690,0.5000
2025-09-18,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8453,0.4000,0.5000,0.9995,0.9640,0.9316,0.5000,1.0000,0.0000,0.2031,0.7352,1.0000,0.7447,0.9721,0.9963,0.9990,0.2733,0.4396,0.3850,0.5898,0.8438,0.1562,0.5726,0.4274,0.7082,0.3571,0.5000
2025-09-18,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4010,0.5500,0.4500,0.1950,0.4187,0.5218,1.0000,0.0222,0.9778,0.0594,0.3595,0.2869,0.4499,0.3840,0.2227,0.2416,0.6178,0.3436,0.2699,0.1617,0.1513,0.8487,0.3145,0.6855,0.3753,0.4704,0.5000
2025-09-18,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8217,0.5000,0.4800,0.8473,0.8012,0.9751,1.0000,1.0000,0.0000,0.0675,0.6493,0.3898,0.5233,0.6861,0.7418,0.8209,0.3327,0.2202,0.3518,0.1026,0.8728,0.1272,0.8477,0.1523,0.1739,0.5410,0.5000
2025-09-18,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5710,0.6500,0.5200,0.5785,0.4654,0.9410,0.5000,0.6664,0.3336,0.0380,0.4880,0.3008,0.4877,0.5737,0.5059,0.5614,0.3479,0.2092,0.2436,0.1974,0.6468,0.3532,0.2587,0.7413,0.3357,0.3999,0.5000
2025-09-18,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6207,0.4200,0.5500,0.8715,0.1095,0.4273,0.5000,0.8660,0.1340,0.1046,0.5605,0.8060,0.7195,0.8049,0.8380,0.6184,0.7663,0.3602,0.2632,0.2144,0.7508,0.2492,0.2249,0.7751,0.3807,0.5204,0.5000
2025-09-18,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5378,0.5500,0.4800,0.3555,0.4635,0.9171,1.0000,0.3195,0.6805,0.0659,0.4516,0.4827,0.4329,0.5178,0.2713,0.4563,0.2080,0.2779,0.3726,0.2076,0.3682,0.6318,0.4353,0.5647,0.5100,0.6098,0.5000
2025-09-18,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8300,0.5000,0.5200,0.9913,0.9386,1.0000,0.5000,1.0000,0.0000,0.1655,0.7188,0.7525,0.6945,0.8227,0.9656,0.9910,0.2609,0.2151,0.1377,0.1886,0.9405,0.0595,0.7418,0.2582,0.3140,0.3571,0.5000
2025-09-18,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3790,0.5000,0.4800,0.5073,0.3185,0.1801,0.0000,0.5078,0.4922,0.0748,0.4238,0.4866,0.4942,0.5919,0.5055,0.5563,0.1351,0.3436,0.3494,0.1337,0.6011,0.3989,0.2303,0.7697,0.3074,0.6562,0.5000
2025-09-18,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9009,0.4000,0.5000,0.9999,0.9999,1.0000,1.0000,0.9245,0.0755,0.4552,0.7517,1.0000,0.4750,0.9151,0.9997,1.0000,0.0945,0.1889,0.3086,0.4097,0.9120,0.0880,0.9289,0.0711,0.3729,0.5273,0.5000
2025-09-18,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6875,0.4000,0.3800,0.9995,0.7180,0.1343,0.0000,1.0000,0.0000,0.1938,0.7724,0.7574,0.7112,0.9591,0.9915,0.9981,0.4005,0.5277,0.6967,0.5932,0.9506,0.0494,0.4387,0.5613,0.2705,0.4713,0.5000
2025-09-18,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7728,0.5500,0.5000,0.7185,0.7349,0.8925,1.0000,0.9291,0.0709,0.0437,0.6711,0.1550,0.5191,0.5337,0.6223,0.7846,0.2058,0.2575,0.3322,0.2345,0.9183,0.0817,0.9454,0.0546,0.3964,0.3509,0.5000
2025-09-18,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9019,0.4500,0.5500,0.9996,0.9991,0.9938,1.0000,0.9295,0.0705,0.3599,0.7705,0.7616,0.4162,0.9312,0.9969,1.0000,0.1761,0.5145,0.4616,0.2592,0.8646,0.1354,0.8856,0.1144,0.6990,0.3473,0.5000
2025-09-18,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7723,0.5000,0.5000,0.7951,0.9178,0.9983,1.0000,0.6594,0.3406,0.1701,0.7127,0.5237,0.4874,0.3817,0.6222,0.9870,0.2163,0.2469,0.2767,0.2613,0.7566,0.2434,0.8122,0.1878,0.3242,0.3402,0.5000
2025-09-18,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7746,0.5500,0.5000,0.7211,0.7409,0.9019,1.0000,0.9234,0.0766,0.0449,0.6742,0.1564,0.5187,0.5351,0.6239,0.7899,0.1936,0.2882,0.3341,0.2399,0.9154,0.0846,0.9439,0.0561,0.3975,0.3524,0.5000
2025-09-18,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7387,0.5500,0.5000,0.6567,0.7074,0.8187,1.0000,0.9386,0.0614,0.0296,0.6008,0.1708,0.5119,0.5077,0.5757,0.7376,0.3069,0.2122,0.3614,0.2996,0.9059,0.0941,0.9443,0.0557,0.5165,0.3935,0.5000
2025-09-18,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8346,0.5500,0.5000,0.9322,0.9933,0.9999,1.0000,0.7383,0.2617,0.2199,0.7834,0.4693,0.5076,0.4309,0.8367,0.9981,0.1327,0.1852,0.2959,0.3534,0.8443,0.1557,0.9030,0.0970,0.3707,0.3477,0.5000
2025-09-18,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8449,0.5500,0.5000,0.8701,0.9039,0.9389,1.0000,1.0000,0.0000,0.0638,0.6960,0.2880,0.5983,0.5971,0.7201,0.9579,0.0575,0.3889,0.4492,0.2912,0.9859,0.0141,0.9907,0.0093,0.5085,0.5202,0.5000
2025-09-18,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8181,0.5500,0.5000,0.8139,0.7822,0.9416,1.0000,0.9803,0.0197,0.0614,0.7049,0.2076,0.5360,0.5950,0.7054,0.8605,0.1901,0.2692,0.2942,0.2892,0.9269,0.0731,0.9395,0.0605,0.3517,0.3683,0.5000
2025-09-18,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8959,0.5500,0.5000,0.9930,0.9804,0.9999,1.0000,0.9790,0.0210,0.2067,0.7012,0.6868,0.6035,0.8084,0.9642,0.9999,0.2595,0.5101,0.3315,0.3241,0.9517,0.0483,0.9564,0.0436,0.7005,0.4974,0.5000
