date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-29,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2423,0.5500,0.4800,0.1800,0.0373,0.0325,0.0000,0.3551,0.6449,0.2094,0.3977,0.4708,0.4865,0.4873,0.4321,0.0125,0.3050,0.0080,0.0498,0.3634,0.1533,0.8467,0.0841,0.9159,0.4272,0.8551,0.5000
2025-12-29,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6440,0.5000,0.5200,0.5162,0.6196,0.9901,1.0000,0.5082,0.4918,0.1592,0.5254,0.7730,0.4051,0.2786,0.5208,0.9633,0.2877,0.0118,0.2884,0.0353,0.5889,0.4111,0.6107,0.3893,0.3062,0.6137,0.5000
2025-12-29,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2237,0.5000,0.4800,0.2434,0.1166,0.0760,0.0000,0.1693,0.8307,0.0686,0.3789,0.4408,0.4680,0.4733,0.2932,0.1435,0.6064,0.0000,0.2854,0.2430,0.1345,0.8655,0.0708,0.9292,0.2547,0.4576,0.5000
2025-12-29,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2635,0.4000,0.5000,0.0105,0.0031,0.6238,0.5000,0.1505,0.8495,0.2601,0.3734,1.0000,0.4320,0.1444,0.0318,0.0018,0.2306,0.0320,0.1359,0.0583,0.1092,0.8908,0.1023,0.8977,0.3742,0.5243,0.5000
2025-12-29,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5036,0.4000,0.3800,0.7581,0.5242,0.3017,0.0000,0.7035,0.2965,0.1123,0.4576,0.6751,0.5102,0.6940,0.8754,0.7133,0.7115,0.0000,0.2849,0.0340,0.8270,0.1730,0.3797,0.6203,0.2787,0.4468,0.5000
2025-12-29,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6881,0.5500,0.5000,0.5981,0.6191,0.8821,1.0000,0.7635,0.2365,0.0302,0.5613,0.1720,0.4860,0.5519,0.5712,0.5719,0.4346,0.0321,0.2143,0.1851,0.8224,0.1776,0.9056,0.0944,0.2856,0.5698,0.5000
2025-12-29,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6440,0.4500,0.5500,0.4243,0.7319,0.9968,1.0000,0.4632,0.5368,0.1659,0.5732,0.7822,0.3720,0.2899,0.5093,0.9167,0.3136,0.0454,0.3585,0.1963,0.4891,0.5109,0.6623,0.3377,0.3784,0.4858,0.5000
2025-12-29,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7369,0.5000,0.5000,0.7646,0.9592,0.9912,1.0000,0.6197,0.3803,0.1969,0.6820,0.7311,0.2930,0.4043,0.4920,0.9114,0.5692,0.0743,0.2246,0.2614,0.6503,0.3497,0.7819,0.2181,0.5101,0.8172,0.5000
2025-12-29,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6936,0.5500,0.5000,0.6037,0.6277,0.8917,1.0000,0.7765,0.2235,0.0304,0.5651,0.1743,0.4857,0.5531,0.5739,0.5824,0.5017,0.0095,0.3142,0.1881,0.8302,0.1698,0.9108,0.0892,0.2828,0.5692,0.5000
2025-12-29,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6956,0.5500,0.5000,0.5965,0.6643,0.8750,1.0000,0.7241,0.2759,0.0349,0.6172,0.1840,0.4800,0.5357,0.5032,0.6504,0.3751,0.0124,0.1787,0.0713,0.7597,0.2403,0.8766,0.1234,0.3125,0.5777,0.5000
2025-12-29,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7182,0.5500,0.5000,0.6802,0.9468,0.9997,1.0000,0.5882,0.4118,0.1711,0.6618,0.7309,0.2782,0.4256,0.5591,0.7964,0.5576,0.3741,0.2718,0.1926,0.5581,0.4419,0.7578,0.2422,0.3898,0.7329,0.5000
2025-12-29,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6062,0.5500,0.5000,0.4673,0.6358,0.9176,1.0000,0.4431,0.5569,0.0460,0.4973,0.2850,0.4755,0.4819,0.4235,0.5688,0.4734,0.0403,0.1714,0.1232,0.4280,0.5720,0.7446,0.2554,0.2972,0.4823,0.5000
2025-12-29,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6345,0.5500,0.5000,0.5435,0.5675,0.9144,1.0000,0.5782,0.4218,0.0446,0.4784,0.2469,0.4806,0.5374,0.5813,0.5341,0.3104,0.0118,0.2171,0.1334,0.7394,0.2606,0.7274,0.2726,0.3081,0.6383,0.5000
2025-12-29,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4819,0.5500,0.5000,0.3748,0.2369,0.9741,0.5000,0.4302,0.5698,0.1467,0.4206,0.7852,0.4878,0.4837,0.4580,0.5880,0.3725,0.0609,0.2094,0.1074,0.4494,0.5506,0.3201,0.6799,0.4399,0.5578,0.5000
2025-12-29,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6714,0.5500,0.5000,0.6320,0.5863,0.9839,1.0000,0.5855,0.4145,0.1265,0.4904,0.7598,0.4950,0.5188,0.6161,0.8012,0.4108,0.0047,0.3150,0.0728,0.6083,0.3917,0.5116,0.4884,0.3884,0.5823,0.5000
