date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-01,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4804,0.5000,0.5200,0.1246,0.3606,0.9735,1.0000,0.1844,0.8156,0.1235,0.4040,0.7792,0.4321,0.1561,0.2089,0.8096,0.2427,0.0000,0.2304,0.0453,0.2968,0.7032,0.5035,0.4965,0.3381,0.6230,0.5000
2026-01-01,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1586,0.5000,0.4800,0.1508,0.0844,0.0575,0.0000,0.0000,1.0000,0.0676,0.3048,0.4236,0.4514,0.4142,0.2310,0.0748,0.3276,0.0060,0.2058,0.2655,0.0072,0.9928,0.0181,0.9819,0.2365,0.4358,0.5000
2026-01-01,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2383,0.4000,0.5000,0.0037,0.0019,0.3996,0.5000,0.1188,0.8812,0.2933,0.2880,1.0000,0.4906,0.1880,0.1847,0.0028,0.1468,0.0722,0.1291,0.0580,0.0137,0.9863,0.0552,0.9448,0.3944,0.4879,0.5000
2026-01-01,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5837,0.4000,0.3800,0.8887,0.6820,0.4111,0.0000,0.8353,0.1647,0.1240,0.5405,0.6555,0.5000,0.6606,0.9149,0.8876,0.1679,0.0000,0.1994,0.0270,0.8802,0.1198,0.4739,0.5261,0.2991,0.4535,0.5000
2026-01-01,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5899,0.5500,0.5000,0.4805,0.5472,0.8555,1.0000,0.4479,0.5521,0.0300,0.4581,0.1679,0.4706,0.4536,0.5415,0.5207,0.2427,0.0179,0.1721,0.1868,0.5550,0.4450,0.7634,0.2366,0.3087,0.5593,0.5000
2026-01-01,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5341,0.4500,0.5500,0.1663,0.5772,0.9936,1.0000,0.2708,0.7292,0.1406,0.4936,0.7568,0.4586,0.1860,0.1141,0.8416,0.1642,0.0551,0.2120,0.2017,0.2748,0.7252,0.5768,0.4232,0.3917,0.4864,0.5000
2026-01-01,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5400,0.5500,0.4200,0.7226,0.5000,0.5000,0.6954,0.9540,0.9905,1.0000,0.5889,0.4111,0.1857,0.5806,0.6770,0.4544,0.2948,0.6621,0.9598,0.1013,0.0863,0.2002,0.2646,0.6532,0.3468,0.7863,0.2137,0.5156,0.5918,0.5000
2026-01-01,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5965,0.5500,0.5000,0.4863,0.5562,0.8668,1.0000,0.4639,0.5361,0.0303,0.4628,0.1700,0.4704,0.4562,0.5465,0.5308,0.5361,0.0397,0.1959,0.1924,0.5659,0.4341,0.7720,0.2280,0.3077,0.5591,0.5000
2026-01-01,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6006,0.5500,0.5000,0.4704,0.5936,0.8494,1.0000,0.4154,0.5846,0.0280,0.5045,0.1669,0.4750,0.4623,0.4953,0.6149,0.3156,0.0109,0.1381,0.0675,0.4634,0.5366,0.7527,0.2473,0.3055,0.5585,0.5000
2026-01-01,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6985,0.5500,0.5000,0.6054,0.9386,0.9996,1.0000,0.5519,0.4481,0.1649,0.5749,0.7040,0.4509,0.2695,0.6132,0.8861,0.0879,0.2799,0.2862,0.1708,0.5520,0.4480,0.7545,0.2455,0.4194,0.5552,0.5000
2026-01-01,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4809,0.5500,0.5000,0.2844,0.5229,0.8841,1.0000,0.0263,0.9737,0.0390,0.3592,0.2639,0.4699,0.3847,0.4075,0.5644,0.5490,0.0512,0.1179,0.1163,0.1184,0.8816,0.6173,0.3827,0.2815,0.4618,0.5000
2026-01-01,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5467,0.5500,0.5000,0.4158,0.4832,0.8886,1.0000,0.3483,0.6517,0.0448,0.4016,0.2398,0.4670,0.4376,0.5342,0.4042,0.4024,0.0076,0.1775,0.1267,0.5123,0.4877,0.6107,0.3893,0.3253,0.6283,0.5000
2026-01-01,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4152,0.5500,0.5000,0.1722,0.1713,0.9528,0.5000,0.2840,0.7160,0.1454,0.3897,0.7500,0.4925,0.3167,0.5701,0.4063,0.0697,0.0664,0.1740,0.1303,0.3092,0.6908,0.2664,0.7336,0.4540,0.5251,0.5000
2026-01-01,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5943,0.5500,0.5000,0.3795,0.4632,0.9724,1.0000,0.4176,0.5824,0.1193,0.4514,0.7444,0.5139,0.3605,0.7509,0.6164,0.0000,0.0000,0.2418,0.0774,0.4704,0.5296,0.4469,0.5531,0.4081,0.5391,0.5000
