date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-06,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6240,0.5500,0.4500,0.4747,0.7491,0.8243,1.0000,0.4598,0.5402,0.0504,0.5379,0.3374,0.5075,0.3419,0.5126,0.6668,0.1366,0.2968,0.1861,0.3203,0.4510,0.5490,0.7269,0.2731,0.7497,0.4144,0.5000
2026-03-06,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3215,0.5000,0.4800,0.3423,0.3700,0.2090,0.0000,0.3122,0.6878,0.0695,0.5239,0.5642,0.4060,0.4744,0.3985,0.2102,0.2432,0.2764,0.1738,0.0848,0.3029,0.6971,0.3115,0.6885,0.2439,0.5144,0.5000
2026-03-06,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4731,0.6500,0.5200,0.7344,0.1275,0.0451,0.0000,0.7886,0.2114,0.0705,0.5636,0.4458,0.4833,0.6955,0.6766,0.8088,0.1490,0.1848,0.2597,0.2283,0.6646,0.3354,0.2550,0.7450,0.2805,0.8645,0.5000
2026-03-06,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4048,0.4200,0.5500,0.6380,0.0634,0.0000,0.0000,0.5639,0.4361,0.1772,0.4978,1.0000,0.3277,0.6508,0.6161,0.9998,0.2090,0.4299,0.1676,0.2313,0.5407,0.4593,0.3413,0.6587,0.4539,0.7785,0.5000
2026-03-06,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6808,0.5500,0.4800,0.9998,0.9858,0.1253,0.0000,0.8975,0.1025,0.4182,0.8725,0.7229,0.4940,0.6405,0.9984,0.9996,0.1357,0.0851,0.6055,0.2720,0.9535,0.0465,0.9535,0.0465,1.0000,0.5661,0.5000
2026-03-06,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6884,0.5000,0.5200,0.9987,0.4876,0.3531,0.0000,1.0000,0.0000,0.2327,0.8174,0.8906,0.6155,0.9484,0.9829,0.9993,0.4892,0.3835,0.2734,0.3183,0.8782,0.1218,0.4411,0.5589,0.3827,0.5242,0.5000
2026-03-06,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5506,0.5000,0.4800,0.9820,0.1044,0.0048,0.0000,0.7989,0.2011,0.2676,0.7611,0.8863,0.4440,0.5964,0.9637,0.9982,0.1840,0.0000,0.4399,0.3081,0.8618,0.1382,0.3990,0.6010,0.2841,0.8824,0.5000
2026-03-06,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3717,0.4000,0.5000,0.0113,0.0656,0.3177,1.0000,0.1077,0.8923,0.2281,0.4464,1.0000,0.1867,0.0686,0.0820,0.9978,0.2431,0.4406,0.2147,0.1900,0.2947,0.7053,0.3107,0.6893,0.3642,0.5899,0.5000
2026-03-06,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3858,0.4000,0.3800,0.6599,0.0015,0.0012,0.0000,0.5925,0.4075,0.1432,0.6107,0.9565,0.3683,0.4522,0.5243,0.5679,0.2110,0.2340,0.0007,0.1976,0.5862,0.4138,0.1154,0.8846,0.3331,0.6139,0.5000
2026-03-06,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3622,0.5500,0.5000,0.2694,0.3305,0.6174,0.5000,0.0000,1.0000,0.0311,0.4211,0.2674,0.4471,0.4004,0.3513,0.4254,0.2336,0.2633,0.2561,0.2542,0.1046,0.8954,0.1014,0.8986,0.4922,0.4776,0.5000
2026-03-06,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3378,0.4500,0.5500,0.1626,0.1004,0.5588,0.5000,0.1138,0.8862,0.0849,0.3808,0.6531,0.4139,0.4287,0.2858,0.4894,0.3668,0.2644,0.2753,0.2204,0.2225,0.7775,0.1064,0.8936,0.3917,0.3842,0.5000
2026-03-06,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6061,0.5000,0.5000,0.2547,0.8320,0.9990,1.0000,0.3982,0.6018,0.2108,0.5093,0.9208,0.4735,0.1137,0.3574,0.9861,0.2374,0.4640,0.2343,0.1048,0.4226,0.5774,0.6310,0.3690,0.4155,0.6608,0.5000
2026-03-06,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3651,0.5500,0.5000,0.2715,0.3355,0.6360,0.5000,0.0000,1.0000,0.0303,0.4222,0.2671,0.4478,0.4021,0.3502,0.4327,0.2222,0.3874,0.2628,0.2463,0.0990,0.9010,0.0965,0.9035,0.4898,0.4720,0.5000
2026-03-06,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3822,0.5500,0.5000,0.1477,0.2803,0.6505,1.0000,0.0000,1.0000,0.0544,0.2871,0.2955,0.4616,0.3568,0.2591,0.2815,0.2185,0.4333,0.2828,0.2982,0.1394,0.8606,0.1394,0.8606,0.4927,0.5753,0.5000
2026-03-06,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5389,0.5500,0.5000,0.1095,0.5993,0.9994,1.0000,0.2898,0.7102,0.1995,0.4634,0.9793,0.4827,0.0761,0.2408,0.9672,0.1280,0.6741,0.2803,0.1350,0.2883,0.7117,0.5346,0.4654,0.4611,0.6345,0.5000
2026-03-06,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3871,0.5500,0.5000,0.0987,0.2504,0.7438,1.0000,0.0000,1.0000,0.0558,0.3333,0.4478,0.4096,0.3090,0.2148,0.3372,0.2813,0.4880,0.3587,0.2632,0.0499,0.9501,0.1954,0.8046,0.5886,0.4696,0.5000
2026-03-06,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4100,0.5500,0.5000,0.3531,0.3195,0.5992,0.5000,0.1189,0.8811,0.0318,0.4850,0.3433,0.4401,0.4382,0.4080,0.5398,0.2316,0.3684,0.3188,0.3484,0.3072,0.6928,0.1762,0.8238,0.4889,0.4392,0.5000
2026-03-06,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3851,0.5500,0.5000,0.0159,0.1287,0.9096,1.0000,0.0000,1.0000,0.1369,0.4153,1.0000,0.3991,0.1144,0.0713,0.4415,0.0705,0.3121,0.3135,0.0593,0.0528,0.9472,0.3161,0.6839,0.3705,0.5482,0.5000
2026-03-06,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3723,0.5500,0.5000,0.0074,0.1139,0.9651,1.0000,0.0000,1.0000,0.1528,0.4179,1.0000,0.3524,0.0983,0.0377,0.2825,0.0000,0.5622,0.2547,0.0511,0.0349,0.9651,0.3068,0.6932,0.3843,0.6008,0.5000
