date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-07,0,NVDA,11,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6192,0.6500,0.5500,0.3574,0.6839,0.9943,1.0000,0.4403,0.5597,0.1965,0.5484,0.7975,0.5015,0.1952,0.5631,0.7218,0.3440,0.2096,0.4278,0.2636,0.3215,0.6785,0.5005,0.4995,0.5513,0.6833,0.5000
2025-11-07,1,AAPL,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7557,0.6800,0.5000,0.7623,0.8731,0.9813,1.0000,0.6772,0.3228,0.1315,0.6360,0.3665,0.4807,0.4649,0.6312,0.9648,0.2209,0.1632,0.3462,0.1974,0.7287,0.2713,0.8277,0.1723,0.3750,0.5473,0.5000
2025-11-07,2,AMZN,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8236,0.5800,0.5000,0.9681,0.9043,0.9396,1.0000,0.7954,0.2046,0.2311,0.6871,0.6542,0.5225,0.5039,0.9049,0.9894,0.2540,0.0955,0.5640,0.3199,0.7017,0.2983,0.7017,0.2983,0.8745,0.6187,0.5000
2025-11-07,3,COIN,11,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3892,0.4800,0.5500,0.0236,0.0973,0.8660,1.0000,0.1430,0.8570,0.2085,0.4130,1.0000,0.6801,0.1176,0.0393,0.0091,0.2415,0.3325,0.3031,0.2356,0.2845,0.7155,0.2151,0.7849,0.5681,0.4674,0.5000
2025-11-07,4,CRCL,11,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1839,0.4000,0.4200,0.0001,0.0021,0.0162,0.5000,0.0018,0.9982,0.3673,0.3334,1.0000,0.6226,0.0229,0.0011,0.0004,0.1569,0.2979,0.2315,0.1124,0.1371,0.8629,0.1111,0.8889,0.4380,0.3903,0.5000
2025-11-07,5,GME,11,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1466,0.3000,0.4200,0.0556,0.0356,0.0594,0.0000,0.0335,0.9665,0.1214,0.3177,0.6658,0.5281,0.3299,0.1266,0.0627,0.3213,0.1491,0.2187,0.0996,0.1532,0.8468,0.0769,0.9231,0.3472,0.7219,0.5000
2025-11-07,6,GOOGL,11,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8090,0.5500,0.5000,0.9313,0.9644,0.9998,1.0000,0.7421,0.2579,0.2154,0.6773,0.6085,0.4176,0.4581,0.8604,0.9981,0.2138,0.1149,0.4258,0.2743,0.7540,0.2460,0.8509,0.1491,0.8063,0.7080,0.5000
2025-11-07,7,HOOD,11,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.4703,0.4500,0.5200,0.0744,0.5146,1.0000,1.0000,0.2329,0.7671,0.1888,0.4658,1.0000,0.6018,0.0964,0.1562,0.1028,0.1947,0.5682,0.2733,0.0682,0.3245,0.6755,0.5962,0.4038,0.5437,0.6280,0.5000
2025-11-07,8,LMT,11,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.2891,0.5200,0.5500,0.0445,0.1692,0.4885,1.0000,0.0000,1.0000,0.0932,0.1369,0.4134,0.4108,0.2037,0.1988,0.0378,0.8996,0.3733,0.1751,0.3302,0.0420,0.9580,0.1682,0.8318,0.7395,0.3055,0.5000
2025-11-07,9,MARA,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2724,0.4000,0.5000,0.0002,0.0245,0.4674,1.0000,0.0625,0.9375,0.3796,0.1852,1.0000,0.4775,0.0674,0.0091,0.0054,0.3828,0.3923,0.1685,0.0586,0.1227,0.8773,0.1425,0.8575,0.4367,0.6569,0.5000
2025-11-07,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4119,0.5500,0.4500,0.3281,0.3860,0.4492,0.5000,0.2289,0.7711,0.0529,0.4058,0.3412,0.5167,0.5206,0.3773,0.5774,0.2084,0.5139,0.4504,0.2150,0.3012,0.6988,0.2782,0.7218,0.7666,0.4879,0.5000
2025-11-07,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1939,0.5000,0.4800,0.0043,0.0132,0.1596,0.5000,0.0976,0.9024,0.2704,0.1794,0.7282,0.5179,0.3054,0.0189,0.0155,0.3837,0.0927,1.0000,0.5473,0.1298,0.8702,0.1085,0.8915,0.9420,0.4838,0.5000
