date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-08,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4032,0.6500,0.5500,0.0779,0.3223,0.9846,1.0000,0.0664,0.9336,0.1140,0.2855,0.6497,0.5309,0.3376,0.2043,0.0597,0.1148,0.1736,0.3825,0.3204,0.2077,0.7923,0.5099,0.4901,0.4245,0.3283,0.5000
2025-09-08,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7054,0.6800,0.5000,0.7953,0.9299,0.8218,0.5000,0.8654,0.1346,0.0743,0.6179,0.3359,0.4698,0.6212,0.7523,0.7930,0.1965,0.4240,0.2179,0.1405,0.8039,0.1961,0.9186,0.0814,0.3355,0.4117,0.5000
2025-09-08,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7865,0.5800,0.5000,0.8406,0.7894,0.8915,1.0000,0.9541,0.0459,0.0732,0.5489,0.4111,0.5601,0.6451,0.6824,0.8876,0.2122,0.5128,0.1960,0.1221,0.9051,0.0949,0.9328,0.0672,0.3592,0.4609,0.5000
2025-09-08,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3799,0.4800,0.5500,0.2088,0.0255,0.8982,0.5000,0.2658,0.7342,0.1138,0.3890,0.8379,0.5418,0.4617,0.2011,0.2809,0.1381,0.3012,0.1032,0.0525,0.1991,0.8009,0.0701,0.9299,0.2872,0.3238,0.5000
2025-09-08,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1738,0.4000,0.4200,0.0003,0.0000,0.0014,0.5000,0.1236,0.8764,0.4231,0.2470,1.0000,0.4272,0.0494,0.0151,0.0000,0.1143,0.3790,0.0243,0.1342,0.0542,0.9458,0.0287,0.9713,0.3442,0.5000,0.5000
2025-09-08,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5188,0.3000,0.4200,0.7294,0.5595,0.1010,0.0000,0.8873,0.1127,0.0512,0.5105,0.4910,0.6063,0.6732,0.5891,0.8165,0.2039,0.5096,0.5188,0.1463,0.6710,0.3290,0.4452,0.5548,0.5529,0.1952,0.5000
2025-09-08,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.9236,0.5500,0.5000,0.9962,0.9970,0.9978,1.0000,0.9986,0.0014,0.2238,0.8311,0.5048,0.4872,0.8813,0.9682,0.9967,0.0985,0.6674,0.5296,0.2094,0.9019,0.0981,0.9385,0.0615,0.8561,0.4228,0.5000
2025-09-08,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8619,0.4500,0.5200,0.9881,0.9803,1.0000,1.0000,0.9781,0.0219,0.1848,0.5246,1.0000,0.9264,0.9274,0.8606,0.6919,0.5686,0.6735,0.2447,0.2071,0.9809,0.0191,0.9883,0.0117,0.7352,0.5750,0.5000
2025-09-08,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.6931,0.5200,0.5500,0.8308,0.7438,0.4946,0.5000,0.8450,0.1550,0.0922,0.7509,0.2927,0.4588,0.5744,0.7132,0.9538,0.2542,0.2845,0.2496,0.0712,0.8866,0.1134,0.8097,0.1903,0.1897,0.5432,0.5000
2025-09-08,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2922,0.4000,0.5000,0.1768,0.0636,0.1502,0.5000,0.1368,0.8632,0.0847,0.4039,1.0000,0.5026,0.2736,0.1581,0.3990,0.2247,0.2621,0.3870,0.2985,0.3273,0.6727,0.1026,0.8974,0.3618,0.4028,0.5000
