date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-21,0,NVDA,7,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8569,0.6500,0.5500,0.9617,0.9941,0.9971,1.0000,0.8266,0.1734,0.1973,0.7238,0.4495,0.4761,0.7091,0.8885,0.9988,0.1704,0.2499,0.1737,0.1818,0.9109,0.0891,0.9514,0.0486,0.4886,0.2085,0.5000
2025-07-21,1,AAPL,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6316,0.6800,0.5000,0.7444,0.7587,0.2997,0.5000,0.7530,0.2470,0.0845,0.6634,0.3594,0.5246,0.5915,0.5748,0.8807,0.2745,0.3049,0.1291,0.2343,0.7829,0.2171,0.8353,0.1647,0.3385,0.2070,0.5000
2025-07-21,2,AMZN,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8163,0.5800,0.5000,0.8618,0.9074,0.8903,1.0000,0.8959,0.1041,0.0925,0.6899,0.3013,0.5558,0.5793,0.6575,0.9635,0.2826,0.2101,0.1573,0.3164,0.9826,0.0174,0.9905,0.0095,0.5102,0.2682,0.5000
2025-07-21,3,COIN,7,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.8788,0.4800,0.5500,0.9968,1.0000,1.0000,1.0000,0.8792,0.1208,0.3036,0.7504,0.9751,0.4417,0.7303,0.9812,1.0000,0.0532,0.4214,0.1889,0.5439,0.7933,0.2067,0.8738,0.1262,0.4008,0.5361,0.5000
2025-07-21,4,CRCL,7,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5653,0.4000,0.4200,0.9101,0.5000,0.5000,0.5000,0.6145,0.3855,0.4045,0.6053,1.0000,0.3661,0.7528,0.7391,0.0287,0.0000,0.6178,0.0158,0.1360,0.3498,0.6502,0.6473,0.3527,0.5000,0.5000,0.5000
2025-07-21,5,GME,7,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5800,0.3000,0.4200,0.8286,0.0820,0.1989,0.5000,0.9141,0.0859,0.0761,0.4837,0.5579,0.6530,0.6039,0.8515,0.7510,1.0000,0.2395,0.2335,0.0000,0.8537,0.1463,0.1864,0.8136,0.1593,0.4718,0.5000
2025-07-21,6,GOOGL,7,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8129,0.5500,0.5000,0.9696,0.9561,0.8724,0.5000,1.0000,0.0000,0.1308,0.7775,0.4088,0.6072,0.7192,0.8679,0.9928,0.4233,0.2467,0.1408,0.2762,0.9933,0.0067,0.9950,0.0050,0.3760,0.2980,0.5000
2025-07-21,7,HOOD,7,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8311,0.4500,0.5200,0.9952,1.0000,1.0000,1.0000,0.7908,0.2092,0.3669,0.6370,1.0000,0.3127,0.7061,0.9484,1.0000,0.0636,0.2504,0.1686,0.5494,0.7670,0.2330,0.8528,0.1472,0.7305,0.2675,0.5000
2025-07-21,8,LMT,7,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3169,0.5200,0.5500,0.3853,0.3743,0.2688,0.0000,0.2688,0.7312,0.0404,0.4711,0.3257,0.4705,0.3657,0.3883,0.3217,0.1775,0.2695,0.1638,0.1775,0.2934,0.7066,0.4000,0.6000,0.2327,0.4601,0.5000
2025-07-21,9,MARA,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7264,0.4000,0.5000,0.9844,0.9919,0.8989,0.5000,0.6950,0.3050,0.4252,0.6868,1.0000,0.3641,0.4024,0.9571,1.0000,0.2321,0.1441,0.2696,0.2180,0.6667,0.3333,0.6667,0.3333,0.4109,0.3394,0.5000
2025-07-21,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5174,0.5500,0.4500,0.5478,0.3394,0.4484,0.5000,0.5621,0.4379,0.0618,0.5587,0.3087,0.4821,0.3997,0.5469,0.7327,0.1863,0.1001,0.1568,0.3829,0.6351,0.3649,0.3368,0.6632,0.7686,0.2982,0.5000
2025-07-21,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6075,0.5000,0.4800,0.4315,0.7867,0.9487,1.0000,0.4080,0.5920,0.0599,0.3675,0.3872,0.5492,0.4451,0.4533,0.8279,0.1179,0.3488,0.1863,0.2456,0.4949,0.5051,0.7770,0.2230,0.3806,0.2466,0.5000
2025-07-21,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7972,0.6500,0.5200,0.7420,0.8895,0.9797,1.0000,0.8774,0.1226,0.0560,0.6661,0.2450,0.5001,0.5695,0.6502,0.9164,0.0816,0.2986,0.1211,0.2472,0.8913,0.1087,0.9426,0.0574,0.4371,0.1604,0.5000
2025-07-21,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7565,0.4200,0.5500,0.8783,0.8999,0.9961,1.0000,0.6520,0.3480,0.2601,0.5601,0.8491,0.5289,0.2503,0.8737,0.9953,0.0113,0.2011,0.2693,0.3444,0.6856,0.3144,0.6866,0.3134,0.7092,0.2191,0.5000
2025-07-21,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4847,0.5500,0.4800,0.1654,0.5259,0.9931,1.0000,0.1541,0.8459,0.0936,0.3149,0.5585,0.5788,0.3883,0.2512,0.5132,0.0131,0.6157,0.5139,0.4416,0.2464,0.7536,0.5471,0.4529,0.8444,0.2720,0.5000
2025-07-21,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8474,0.5000,0.5200,0.9637,0.9805,1.0000,1.0000,0.8282,0.1718,0.1997,0.7252,0.6287,0.4550,0.5876,0.9069,0.9757,0.2424,0.1598,0.1103,0.1603,0.8568,0.1432,0.9108,0.0892,0.4708,0.2761,0.5000
2025-07-21,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5611,0.5000,0.4800,0.6050,0.6994,0.3786,0.5000,0.6145,0.3855,0.0745,0.5172,0.5187,0.5350,0.5626,0.3902,0.9155,0.2050,0.1265,0.3258,0.2403,0.6472,0.3528,0.7419,0.2581,0.4647,0.3011,0.5000
2025-07-21,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9100,0.4000,0.5000,0.9999,1.0000,0.9996,1.0000,0.9461,0.0539,0.4211,0.7595,1.0000,0.5460,0.9179,0.9953,1.0000,0.9152,0.6493,0.2796,0.3015,0.7960,0.2040,0.8219,0.1781,0.3710,0.3676,0.5000
2025-07-21,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7277,0.4000,0.3800,0.9849,0.9833,0.4543,0.5000,0.8124,0.1876,0.2673,0.7117,0.7820,0.4482,0.6710,0.8673,0.9997,0.4036,0.3421,0.1876,0.4535,0.8353,0.1647,0.8353,0.1647,0.7029,0.3025,0.5000
2025-07-21,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7449,0.5500,0.5000,0.6684,0.7875,0.8131,1.0000,0.7880,0.2120,0.0487,0.6601,0.1429,0.5056,0.5295,0.5753,0.8788,0.2332,0.2642,0.2104,0.2744,0.9224,0.0776,0.9565,0.0435,0.3147,0.1736,0.5000
2025-07-21,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6362,0.4500,0.5500,0.8459,0.5803,0.6566,0.5000,0.6958,0.3042,0.1739,0.5487,0.7647,0.4859,0.6751,0.9497,0.6655,0.1519,0.2254,0.1318,0.1701,0.5776,0.4224,0.5850,0.4150,0.3430,0.3259,0.5000
2025-07-21,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7267,0.5000,0.5000,0.7141,0.7798,0.9954,1.0000,0.7988,0.2012,0.0612,0.5396,0.6043,0.6364,0.5022,0.4197,0.7058,0.4202,0.1266,0.2943,0.2333,0.7598,0.2402,0.8086,0.1914,0.6015,0.5088,0.5000
2025-07-21,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7524,0.5500,0.5000,0.6768,0.7953,0.8298,1.0000,0.7993,0.2007,0.0494,0.6707,0.1423,0.5076,0.5316,0.5807,0.8840,0.2329,0.3555,0.1974,0.2252,0.9301,0.0699,0.9613,0.0387,0.3033,0.1661,0.5000
2025-07-21,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6653,0.5500,0.5000,0.5779,0.7257,0.7035,1.0000,0.6166,0.3834,0.0539,0.5450,0.1759,0.5016,0.4892,0.4947,0.8599,0.0766,0.3732,0.2133,0.3512,0.8208,0.1792,0.8649,0.1351,0.4438,0.2179,0.5000
2025-07-21,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7344,0.5500,0.5000,0.7177,0.7467,0.9889,1.0000,0.8352,0.1648,0.0557,0.5545,0.5012,0.6437,0.5541,0.4824,0.6198,0.6297,0.1849,0.2589,0.2206,0.7895,0.2105,0.8250,0.1750,0.4714,0.4097,0.5000
2025-07-21,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6054,0.5500,0.5000,0.6113,0.7849,0.6463,0.5000,0.6269,0.3731,0.0714,0.5874,0.3281,0.4838,0.4607,0.5482,0.8854,0.0376,0.4210,0.2983,0.2767,0.7599,0.2401,0.8370,0.1630,0.5250,0.2627,0.5000
