date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-21,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5601,0.5000,0.4800,0.2581,0.6087,0.9542,1.0000,0.3559,0.6441,0.1466,0.4646,0.4895,0.4540,0.2497,0.3217,0.7667,0.1230,0.4280,0.0889,0.3515,0.4560,0.5440,0.5139,0.4861,1.0000,0.3141,0.5000
2025-08-21,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4637,0.6500,0.5200,0.1975,0.5022,0.9534,1.0000,0.0587,0.9413,0.0635,0.3495,0.3386,0.4949,0.3393,0.3193,0.4018,0.0826,0.3685,0.1915,0.3862,0.0293,0.9707,0.4127,0.5873,0.9526,0.2309,0.5000
2025-08-21,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2163,0.4200,0.5500,0.0034,0.0131,0.2779,0.5000,0.0000,1.0000,0.2267,0.4052,1.0000,0.4218,0.1305,0.0179,0.0015,0.0541,0.2964,0.3106,0.1865,0.1314,0.8686,0.0913,0.9087,0.4841,0.3063,0.5000
2025-08-21,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5841,0.5500,0.4800,0.6090,0.3592,0.9599,0.5000,0.5946,0.4054,0.0937,0.6116,0.4697,0.4748,0.4023,0.6335,0.6801,0.1705,0.1794,0.2175,0.1106,0.5777,0.4223,0.3131,0.6869,0.3775,0.3609,0.5000
2025-08-21,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4995,0.5000,0.5200,0.0212,0.6452,0.9999,1.0000,0.2338,0.7662,0.2880,0.5132,1.0000,0.5044,0.0604,0.0274,0.5740,0.0000,0.7759,0.3745,0.3148,0.2904,0.7096,0.4500,0.5500,0.5388,0.2953,0.5000
2025-08-21,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2678,0.5000,0.4800,0.1820,0.1275,0.1057,0.0000,0.3272,0.6728,0.1739,0.5180,0.4728,0.4689,0.3711,0.4389,0.0098,0.1022,0.1552,0.0422,0.4439,0.0758,0.9242,0.0758,0.9242,0.6794,0.4161,0.5000
2025-08-21,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6448,0.4000,0.5000,0.5576,0.7339,0.9660,1.0000,0.5129,0.4871,0.3595,0.6026,1.0000,0.4208,0.5082,0.8160,0.0031,0.1913,0.5280,0.1854,0.0740,0.4048,0.5952,0.5255,0.4745,0.8487,0.4475,0.5000
2025-08-21,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1497,0.4000,0.3800,0.0012,0.0038,0.0042,0.0000,0.2437,0.7563,0.5250,0.2238,1.0000,0.4389,0.4788,0.1646,0.0001,0.1464,0.2149,0.1329,0.4784,0.0206,0.9794,0.0175,0.9825,0.6831,0.3657,0.5000
2025-08-21,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6297,0.5500,0.5000,0.4784,0.6283,0.8092,1.0000,0.4517,0.5483,0.0357,0.6528,0.1673,0.4840,0.4245,0.5297,0.5094,0.1989,0.1960,0.1866,0.2075,0.5862,0.4138,0.7934,0.2066,0.8150,0.1423,0.5000
2025-08-21,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4916,0.4500,0.5500,0.3605,0.4744,0.3827,0.5000,0.4152,0.5848,0.1352,0.6263,0.6926,0.4533,0.2846,0.4582,0.8453,0.1097,0.1554,0.1779,0.1871,0.4357,0.5643,0.4557,0.5443,0.2812,0.2668,0.5000
2025-08-21,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6158,0.5000,0.5000,0.4393,0.6667,0.9929,1.0000,0.4590,0.5410,0.1190,0.5518,0.5840,0.5475,0.5037,0.2038,0.5316,0.1828,0.0611,0.3463,0.2713,0.2951,0.7049,0.4808,0.5192,0.3903,0.3479,0.5000
2025-08-21,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6365,0.5500,0.5000,0.4837,0.6352,0.8243,1.0000,0.4641,0.5359,0.0363,0.6623,0.1663,0.4840,0.4276,0.5326,0.5156,0.0583,0.2808,0.1577,0.2601,0.6045,0.3955,0.8041,0.1959,0.8175,0.1347,0.5000
2025-08-21,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6934,0.5500,0.5000,0.5866,0.6281,0.7199,1.0000,0.6845,0.3155,0.0379,0.7361,0.1726,0.4875,0.4895,0.6185,0.5216,0.1495,0.2654,0.3192,0.3799,0.7790,0.2210,0.8725,0.1275,0.4910,0.1896,0.5000
2025-08-21,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8470,0.5500,0.5000,0.9432,0.9511,0.9982,1.0000,0.8157,0.1843,0.1780,0.7860,0.4585,0.5661,0.6344,0.6416,0.9804,0.3278,0.2605,0.0731,0.2142,0.9519,0.0481,0.9573,0.0427,0.4856,0.3095,0.5000
2025-08-21,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7021,0.5500,0.5000,0.6411,0.6920,0.7254,1.0000,0.6665,0.3335,0.0697,0.7089,0.2950,0.5099,0.4504,0.6675,0.5936,0.1698,0.0897,0.2043,0.2317,0.7129,0.2871,0.7773,0.2227,0.5525,0.2593,0.5000
2025-08-21,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5694,0.5500,0.5000,0.3666,0.5894,0.8653,1.0000,0.2736,0.7264,0.0483,0.5861,0.2323,0.4815,0.3606,0.4349,0.4732,0.0524,0.4000,0.2348,0.2897,0.3666,0.6334,0.6642,0.3358,0.8806,0.1529,0.5000
2025-08-21,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4188,0.5500,0.5000,0.0512,0.2221,0.9894,1.0000,0.0811,0.9189,0.1394,0.4499,0.7043,0.5794,0.2793,0.1091,0.0158,0.0119,0.3614,0.1521,0.2639,0.2410,0.7590,0.3612,0.6388,0.5886,0.3659,0.5000
2025-08-21,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3848,0.5500,0.5000,0.1431,0.2498,0.8826,0.5000,0.1897,0.8103,0.1154,0.5137,0.7169,0.5861,0.3091,0.2409,0.0208,0.0000,0.2326,0.0790,0.2554,0.2663,0.7337,0.3626,0.6374,0.6982,0.3362,0.5000
