date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-26,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5502,0.6500,0.5200,0.5962,0.3538,0.6334,0.5000,0.6753,0.3247,0.0444,0.5438,0.2978,0.4975,0.5385,0.5546,0.5397,0.5050,0.2433,0.2530,0.1856,0.7440,0.2560,0.2599,0.7401,0.4456,0.6644,0.5000
2025-12-26,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1671,0.4200,0.5500,0.0178,0.0005,0.0000,0.0000,0.1876,0.8124,0.2567,0.3472,1.0000,0.5025,0.5180,0.0342,0.0338,0.6164,0.1416,0.1197,0.3273,0.1059,0.8941,0.0308,0.9692,0.3891,0.5986,0.5000
2025-12-26,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2359,0.5500,0.4800,0.1563,0.0362,0.0344,0.0000,0.3506,0.6494,0.2258,0.3200,0.5237,0.5354,0.5250,0.5252,0.0209,0.6379,0.1732,0.0892,0.3377,0.1707,0.8293,0.0936,0.9064,0.4274,0.8732,0.5000
2025-12-26,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7376,0.5000,0.5200,0.8200,0.7788,0.9950,1.0000,0.6723,0.3277,0.1760,0.5714,0.7490,0.3894,0.5806,0.5389,0.9922,0.8713,0.1723,0.3534,0.0251,0.7156,0.2844,0.6863,0.3137,0.2924,0.6087,0.5000
2025-12-26,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2515,0.5000,0.4800,0.2955,0.1352,0.0858,0.0000,0.2510,0.7490,0.0698,0.3441,0.4493,0.4953,0.5445,0.3325,0.2587,0.4363,0.1382,0.3270,0.2175,0.2281,0.7719,0.0937,0.9063,0.2495,0.4688,0.5000
2025-12-26,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2988,0.4000,0.5000,0.0146,0.0039,0.7131,0.5000,0.1762,0.8238,0.2603,0.3881,1.0000,0.3655,0.5224,0.0249,0.0278,0.7557,0.1028,0.1578,0.0720,0.1586,0.8414,0.1224,0.8776,0.4040,0.5678,0.5000
2025-12-26,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4918,0.4000,0.3800,0.7463,0.5074,0.2903,0.0000,0.6954,0.3046,0.1104,0.4866,0.6778,0.5051,0.6463,0.6726,0.7595,0.3381,0.0159,0.3041,0.0397,0.8054,0.1946,0.3697,0.6303,0.2762,0.4451,0.5000
2025-12-26,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7232,0.5500,0.5000,0.6446,0.6497,0.8923,1.0000,0.9063,0.0937,0.0293,0.5617,0.1734,0.4988,0.6126,0.5262,0.6463,0.4692,0.1729,0.2528,0.1670,0.9298,0.0702,0.9627,0.0373,0.2922,0.5767,0.5000
2025-12-26,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7572,0.4500,0.5500,0.8235,0.8907,0.9988,1.0000,0.6737,0.3263,0.1773,0.5738,0.7673,0.4166,0.4162,0.8297,0.9818,0.4619,0.0855,0.4393,0.1784,0.6918,0.3082,0.7963,0.2037,0.3427,0.4842,0.5000
2025-12-26,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8918,0.5000,0.5000,0.9871,0.9940,0.9980,1.0000,0.9349,0.0651,0.1993,0.7652,0.6400,0.5736,0.8204,0.8131,0.9967,0.4020,0.1861,0.2889,0.2351,0.9960,0.0040,0.9975,0.0025,0.4221,0.8769,0.5000
2025-12-26,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7308,0.5500,0.5000,0.6514,0.6588,0.9014,1.0000,0.9244,0.0756,0.0295,0.5699,0.1754,0.4996,0.6153,0.5288,0.6576,0.2775,0.0426,0.4076,0.1776,0.9398,0.0602,0.9684,0.0316,0.2869,0.5775,0.5000
2025-12-26,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7425,0.5500,0.5000,0.6658,0.7052,0.8887,1.0000,0.8923,0.1077,0.0351,0.6283,0.1842,0.5002,0.5782,0.5028,0.7338,0.6281,0.0573,0.2608,0.0535,0.9061,0.0939,0.9518,0.0482,0.3291,0.5788,0.5000
2025-12-26,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9023,0.5500,0.5000,0.9833,0.9932,0.9999,1.0000,0.9739,0.0261,0.1719,0.7876,0.6210,0.5704,0.8126,0.8389,0.9886,0.6240,0.2855,0.2671,0.1602,0.9711,0.0289,0.9842,0.0158,0.2957,0.7607,0.5000
2025-12-26,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6526,0.5500,0.5000,0.5488,0.6812,0.9293,1.0000,0.5835,0.4165,0.0469,0.5281,0.2857,0.4796,0.5543,0.3689,0.6687,0.4701,0.0635,0.2646,0.1103,0.5461,0.4539,0.7974,0.2026,0.3103,0.5002,0.5000
2025-12-26,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6720,0.5500,0.5000,0.6055,0.6084,0.9247,1.0000,0.6924,0.3076,0.0445,0.4933,0.2503,0.4997,0.6252,0.4911,0.6443,0.5340,0.0424,0.3162,0.1188,0.8439,0.1561,0.7811,0.2189,0.3086,0.6401,0.5000
2025-12-26,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4890,0.5500,0.5000,0.4169,0.2311,0.9774,0.5000,0.4545,0.5455,0.1476,0.4215,0.7650,0.4418,0.7055,0.1691,0.7009,0.5463,0.1217,0.3366,0.0950,0.4697,0.5303,0.2993,0.7007,0.4536,0.5799,0.5000
2025-12-26,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5967,0.5500,0.5000,0.6687,0.5812,0.9853,0.5000,0.6092,0.3908,0.1286,0.4754,0.7297,0.4577,0.7451,0.3205,0.8602,0.3767,0.2095,0.3857,0.0672,0.6178,0.3822,0.4559,0.5441,0.3950,0.6217,0.5000
