date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-05,0,NVDA,3,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4798,0.6500,0.5500,0.3365,0.3897,0.6994,0.5000,0.3832,0.6168,0.1163,0.4612,0.6773,0.5066,0.4582,0.3528,0.8628,0.3092,0.2231,0.3928,0.3351,0.4628,0.5372,0.4628,0.5372,0.7036,0.4579,0.5000
2026-03-05,1,AAPL,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.4799,0.6800,0.5000,0.2075,0.3855,0.7985,1.0000,0.2139,0.7861,0.0937,0.4847,0.4868,0.4661,0.2834,0.4930,0.1171,0.3738,0.3793,0.1888,0.1604,0.1921,0.8079,0.4565,0.5435,0.5807,0.7312,0.5000
2026-03-05,2,AMZN,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6401,0.5800,0.5000,0.9267,0.2896,0.3797,0.5000,0.9536,0.0464,0.1119,0.7461,0.5251,0.5390,0.7427,0.8479,0.1081,0.3068,0.2752,0.0647,0.5487,0.7568,0.2432,0.4333,0.5667,0.6262,0.4342,0.5000
2026-03-05,3,COIN,3,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6434,0.4800,0.5500,1.0000,0.5366,0.0035,0.0000,1.0000,0.0000,0.3907,0.7711,1.0000,0.4387,0.9384,0.9975,0.9995,0.0264,0.2871,0.1879,0.5828,0.8949,0.1051,0.5363,0.4637,1.0000,0.7179,0.5000
2026-03-05,4,CRCL,3,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.8694,0.4000,0.4200,1.0000,1.0000,0.9998,0.5000,0.9813,0.0187,0.9854,0.8909,1.0000,0.5179,0.9859,1.0000,1.0000,0.1824,0.2440,1.0000,0.5710,0.9273,0.0727,0.9273,0.0727,1.0000,0.6329,0.5000
2026-03-05,5,GME,3,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.4989,0.3000,0.4200,0.4271,0.7989,0.5378,0.5000,0.4232,0.5768,0.0764,0.5588,0.5701,0.5017,0.4545,0.4948,0.1764,0.5086,0.1881,0.1271,0.0000,0.4022,0.5978,0.6549,0.3451,0.2165,0.6195,0.5000
2026-03-05,6,GOOGL,3,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.3797,0.5500,0.5000,0.1703,0.1427,0.9793,0.5000,0.1942,0.8058,0.1036,0.4150,0.5119,0.4703,0.3958,0.4594,0.0329,0.3552,0.2601,0.1477,0.3535,0.1271,0.8729,0.0878,0.9122,0.6087,0.3240,0.5000
2026-03-05,7,HOOD,3,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.4476,0.4500,0.5200,0.8753,0.0058,0.0068,0.0000,0.6810,0.3190,0.2154,0.6328,1.0000,0.4204,0.5694,0.8352,0.4935,0.2679,0.3087,0.0835,0.4643,0.5851,0.4149,0.2050,0.7950,0.9034,0.4965,0.5000
2026-03-05,8,LMT,3,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7324,0.5200,0.5500,0.6625,0.9679,0.9987,1.0000,0.6254,0.3746,0.1076,0.5792,0.5980,0.4432,0.6282,0.4250,0.9621,0.2710,0.5685,0.4162,0.0969,0.6304,0.3696,0.8315,0.1685,0.4008,0.7662,0.5000
2026-03-05,9,MARA,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5086,0.4000,0.5000,0.9819,0.1578,0.0004,0.0000,0.7422,0.2578,0.3300,0.6407,1.0000,0.2900,0.6808,0.9272,0.8881,0.1547,0.5236,0.2763,0.3758,0.6635,0.3365,0.4297,0.5703,0.7993,0.6226,0.5000
2026-03-05,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6062,0.5500,0.4500,0.4636,0.7432,0.8191,1.0000,0.4458,0.5542,0.0538,0.4593,0.3471,0.4485,0.4222,0.5414,0.6467,0.6298,0.3406,0.1920,0.3235,0.4227,0.5773,0.7128,0.2872,0.7175,0.4272,0.5000
2026-03-05,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4517,0.5000,0.4800,0.6110,0.5425,0.2941,0.0000,0.6258,0.3742,0.0717,0.5535,0.5343,0.4572,0.5271,0.6484,0.3916,0.3671,0.3141,0.1685,0.0940,0.5877,0.4123,0.4206,0.5794,0.2336,0.5066,0.5000
2026-03-05,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4710,0.6500,0.5200,0.7917,0.1299,0.0479,0.0000,0.8810,0.1190,0.0701,0.5738,0.4541,0.5539,0.6097,0.6828,0.4459,0.2946,0.2782,0.2232,0.2772,0.7065,0.2935,0.2711,0.7289,0.3049,0.8627,0.5000
2026-03-05,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.5133,0.4200,0.5500,0.9702,0.1783,0.0000,0.0000,0.7851,0.2149,0.2443,0.5996,1.0000,0.3264,0.7233,0.8809,0.9482,0.0347,0.3746,0.1049,0.3094,0.7855,0.2145,0.4143,0.5857,0.8517,0.7674,0.5000
2026-03-05,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7139,0.5500,0.4800,0.9999,0.9871,0.1265,0.0000,0.9572,0.0428,0.3951,0.8810,0.7099,0.5207,0.9691,0.9993,0.9998,0.2576,0.6113,0.5519,0.2873,0.9595,0.0405,0.9595,0.0405,1.0000,0.5663,0.5000
2026-03-05,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6448,0.5000,0.5200,0.9961,0.2610,0.2420,0.0000,1.0000,0.0000,0.2063,0.8068,0.8809,0.4864,0.9214,0.9643,0.9642,0.1722,0.3669,0.2205,0.3569,0.8769,0.1231,0.3639,0.6361,0.4167,0.5189,0.5000
2026-03-05,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5963,0.5000,0.4800,0.9947,0.1309,0.0058,0.0000,0.8884,0.1116,0.2691,0.8199,0.8712,0.5756,0.7291,0.9741,0.9969,0.3768,0.0000,0.4023,0.3631,0.9287,0.0713,0.4222,0.5778,0.2780,0.8792,0.5000
2026-03-05,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5350,0.4000,0.5000,0.6179,0.5261,0.7724,0.5000,0.5327,0.4673,0.2940,0.5743,1.0000,0.2890,0.1488,0.2778,0.9738,0.2468,0.3671,0.1868,0.2206,0.6770,0.3230,0.5000,0.5000,0.5213,0.5772,0.5000
2026-03-05,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4637,0.4000,0.3800,0.9206,0.0027,0.0019,0.0000,0.8430,0.1570,0.1429,0.6970,0.9002,0.4777,0.5755,0.8455,0.0331,0.2500,0.2430,0.0000,0.3136,0.5565,0.4435,0.1561,0.8439,0.4421,0.6209,0.5000
2026-03-05,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4506,0.5500,0.5000,0.4111,0.4198,0.6827,0.5000,0.2379,0.7621,0.0274,0.4980,0.2572,0.4774,0.4437,0.4716,0.4343,0.3202,0.3021,0.2397,0.2673,0.4250,0.5750,0.4121,0.5879,0.5944,0.4492,0.5000
2026-03-05,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4300,0.4500,0.5500,0.3619,0.1550,0.6683,0.5000,0.3658,0.6342,0.0845,0.4265,0.6454,0.4962,0.4630,0.4076,0.4901,0.1301,0.2504,0.2566,0.2289,0.3956,0.6044,0.1777,0.8223,0.4173,0.3700,0.5000
2026-03-05,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6459,0.5000,0.5000,0.3813,0.8725,0.9992,1.0000,0.4596,0.5404,0.2393,0.5762,0.9257,0.3461,0.1627,0.6055,0.8695,0.2663,0.4287,0.2041,0.1285,0.4887,0.5113,0.6501,0.3499,0.4595,0.6549,0.5000
2026-03-05,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4527,0.5500,0.5000,0.4121,0.4244,0.6994,0.5000,0.2352,0.7648,0.0268,0.5004,0.2578,0.4777,0.4423,0.4711,0.4381,0.4232,0.3381,0.2542,0.2616,0.4239,0.5761,0.4134,0.5866,0.5919,0.4442,0.5000
2026-03-05,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4059,0.5500,0.5000,0.2060,0.3385,0.6970,1.0000,0.0000,1.0000,0.0447,0.3293,0.2843,0.4356,0.3527,0.3307,0.2665,0.3269,0.4417,0.2557,0.3057,0.1294,0.8706,0.1294,0.8706,0.6696,0.5545,0.5000
2026-03-05,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5597,0.5500,0.5000,0.1565,0.6464,0.9995,1.0000,0.3513,0.6487,0.2265,0.5440,0.9981,0.3513,0.1072,0.3588,0.7515,0.5797,0.5936,0.2442,0.1581,0.3831,0.6169,0.5476,0.4524,0.5195,0.6271,0.5000
2026-03-05,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4550,0.5500,0.5000,0.2424,0.3949,0.8290,1.0000,0.0000,1.0000,0.0453,0.4588,0.4366,0.4242,0.3331,0.3228,0.3763,0.5454,0.4022,0.3344,0.2630,0.2204,0.7796,0.4235,0.5765,0.7286,0.4352,0.5000
2026-03-05,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5437,0.5500,0.5000,0.5399,0.4187,0.6743,0.5000,0.5960,0.4040,0.0334,0.5642,0.3369,0.4880,0.4973,0.5561,0.5455,0.3815,0.3313,0.2972,0.3730,0.6643,0.3357,0.3810,0.6190,0.5362,0.4165,0.5000
2026-03-05,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4015,0.5500,0.5000,0.0503,0.2455,0.9504,1.0000,0.0614,0.9386,0.1340,0.4513,1.0000,0.3054,0.1476,0.1431,0.1741,0.4682,0.2619,0.2714,0.0709,0.1515,0.8485,0.3810,0.6190,0.4291,0.5212,0.5000
2026-03-05,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4005,0.5500,0.5000,0.0401,0.2942,0.9867,1.0000,0.0494,0.9506,0.1410,0.4502,1.0000,0.2674,0.1670,0.1084,0.1445,0.9439,0.4809,0.2246,0.0703,0.1325,0.8675,0.3904,0.6096,0.4105,0.5899,0.5000
