date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-24,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4512,0.4000,0.3800,0.4015,0.7206,0.1188,0.5000,0.4450,0.5550,0.1453,0.3846,0.8293,0.5406,0.6866,0.6333,0.2052,0.6629,0.1640,0.0000,0.1003,0.3162,0.6838,0.4412,0.5588,0.6665,0.3857,0.5000
2025-10-24,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7487,0.5500,0.5000,0.6688,0.7097,0.9102,1.0000,0.9507,0.0493,0.0312,0.5377,0.2556,0.5316,0.5946,0.7135,0.6856,0.2044,0.2186,0.2252,0.2709,0.9398,0.0602,0.9667,0.0333,0.9360,0.5477,0.5000
2025-10-24,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6073,0.4500,0.5500,0.3705,0.9366,0.9971,1.0000,0.3805,0.6195,0.0887,0.4325,0.8692,0.3673,0.4367,0.7726,0.3703,0.1238,0.2926,0.1728,0.2172,0.3755,0.6245,0.7629,0.2371,0.5349,0.3971,0.5000
2025-10-24,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3868,0.5000,0.5000,0.0203,0.1674,0.9486,1.0000,0.1006,0.8994,0.1940,0.3531,0.8947,0.4967,0.2259,0.1505,0.0294,0.1253,0.3983,0.3270,0.2401,0.2062,0.7938,0.3076,0.6924,1.0000,0.5772,0.5000
2025-10-24,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7543,0.5500,0.5000,0.6752,0.7171,0.9183,1.0000,0.9661,0.0339,0.0314,0.5412,0.2567,0.5326,0.5956,0.7166,0.6934,0.3167,0.1189,0.2638,0.2652,0.9524,0.0476,0.9742,0.0258,0.9249,0.5453,0.5000
2025-10-24,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7611,0.5500,0.5000,0.6990,0.7018,0.8581,1.0000,1.0000,0.0000,0.0317,0.5645,0.2478,0.5420,0.6110,0.7235,0.6822,0.4526,0.1634,0.2948,0.3878,0.9453,0.0547,0.9642,0.0358,0.7082,0.4439,0.5000
2025-10-24,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4745,0.5500,0.5000,0.0536,0.7280,0.9994,1.0000,0.1208,0.8792,0.1514,0.4168,0.9274,0.4465,0.1815,0.2723,0.2930,0.2264,0.2785,0.4825,0.4058,0.1702,0.8298,0.5688,0.4312,0.9501,0.7121,0.5000
2025-10-24,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7586,0.5500,0.5000,0.7076,0.7753,0.9492,1.0000,0.8765,0.1235,0.0469,0.5266,0.4318,0.5487,0.6212,0.7727,0.7637,0.2157,0.0917,0.3363,0.1989,0.7804,0.2196,0.8876,0.1124,0.7512,0.5313,0.5000
2025-10-24,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7865,0.5500,0.5000,0.7332,0.7951,0.9592,1.0000,1.0000,0.0000,0.0403,0.5557,0.3230,0.5426,0.6073,0.7632,0.7757,0.3059,0.1053,0.3043,0.2569,0.9551,0.0449,0.9781,0.0219,1.0000,0.5879,0.5000
2025-10-24,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6694,0.5500,0.5000,0.4452,0.9669,1.0000,1.0000,0.4801,0.5199,0.2212,0.5075,1.0000,0.6224,0.3365,0.4555,0.9033,0.3813,0.1160,0.5644,0.5360,0.3256,0.6744,0.6377,0.3623,0.4972,0.7074,0.5000
2025-10-24,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5452,0.5500,0.5000,0.1593,0.8149,0.9989,1.0000,0.2978,0.7022,0.1646,0.4492,1.0000,0.5964,0.4333,0.2387,0.2722,0.1160,0.0971,0.5057,0.3128,0.2634,0.7366,0.6094,0.3906,0.4567,0.6961,0.5000
