date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-15,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2325,0.6500,0.5200,0.0882,0.1426,0.2692,0.5000,0.0000,1.0000,0.0734,0.2185,0.3466,0.4763,0.2896,0.1988,0.1901,0.1620,0.2686,0.3184,0.1967,0.0225,0.9775,0.0130,0.9870,0.3892,0.5917,0.5000
2026-01-15,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4930,0.4200,0.5500,0.9421,0.1330,0.0001,0.0000,0.8469,0.1531,0.1608,0.5803,1.0000,0.3206,0.6158,0.9577,0.6710,0.0169,0.3100,0.5602,0.1879,0.5231,0.4769,0.1951,0.8049,0.4083,0.5808,0.5000
2026-01-15,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1318,0.5500,0.4800,0.1050,0.0261,0.0118,0.0000,0.0387,0.9613,0.0929,0.2252,0.4335,0.4774,0.3664,0.1791,0.0822,0.1214,0.3087,0.3773,0.1395,0.0242,0.9758,0.0080,0.9920,0.2070,0.4558,0.5000
2026-01-15,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4948,0.5000,0.5200,0.2017,0.4361,0.9451,1.0000,0.3265,0.6735,0.1585,0.3285,0.7901,0.4702,0.5059,0.4761,0.1202,0.2122,0.0989,0.3169,0.1969,0.3295,0.6705,0.5750,0.4250,0.5657,0.6222,0.5000
2026-01-15,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1688,0.5000,0.4800,0.1499,0.1040,0.0412,0.0000,0.0407,0.9593,0.0756,0.3133,0.4204,0.4365,0.3717,0.3313,0.0679,0.2614,0.3124,0.2803,0.2304,0.0765,0.9235,0.0399,0.9601,0.3421,0.3443,0.5000
2026-01-15,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7896,0.4000,0.5000,0.9989,0.9618,0.9924,0.5000,0.8657,0.1343,0.3734,0.6918,1.0000,0.3354,0.8703,0.9995,0.9997,0.0307,0.3714,0.5075,0.1702,0.7425,0.2575,0.5100,0.4900,0.4779,0.4383,0.5000
2026-01-15,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3874,0.4000,0.3800,0.1642,0.3251,0.2680,0.5000,0.2969,0.7031,0.1602,0.4772,0.7791,0.4296,0.1789,0.2768,0.8644,0.2600,0.2045,0.5175,0.2738,0.2682,0.7318,0.3201,0.6799,0.6832,0.4858,0.5000
2026-01-15,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6731,0.5500,0.5000,0.5839,0.6269,0.8670,1.0000,0.6859,0.3141,0.0364,0.5186,0.1420,0.5103,0.5166,0.5894,0.6775,0.2123,0.2482,0.3748,0.2262,0.8426,0.1574,0.9099,0.0901,0.3265,0.5312,0.5000
2026-01-15,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4604,0.4500,0.5500,0.1178,0.4222,0.9785,1.0000,0.2616,0.7384,0.1689,0.2854,0.6401,0.4943,0.5317,0.3498,0.0249,0.1819,0.1526,0.1976,0.1941,0.1907,0.8093,0.4807,0.5193,0.4306,0.4325,0.5000
2026-01-15,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9015,0.5000,0.5000,0.9940,0.9977,0.9995,1.0000,1.0000,0.0000,0.1785,0.6935,0.6817,0.5704,0.8692,0.9786,0.9984,0.1194,0.3208,0.2833,0.2449,0.9991,0.0009,0.9995,0.0005,0.4361,0.4667,0.5000
2026-01-15,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6810,0.5500,0.5000,0.5923,0.6369,0.8781,1.0000,0.7012,0.2988,0.0371,0.5282,0.1426,0.5109,0.5198,0.5935,0.6889,0.1612,0.2834,0.2797,0.1836,0.8567,0.1433,0.9184,0.0816,0.3295,0.5235,0.5000
2026-01-15,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7371,0.5500,0.5000,0.6725,0.7284,0.8973,1.0000,0.8217,0.1783,0.0447,0.5974,0.1910,0.5236,0.5198,0.6734,0.7283,0.3794,0.2527,0.5481,0.1679,0.8965,0.1035,0.9537,0.0463,0.4100,0.6432,0.5000
2026-01-15,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8735,0.5500,0.5000,0.9782,0.9943,1.0000,1.0000,0.9367,0.0633,0.1741,0.6634,0.6876,0.5103,0.7715,0.9646,0.9953,0.0583,0.2172,0.2358,0.2382,0.9138,0.0862,0.9573,0.0427,0.4531,0.4343,0.5000
2026-01-15,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8615,0.5500,0.5000,0.9027,0.8944,0.9699,1.0000,1.0000,0.0000,0.0883,0.7336,0.2451,0.5352,0.6366,0.8771,0.8990,0.2002,0.1974,0.3502,0.1048,0.9273,0.0727,0.9604,0.0396,0.2948,0.5262,0.5000
2026-01-15,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6415,0.5500,0.5000,0.5475,0.5737,0.8870,1.0000,0.5908,0.4092,0.0420,0.4743,0.2246,0.5144,0.5106,0.5754,0.6501,0.1215,0.2722,0.3157,0.1538,0.7304,0.2696,0.8356,0.1644,0.3312,0.5621,0.5000
2026-01-15,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8987,0.5500,0.5000,0.9985,0.9941,0.9994,1.0000,0.9005,0.0995,0.3248,0.7901,0.6898,0.5144,0.7893,0.9972,0.9998,0.3350,0.2449,0.6113,0.3279,0.9132,0.0868,0.9272,0.0728,0.3946,0.4661,0.5000
2026-01-15,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9133,0.5500,0.5000,0.9992,0.9981,0.9997,1.0000,0.9364,0.0636,0.3260,0.8102,0.6968,0.5529,0.8259,0.9974,1.0000,0.1931,0.3330,0.6169,0.3308,0.9453,0.0547,0.9545,0.0455,0.4722,0.4657,0.5000
