date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-02,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4021,0.6500,0.5500,0.0863,0.4877,0.9900,1.0000,0.0000,1.0000,0.0738,0.2933,0.6164,0.4225,0.2681,0.1762,0.1427,0.2251,0.4122,0.4519,0.2814,0.2063,0.7937,0.6773,0.3227,0.4041,0.3299,0.5000
2025-09-02,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6027,0.6800,0.5000,0.6439,0.8712,0.6936,0.5000,0.5923,0.4077,0.1283,0.5015,0.3394,0.4584,0.5561,0.4684,0.9899,0.3091,0.3083,0.0351,0.2768,0.8373,0.1627,0.8516,0.1484,1.0000,0.3465,0.5000
2025-09-02,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6114,0.5800,0.5000,0.4717,0.5347,0.7627,1.0000,0.4715,0.5285,0.0794,0.5519,0.4170,0.4364,0.4432,0.3398,0.9058,0.4913,0.2106,0.1200,0.1394,0.5879,0.4121,0.6170,0.3830,0.3661,0.4224,0.5000
2025-09-02,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3736,0.4800,0.5500,0.2295,0.0222,0.9077,0.5000,0.2807,0.7193,0.1105,0.3864,0.9019,0.4871,0.4602,0.2078,0.1670,0.2654,0.1099,0.0751,0.0930,0.2244,0.7756,0.0790,0.9210,0.2898,0.3891,0.5000
2025-09-02,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1740,0.4000,0.4200,0.0005,0.0001,0.0017,0.5000,0.0883,0.9117,0.3738,0.2648,1.0000,0.1923,0.3069,0.0222,0.0001,0.3809,0.1274,0.0364,0.0932,0.0077,0.9923,0.0030,0.9970,0.3767,0.5000,0.5000
2025-09-02,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5572,0.3000,0.4200,0.8130,0.6039,0.1095,0.0000,1.0000,0.0000,0.0490,0.5635,0.3948,0.6713,0.6556,0.5804,0.7697,0.6405,0.5243,0.3531,0.0519,1.0000,0.0000,0.5103,0.4897,0.4534,0.1867,0.5000
2025-09-02,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8176,0.5500,0.5000,0.8716,0.9601,0.9759,1.0000,0.8870,0.1130,0.0990,0.6555,0.4488,0.4707,0.5682,0.7240,0.9492,0.3481,0.3370,0.3119,0.1216,0.8427,0.1573,0.9373,0.0627,0.4607,0.2982,0.5000
2025-09-02,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.3911,0.4500,0.5200,0.0285,0.4273,1.0000,1.0000,0.0421,0.9579,0.1541,0.3254,1.0000,0.3797,0.2116,0.0439,0.1395,0.6683,0.1128,0.2293,0.1430,0.1485,0.8515,0.6107,0.3893,0.4952,0.4983,0.5000
2025-09-02,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.6141,0.5200,0.5500,0.8256,0.6478,0.4073,0.0000,0.8399,0.1601,0.0915,0.8044,0.2963,0.5015,0.5893,0.7027,0.9341,0.3492,0.3524,0.1966,0.0944,0.8923,0.1077,0.6323,0.3677,0.1866,0.5425,0.5000
2025-09-02,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4704,0.4000,0.5000,0.7247,0.2549,0.2979,0.0000,0.7817,0.2183,0.0687,0.5392,1.0000,0.5200,0.7021,0.4883,0.5109,0.1710,0.2120,0.5502,0.1927,0.7349,0.2651,0.3208,0.6792,0.3308,0.3925,0.5000
