date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-06,0,NVDA,11,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.5928,0.6500,0.5500,0.3682,0.6872,0.9944,1.0000,0.4458,0.5542,0.1993,0.5423,0.7526,0.3579,0.1885,0.6926,0.3066,0.4008,0.1906,0.3349,0.2854,0.3195,0.6805,0.4991,0.5009,0.6781,0.7041,0.5000
2025-11-06,1,AAPL,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8035,0.6800,0.5000,0.8377,0.8980,0.9837,1.0000,0.7315,0.2685,0.1418,0.7769,0.3995,0.4945,0.4700,0.7274,0.8973,0.3361,0.3210,0.3058,0.2062,0.7734,0.2266,0.8530,0.1470,0.4354,0.5472,0.5000
2025-11-06,2,AMZN,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8347,0.5800,0.5000,0.9690,0.8910,0.9322,1.0000,0.8016,0.1984,0.2282,0.6955,0.6416,0.3875,0.8595,0.9229,0.9130,0.3164,0.4694,0.4954,0.3544,0.6729,0.3271,0.6729,0.3271,1.0000,0.6191,0.5000
2025-11-06,3,COIN,11,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3189,0.4800,0.5500,0.0022,0.0300,0.7082,1.0000,0.0000,1.0000,0.2035,0.3943,1.0000,0.2303,0.1164,0.1059,0.0002,0.4920,0.3498,0.2937,0.2763,0.0047,0.9953,0.0243,0.9757,0.6291,0.4035,0.5000
2025-11-06,4,CRCL,11,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1547,0.4000,0.4200,0.0000,0.0009,0.0094,0.5000,0.0000,1.0000,0.3251,0.3428,1.0000,0.1367,0.0241,0.0032,0.0000,0.7172,0.1735,0.2299,0.1494,0.0002,0.9998,0.0002,0.9998,0.4876,0.3242,0.5000
2025-11-06,5,GME,11,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1229,0.3000,0.4200,0.0340,0.0289,0.0519,0.0000,0.0000,1.0000,0.1106,0.3371,0.6390,0.3823,0.2517,0.0822,0.0188,0.4858,0.1184,0.1868,0.1092,0.0000,1.0000,0.0000,1.0000,0.3527,0.7184,0.5000
2025-11-06,6,GOOGL,11,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8675,0.5500,0.5000,0.9846,0.9851,0.9999,1.0000,0.8602,0.1398,0.2308,0.7613,0.5681,0.5062,0.5578,0.9581,0.9981,0.3494,0.1445,0.4051,0.2786,0.8773,0.1227,0.9201,0.0799,0.5743,0.6915,0.5000
2025-11-06,7,HOOD,11,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.4062,0.4500,0.5200,0.0206,0.3595,1.0000,1.0000,0.0773,0.9227,0.1827,0.4828,1.0000,0.1507,0.1691,0.2060,0.0029,0.5309,0.4901,0.2045,0.0679,0.1897,0.8103,0.5399,0.4601,0.6515,0.6193,0.5000
2025-11-06,8,LMT,11,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3607,0.5200,0.5500,0.0987,0.2831,0.6006,1.0000,0.0000,1.0000,0.0787,0.3002,0.3966,0.4644,0.2995,0.2729,0.0643,0.0701,0.2449,0.1396,0.3121,0.0594,0.9406,0.3207,0.6793,0.7186,0.2876,0.5000
2025-11-06,9,MARA,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2784,0.4000,0.5000,0.0002,0.0282,0.4892,1.0000,0.0161,0.9839,0.3460,0.2947,1.0000,0.2511,0.1164,0.0142,0.0006,0.2147,0.3499,0.1099,0.0708,0.0040,0.9960,0.1527,0.8473,0.5111,0.6558,0.5000
