date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-23,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3679,0.5500,0.4500,0.3451,0.1942,0.4268,0.5000,0.1643,0.8357,0.0382,0.4430,0.3232,0.5327,0.4283,0.3619,0.2631,0.2884,0.2570,0.2248,0.1974,0.2096,0.7904,0.0675,0.9325,0.4244,0.5730,0.5000
2026-04-23,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5936,0.5000,0.4800,0.9652,0.8044,0.3558,0.0000,0.6982,0.3018,0.3352,0.7678,0.5650,0.4087,0.3720,0.7727,0.9777,0.3830,0.1979,0.0198,0.4349,0.8110,0.1890,0.8110,0.1890,0.8098,0.5487,0.5000
2026-04-23,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5891,0.6500,0.5200,0.9687,0.8444,0.0935,0.0000,0.7707,0.2293,0.2536,0.7218,0.5214,0.3465,0.4465,0.9458,0.9855,0.4020,0.2176,0.3198,0.2628,0.7681,0.2319,0.7681,0.2319,0.8317,0.4095,0.5000
2026-04-23,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7469,0.4200,0.5500,1.0000,0.9996,0.0041,0.5000,0.9241,0.0759,0.5465,0.7975,1.0000,0.3510,0.9593,0.9998,0.9998,0.0566,0.6969,0.4103,0.2247,0.8387,0.1613,0.8387,0.1613,0.5604,0.3823,0.5000
2026-04-23,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3124,0.5500,0.4800,0.0554,0.4945,0.0872,0.5000,0.2194,0.7806,0.2021,0.3861,0.7314,0.4820,0.0585,0.0944,0.5510,0.2969,0.5738,0.4192,0.1826,0.1009,0.8991,0.5247,0.4753,0.4141,0.9844,0.5000
2026-04-23,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3297,0.5000,0.5200,0.4101,0.3664,0.0584,0.0000,0.4602,0.5398,0.1828,0.4438,1.0000,0.2390,0.4584,0.8931,0.0463,0.4211,0.1033,0.3830,0.2532,0.5622,0.4378,0.4756,0.5244,0.6933,0.4899,0.5000
2026-04-23,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6563,0.5000,0.4800,0.9335,0.9411,0.0339,0.5000,0.7417,0.2583,0.2186,0.6967,0.5674,0.3872,0.4940,0.8859,0.9786,0.4257,0.2477,0.2181,0.0847,0.7086,0.2914,0.8173,0.1827,0.5421,0.3737,0.5000
2026-04-23,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7902,0.4000,0.5000,0.9997,0.9962,0.9658,0.5000,0.7743,0.2257,0.5873,0.7710,1.0000,0.4418,0.8212,0.9069,0.9991,0.1921,0.1966,0.3182,0.2701,0.8965,0.1035,0.8965,0.1035,0.5610,0.4162,0.5000
2026-04-23,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6291,0.4000,0.3800,0.9902,0.9734,0.0112,0.5000,0.6713,0.3287,0.5387,0.6741,1.0000,0.3231,0.1832,0.9582,0.9998,0.4548,0.0454,0.2199,0.6896,0.7333,0.2667,0.7333,0.2667,1.0000,0.6574,0.5000
2026-04-23,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8183,0.5500,0.5000,0.9064,0.8070,0.7713,1.0000,0.7956,0.2044,0.1536,0.8629,0.2216,0.4835,0.5475,0.7387,0.9395,0.2894,0.2810,0.2422,0.1784,0.9526,0.0474,0.9526,0.0474,0.6247,0.7454,0.5000
2026-04-23,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4028,0.4500,0.5500,0.6572,0.2473,0.2083,0.0000,0.5677,0.4323,0.1923,0.5597,0.8507,0.3614,0.3142,0.8842,0.2480,0.5034,0.2790,0.2560,0.3277,0.5064,0.4936,0.3681,0.6319,0.7499,0.5174,0.5000
2026-04-23,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6026,0.5000,0.5000,0.7123,0.4878,0.9853,0.5000,0.5714,0.4286,0.2540,0.5707,0.7520,0.4133,0.3922,0.5292,0.9958,0.2028,0.3320,0.1947,0.1766,0.6472,0.3528,0.5420,0.4580,0.4252,0.5152,0.5000
2026-04-23,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8216,0.5500,0.5000,0.9073,0.8114,0.7867,1.0000,0.7953,0.2047,0.1545,0.8697,0.2237,0.4845,0.5482,0.7407,0.9400,0.4106,0.2569,0.0575,0.1153,0.9526,0.0474,0.9526,0.0474,0.6388,0.7549,0.5000
2026-04-23,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7098,0.5500,0.5000,0.8481,0.7144,0.7455,0.5000,0.7914,0.2086,0.1180,0.8044,0.2463,0.4858,0.5774,0.6426,0.8995,0.2568,0.4747,0.1013,0.0888,0.8882,0.1118,0.8075,0.1925,0.6223,0.6479,0.5000
2026-04-23,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4379,0.5500,0.5000,0.2051,0.1441,0.9445,0.5000,0.3718,0.6282,0.2113,0.4535,0.7278,0.4042,0.2460,0.1728,0.9153,0.7150,0.4481,0.0926,0.1062,0.4930,0.5070,0.3499,0.6501,0.4333,0.5444,0.5000
2026-04-23,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8498,0.5500,0.5000,0.9412,0.8849,0.9203,1.0000,0.8037,0.1963,0.1827,0.8655,0.3262,0.4861,0.6017,0.7848,0.9642,0.5610,0.3796,0.0831,0.0708,0.8961,0.1039,0.8961,0.1039,0.4685,0.6335,0.5000
2026-04-23,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8613,0.5500,0.5000,0.9653,0.9091,0.8495,1.0000,0.8261,0.1739,0.2039,0.9009,0.3114,0.4775,0.5847,0.8441,0.9778,0.2865,0.2460,0.0723,0.1135,0.9457,0.0543,0.9457,0.0543,0.6183,0.6777,0.5000
2026-04-23,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7727,0.5500,0.5000,0.9920,0.9462,0.9859,0.5000,0.8419,0.1581,0.2822,0.7157,0.8341,0.4136,0.6069,0.9382,0.9954,0.2175,0.5653,0.4769,0.2023,0.8241,0.1759,0.8241,0.1759,0.5011,0.4253,0.5000
2026-04-23,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7062,0.5500,0.5000,0.9524,0.7413,0.9735,0.5000,0.7636,0.2364,0.2273,0.6359,0.8470,0.3775,0.4720,0.8518,0.9734,0.1990,0.2406,0.3641,0.1947,0.7815,0.2185,0.6386,0.3614,0.4155,0.4441,0.5000
