date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-15,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2973,0.4200,0.5500,0.0234,0.0879,0.6850,0.5000,0.0613,0.9387,0.1701,0.3832,1.0000,0.4295,0.1887,0.4947,0.0090,0.1487,0.3157,0.2727,0.1647,0.0817,0.9183,0.0764,0.9236,0.4387,0.2841,0.5000
2025-08-15,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7178,0.5500,0.4800,0.8836,0.5497,0.9824,0.5000,0.9563,0.0437,0.0888,0.6495,0.4244,0.5272,0.6108,0.8499,0.7026,0.1044,0.2315,0.1261,0.1988,0.9218,0.0782,0.4797,0.5203,0.4064,0.3452,0.5000
2025-08-15,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7955,0.5000,0.5200,0.9477,0.9951,1.0000,1.0000,0.6825,0.3175,0.3175,0.6623,0.7829,0.4157,0.2597,0.9761,0.9955,0.3137,0.0682,0.4756,0.1636,0.7145,0.2855,0.8195,0.1805,0.4433,0.2790,0.5000
2025-08-15,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2771,0.5000,0.4800,0.2007,0.2004,0.1483,0.0000,0.3753,0.6247,0.2216,0.2867,0.6588,0.4914,0.6147,0.6878,0.0886,0.1300,0.2208,0.0884,0.4144,0.2057,0.7943,0.2057,0.7943,0.6701,0.4005,0.5000
2025-08-15,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4356,0.4000,0.5000,0.0059,0.2916,0.8374,1.0000,0.2670,0.7330,0.4406,0.2840,1.0000,0.2312,0.6109,0.6637,0.0017,0.1998,0.2328,0.0000,0.2409,0.1558,0.8442,0.3802,0.6198,0.6640,0.4478,0.5000
2025-08-15,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1164,0.4000,0.3800,0.0001,0.0041,0.0046,0.0000,0.1629,0.8371,0.5317,0.1825,1.0000,0.5395,0.3314,0.0052,0.0000,0.1500,0.0345,0.6284,0.4388,0.0269,0.9731,0.0269,0.9731,0.7288,0.3642,0.5000
2025-08-15,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7311,0.5500,0.5000,0.6575,0.7445,0.8529,1.0000,0.8599,0.1401,0.0362,0.5595,0.1978,0.4884,0.5471,0.7003,0.7007,0.2627,0.2147,0.2205,0.2197,0.8826,0.1174,0.9437,0.0563,0.6837,0.1412,0.5000
2025-08-15,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6007,0.4500,0.5500,0.7538,0.7418,0.5610,0.5000,0.6549,0.3451,0.1445,0.5343,0.6933,0.4404,0.5138,0.9095,0.5241,0.2455,0.2902,0.1345,0.1925,0.6400,0.3600,0.6801,0.3199,0.3821,0.3050,0.5000
2025-08-15,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6460,0.5000,0.5000,0.4118,0.6870,0.9940,1.0000,0.4386,0.5614,0.1162,0.5646,0.5963,0.5025,0.2208,0.6475,0.9157,0.2137,0.2395,0.4178,0.3003,0.3288,0.6712,0.4802,0.5198,0.4785,0.3523,0.5000
2025-08-15,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7365,0.5500,0.5000,0.6629,0.7507,0.8656,1.0000,0.8682,0.1318,0.0367,0.5651,0.1948,0.4906,0.5490,0.7054,0.7078,0.3281,0.2029,0.1803,0.2464,0.8978,0.1022,0.9517,0.0483,0.7035,0.1338,0.5000
2025-08-15,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7013,0.5500,0.5000,0.6434,0.6813,0.7408,1.0000,0.8302,0.1698,0.0357,0.5197,0.2037,0.5057,0.5882,0.6916,0.6262,0.3632,0.3423,0.3253,0.3649,0.8667,0.1333,0.9233,0.0767,0.5361,0.1904,0.5000
2025-08-15,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8520,0.5500,0.5000,0.9392,0.9368,0.9977,1.0000,0.8141,0.1859,0.1744,0.7666,0.4518,0.5401,0.5189,0.9415,0.9926,0.3530,0.0263,0.2066,0.2524,0.9288,0.0712,0.9376,0.0624,0.5089,0.3077,0.5000
2025-08-15,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7273,0.5500,0.5000,0.7233,0.7570,0.7490,1.0000,0.7903,0.2097,0.0662,0.5475,0.3476,0.4806,0.6498,0.8054,0.6804,0.0500,0.3965,0.2434,0.2465,0.7735,0.2265,0.8270,0.1730,0.5807,0.2608,0.5000
2025-08-15,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7439,0.5500,0.5000,0.6862,0.7854,0.9222,1.0000,0.8204,0.1796,0.0488,0.5817,0.2462,0.4824,0.5243,0.7425,0.7316,0.2946,0.2351,0.2265,0.2439,0.8110,0.1890,0.9024,0.0976,0.6894,0.1445,0.5000
2025-08-15,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5108,0.5500,0.5000,0.1886,0.5931,0.9972,1.0000,0.1931,0.8069,0.0951,0.3956,0.6991,0.4980,0.3845,0.6264,0.1622,0.2190,0.1912,0.1259,0.2626,0.3803,0.6197,0.6545,0.3455,0.4930,0.3791,0.5000
2025-08-15,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6008,0.5500,0.5000,0.4198,0.6166,0.9559,1.0000,0.4495,0.5505,0.1281,0.4462,0.6683,0.5264,0.5138,0.8014,0.2078,0.3797,0.0451,0.3275,0.3111,0.5476,0.4524,0.6437,0.3563,0.4804,0.3374,0.5000
