date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-09,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4456,0.5500,0.4500,0.4727,0.2375,0.4064,0.5000,0.4683,0.5317,0.0689,0.5105,0.2972,0.5185,0.4254,0.5332,0.2058,0.2728,0.0347,0.2685,0.4880,0.4413,0.5587,0.2621,0.7379,0.6368,0.3110,0.5000
2025-07-09,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8092,0.5000,0.4800,0.8381,0.9623,0.9777,1.0000,0.8615,0.1385,0.0910,0.6449,0.3967,0.5668,0.5932,0.6731,0.8788,0.4847,0.0785,0.2464,0.2163,0.7816,0.2184,0.9309,0.0691,0.4871,0.2719,0.5000
2025-07-09,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8356,0.6500,0.5200,0.8369,0.9340,0.9768,1.0000,0.9040,0.0960,0.0810,0.7485,0.2713,0.5553,0.6144,0.6645,0.9070,0.5375,0.0567,0.2397,0.2619,0.9179,0.0821,0.9734,0.0266,0.5406,0.2964,0.5000
2025-07-09,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.8036,0.4200,0.5500,0.9765,0.8887,0.9968,0.5000,1.0000,0.0000,0.1341,0.6381,0.7698,0.6780,0.9052,0.9273,0.8888,0.6802,0.1498,0.4194,0.1850,0.9838,0.0162,0.8030,0.1970,0.5214,0.2021,0.5000
2025-07-09,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7471,0.5500,0.4800,0.7328,0.8714,0.9987,1.0000,0.6591,0.3409,0.1268,0.6485,0.4517,0.5406,0.4794,0.5447,0.8611,0.1121,0.1303,0.2858,0.2110,0.6707,0.3293,0.7955,0.2045,0.5338,0.2277,0.5000
2025-07-09,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8029,0.5000,0.5200,0.8755,0.9634,1.0000,1.0000,0.8286,0.1714,0.1187,0.5501,0.8581,0.5967,0.8705,0.4956,0.9495,0.3224,0.0390,0.3052,0.1862,0.7419,0.2581,0.8815,0.1185,0.4091,0.3255,0.5000
2025-07-09,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5986,0.5000,0.4800,0.7078,0.7891,0.3691,0.5000,0.6512,0.3488,0.1170,0.6612,0.4701,0.4893,0.4695,0.6046,0.6477,0.1357,0.1515,0.0959,0.3591,0.7429,0.2571,0.8169,0.1831,0.8554,0.2705,0.5000
2025-07-09,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8361,0.4000,0.5000,0.9994,0.9999,0.9915,0.5000,0.9393,0.0607,0.3410,0.7425,1.0000,0.7164,0.8483,0.9961,0.9993,0.5726,0.0476,0.2216,0.3260,0.8731,0.1269,0.9151,0.0849,0.4733,0.3946,0.5000
2025-07-09,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6538,0.4000,0.3800,0.9608,0.8978,0.1457,0.5000,0.7699,0.2301,0.2371,0.6567,0.8163,0.4150,0.3794,0.9171,0.9278,0.6091,0.0778,0.3543,0.4067,0.7326,0.2674,0.7674,0.2326,0.8213,0.3978,0.5000
2025-07-09,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8071,0.5500,0.5000,0.7780,0.8407,0.8031,1.0000,0.8679,0.1321,0.0682,0.8248,0.1666,0.5242,0.5524,0.6686,0.8176,0.1694,0.1577,0.2654,0.2945,0.9373,0.0627,0.9749,0.0251,0.4273,0.1826,0.5000
2025-07-09,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3426,0.4500,0.5500,0.0243,0.1007,0.2235,1.0000,0.0675,0.9325,0.1708,0.4166,1.0000,0.4741,0.4204,0.0365,0.1915,0.1160,0.2269,0.1698,0.2094,0.1034,0.8966,0.2589,0.7411,0.3799,0.3171,0.5000
2025-07-09,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5898,0.5000,0.5000,0.3691,0.6914,0.9937,1.0000,0.3355,0.6645,0.0652,0.4485,0.6495,0.5966,0.4698,0.5190,0.4716,0.0858,0.1885,0.2359,0.2102,0.4533,0.5467,0.6798,0.3202,0.4979,0.5344,0.5000
2025-07-09,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8127,0.5500,0.5000,0.7808,0.8457,0.8193,1.0000,0.8693,0.1307,0.0688,0.8395,0.1677,0.5240,0.5517,0.6708,0.8221,0.3100,0.1577,0.2023,0.2714,0.9354,0.0646,0.9743,0.0257,0.4148,0.1749,0.5000
2025-07-09,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7086,0.5500,0.5000,0.7854,0.8128,0.7231,0.5000,0.8117,0.1883,0.0832,0.8073,0.1919,0.5193,0.4958,0.6893,0.8059,0.2063,0.2423,0.2374,0.3503,0.8516,0.1484,0.9179,0.0821,0.4987,0.2218,0.5000
2025-07-09,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5433,0.5500,0.5000,0.2871,0.6198,0.9828,1.0000,0.2484,0.7516,0.0723,0.4127,0.5451,0.5557,0.4483,0.4567,0.3958,0.0134,0.2740,0.2893,0.1715,0.2694,0.7306,0.6667,0.3333,0.4791,0.4525,0.5000
2025-07-09,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7544,0.5500,0.5000,0.8854,0.9032,0.6950,0.5000,0.9647,0.0353,0.0880,0.7728,0.3051,0.5433,0.6265,0.7446,0.8569,0.1961,0.2454,0.2283,0.3173,0.9976,0.0024,0.9988,0.0012,0.4639,0.2626,0.5000
2025-07-09,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8177,0.5500,0.5000,0.8075,0.8871,0.8919,1.0000,0.8759,0.1241,0.0763,0.7780,0.2159,0.5283,0.5838,0.6820,0.8489,0.3453,0.1282,0.2174,0.1954,0.9594,0.0406,0.9856,0.0144,0.4721,0.1800,0.5000
2025-07-09,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6069,0.5500,0.5000,0.3088,0.9826,0.9961,1.0000,0.3662,0.6338,0.1205,0.4558,0.6227,0.4687,0.4088,0.2220,0.8238,0.3033,0.2229,0.0687,0.2322,0.5427,0.4573,0.8268,0.1732,0.4267,0.4413,0.5000
2025-07-09,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5360,0.5500,0.5000,0.1837,0.9030,0.8513,1.0000,0.3049,0.6951,0.1529,0.4192,0.6433,0.4314,0.2705,0.2209,0.5963,0.0000,0.3479,0.1389,0.1825,0.4130,0.5870,0.7339,0.2661,0.3542,0.4720,0.5000
