date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-06,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6245,0.6500,0.5500,0.5496,0.5748,0.8649,1.0000,0.5357,0.4643,0.1113,0.4931,0.7156,0.7789,0.3547,0.4253,0.5175,0.3107,0.4102,0.2777,0.2812,0.6130,0.3870,0.6361,0.3639,0.6952,0.4296,0.5000
2026-02-06,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7956,0.6800,0.5000,0.9693,0.7411,0.9658,0.5000,0.9850,0.0150,0.1424,0.7416,0.4994,0.5320,0.8079,0.9540,0.9294,0.2262,0.2919,0.3904,0.4164,0.9256,0.0744,0.7677,0.2323,1.0000,0.4265,0.5000
2026-02-06,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.2567,0.5800,0.5000,0.0035,0.0495,0.2399,1.0000,0.0000,1.0000,0.1417,0.2783,0.7806,0.2914,0.0815,0.0468,0.0060,0.6157,0.7848,0.5391,0.4274,0.2058,0.7942,0.2058,0.7942,0.7122,0.3823,0.5000
2026-02-06,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.1083,0.4800,0.5500,0.0000,0.0001,0.0002,0.0000,0.1094,0.8906,0.5673,0.1666,1.0000,0.8890,0.0456,0.0025,0.0000,0.0839,0.7004,0.5047,0.4877,0.1693,0.8307,0.1430,0.8570,0.8545,0.4671,0.5000
2026-02-06,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2125,0.4000,0.4200,0.0001,0.0004,0.0053,0.5000,0.1777,0.8223,0.5741,0.2366,1.0000,0.8975,0.1038,0.0066,0.0000,0.3152,0.3427,0.4800,0.3942,0.1852,0.8148,0.1725,0.8275,0.6038,0.4824,0.5000
2026-02-06,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7534,0.3000,0.4200,0.9879,0.9736,0.6900,0.5000,0.8147,0.1853,0.2796,0.6898,1.0000,0.5468,0.7153,0.8970,0.9970,0.2435,0.1552,0.9252,0.7198,0.8187,0.1813,0.8401,0.1599,0.7539,0.6573,0.5000
2026-02-06,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.4796,0.5500,0.5000,0.1851,0.5270,0.9991,1.0000,0.0292,0.9708,0.0630,0.4365,0.6712,0.4001,0.2899,0.4046,0.4311,0.0696,0.7222,0.4314,0.3754,0.3855,0.6145,0.5057,0.4943,0.4861,0.3367,0.5000
2026-02-06,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2002,0.4500,0.5200,0.0001,0.0002,0.0144,0.5000,0.1233,0.8767,0.5057,0.2336,1.0000,0.9031,0.0339,0.0035,0.0001,0.2333,1.0000,0.6322,0.4092,0.2234,0.7766,0.1613,0.8387,0.7596,0.4853,0.5000
2026-02-06,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8163,0.5200,0.5500,0.9286,0.9970,0.9979,1.0000,0.7912,0.2088,0.1762,0.6420,0.6904,0.5934,0.4169,0.8000,0.9992,0.0753,0.2109,0.2430,0.3614,0.8094,0.1906,0.8901,0.1099,0.4628,0.8112,0.5000
2026-02-06,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1449,0.4000,0.5000,0.0002,0.0018,0.0001,0.0000,0.1225,0.8775,0.4477,0.3055,1.0000,0.9731,0.0658,0.0046,0.0006,0.2637,0.5819,0.3196,0.3949,0.3218,0.6782,0.2544,0.7456,0.9249,0.5258,0.5000
2026-02-06,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.8555,0.5500,0.4500,0.9097,0.8255,0.8186,1.0000,1.0000,0.0000,0.0851,0.7988,0.2986,0.5454,0.6840,0.8097,0.8881,0.1097,0.4132,0.3092,0.2291,0.9649,0.0351,0.9697,0.0303,0.3449,0.4883,0.5000
2026-02-06,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5064,0.5000,0.4800,0.5524,0.5616,0.3343,0.5000,0.5197,0.4803,0.2140,0.5865,0.8087,0.4480,0.1771,0.5256,0.6973,0.2800,0.0390,0.4187,0.4246,0.4268,0.5732,0.4268,0.5732,1.0000,0.5286,0.5000
2026-02-06,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1268,0.6500,0.5200,0.0054,0.0129,0.0297,0.0000,0.0662,0.9338,0.2408,0.3102,0.8001,0.5753,0.2051,0.0300,0.0036,0.1537,0.2246,0.7217,0.6687,0.0965,0.9035,0.0872,0.9128,1.0000,0.8981,0.5000
2026-02-06,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1725,0.4200,0.5500,0.0020,0.0056,0.0000,0.0000,0.2257,0.7743,0.4536,0.3399,1.0000,0.9849,0.1219,0.0131,0.0012,0.2304,0.7356,0.4155,0.4373,0.3575,0.6425,0.3264,0.6736,1.0000,0.6943,0.5000
2026-02-06,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1974,0.5500,0.4800,0.1447,0.0379,0.0046,0.0000,0.2554,0.7446,0.1453,0.3203,0.6194,0.5654,0.4234,0.2427,0.0384,0.1711,0.3395,0.0965,0.4481,0.2405,0.7595,0.0974,0.9026,0.7283,0.3643,0.5000
2026-02-06,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1982,0.5000,0.5200,0.0004,0.0016,0.0463,0.5000,0.0653,0.9347,0.3657,0.2751,1.0000,0.6737,0.1887,0.0069,0.0003,0.0844,0.8817,0.6580,0.4012,0.1399,0.8601,0.1074,0.8926,0.6708,0.4821,0.5000
