date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-04,0,NVDA,11,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.7981,0.6500,0.5500,0.9066,0.9305,0.9988,1.0000,0.7294,0.2706,0.1981,0.6878,0.6287,0.3467,0.4421,0.9183,0.9297,0.2740,0.3553,0.2874,0.2642,0.6190,0.3810,0.7195,0.2805,0.7378,0.6738,0.5000
2025-11-04,1,AAPL,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8148,0.6800,0.5000,0.8776,0.9179,0.9848,1.0000,0.7875,0.2125,0.1370,0.7737,0.3993,0.5147,0.5193,0.6663,0.8642,0.2408,0.5073,0.2910,0.1742,0.7815,0.2185,0.8617,0.1383,0.5805,0.5387,0.5000
2025-11-04,2,AMZN,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8163,0.5800,0.5000,0.9951,0.9541,0.9616,0.5000,1.0000,0.0000,0.1994,0.7370,0.6054,0.4268,0.8521,0.9558,0.9872,0.0185,0.9210,0.4568,0.3544,0.8049,0.1951,0.8049,0.1951,1.0000,0.6020,0.5000
2025-11-04,3,COIN,11,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3407,0.4800,0.5500,0.0046,0.0836,0.8522,1.0000,0.0292,0.9708,0.2286,0.4141,1.0000,0.2463,0.0632,0.0902,0.0017,0.4148,0.2840,0.3118,0.2527,0.0049,0.9951,0.1347,0.8653,0.6113,0.3718,0.5000
2025-11-04,4,CRCL,11,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1711,0.4000,0.4200,0.0004,0.0103,0.0456,0.5000,0.0000,1.0000,0.2886,0.3500,1.0000,0.2896,0.0253,0.0271,0.0001,0.3179,0.2023,0.1918,0.1394,0.0465,0.9535,0.0628,0.9372,0.3746,0.3053,0.5000
2025-11-04,5,GME,11,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1592,0.3000,0.4200,0.0758,0.0592,0.0800,0.0000,0.0227,0.9773,0.1048,0.3638,0.6233,0.4765,0.2436,0.2892,0.0321,0.1608,0.0685,0.2930,0.0662,0.1153,0.8847,0.0613,0.9387,0.3535,0.6485,0.5000
2025-11-04,6,GOOGL,11,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8568,0.5500,0.5000,0.9742,0.9768,0.9998,1.0000,0.8276,0.1724,0.2216,0.7400,0.5673,0.4137,0.6798,0.9372,0.9893,0.2549,0.4823,0.3950,0.2505,0.7480,0.2520,0.8369,0.1631,0.6433,0.6877,0.5000
2025-11-04,7,HOOD,11,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.5765,0.4500,0.5200,0.2823,0.8764,1.0000,1.0000,0.4075,0.5925,0.2018,0.5203,1.0000,0.2463,0.2155,0.7192,0.1214,0.5243,0.1839,0.1982,0.0317,0.4871,0.5129,0.7069,0.2931,0.5915,0.5869,0.5000
2025-11-04,8,LMT,11,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4862,0.5200,0.5500,0.2742,0.5286,0.7497,1.0000,0.2317,0.7683,0.0726,0.3748,0.3749,0.4758,0.4919,0.4425,0.1435,0.4406,0.1157,0.1849,0.2800,0.1414,0.8586,0.5706,0.4294,0.7104,0.2533,0.5000
2025-11-04,9,MARA,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2756,0.4000,0.5000,0.0006,0.0830,0.6774,1.0000,0.0000,1.0000,0.2895,0.2004,1.0000,0.2556,0.0836,0.0134,0.0019,0.4193,0.2848,0.0840,0.0731,0.0116,0.9884,0.2274,0.7726,0.5061,0.6335,0.5000
2025-11-04,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4132,0.5500,0.4500,0.3451,0.3631,0.4475,0.5000,0.3056,0.6944,0.0659,0.4033,0.2670,0.5383,0.3848,0.3380,0.5845,0.2823,0.5147,0.2753,0.1937,0.3455,0.6545,0.2618,0.7382,0.5940,0.4018,0.5000
2025-11-04,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1703,0.5000,0.4800,0.0027,0.0128,0.1831,0.5000,0.0000,1.0000,0.2049,0.2337,0.7132,0.4352,0.0355,0.0263,0.0146,0.1644,1.0000,1.0000,0.5189,0.0098,0.9902,0.0080,0.9920,1.0000,0.4697,0.5000
2025-11-04,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5429,0.6500,0.5200,0.3520,0.5016,0.9096,1.0000,0.3181,0.6819,0.0671,0.5075,0.3928,0.4791,0.2643,0.4599,0.3442,0.2184,0.5438,0.5117,0.2635,0.1746,0.8254,0.3579,0.6421,0.5762,0.5026,0.5000
