date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-20,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2643,0.5500,0.4500,0.3267,0.1211,0.1566,0.0000,0.3724,0.6276,0.1133,0.2961,0.4222,0.4925,0.5821,0.4165,0.0903,0.2463,0.1186,0.3225,0.4796,0.2519,0.7481,0.1417,0.8583,0.6491,0.6203,0.5000
2026-05-20,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3517,0.5000,0.4800,0.1694,0.3342,0.1252,0.5000,0.3163,0.6837,0.1731,0.4560,0.4362,0.5163,0.4073,0.4209,0.0262,0.2321,0.1983,0.0799,0.2077,0.1386,0.8614,0.4952,0.5048,0.3395,0.5892,0.5000
2026-05-20,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5614,0.6500,0.5200,0.6265,0.8311,0.1538,0.5000,0.6633,0.3367,0.0633,0.6058,0.5185,0.5348,0.6862,0.6056,0.2771,0.1719,0.2472,0.2384,0.2641,0.6645,0.3355,0.8367,0.1633,0.4370,0.4110,0.5000
2026-05-20,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3455,0.4200,0.5500,0.0498,0.9113,0.0104,0.5000,0.2389,0.7611,0.2259,0.5019,1.0000,0.5286,0.2022,0.0567,0.0664,0.2412,0.2464,0.2237,0.1384,0.2372,0.7628,0.6130,0.3870,0.4304,0.3309,0.5000
2026-05-20,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2582,0.5500,0.4800,0.3050,0.1349,0.0599,0.0000,0.3437,0.6563,0.1054,0.3288,0.5400,0.4447,0.5302,0.4873,0.1264,0.0896,0.1779,0.2322,0.1334,0.3115,0.6885,0.1254,0.8746,0.2715,0.3944,0.5000
2026-05-20,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3436,0.5000,0.5200,0.4285,0.2176,0.0401,0.0000,0.4503,0.5497,0.1159,0.4742,0.8323,0.5557,0.7487,0.6520,0.0280,0.2757,0.1081,0.1666,0.1880,0.3900,0.6100,0.3643,0.6357,0.3296,0.4678,0.5000
2026-05-20,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2358,0.5000,0.4800,0.0485,0.1876,0.0109,0.5000,0.2246,0.7754,0.2162,0.1483,0.6423,0.5496,0.4066,0.2643,0.0092,0.1508,0.0909,0.2466,0.2935,0.1616,0.8384,0.1542,0.8458,0.5278,0.2965,0.5000
2026-05-20,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8053,0.4000,0.5000,0.9958,1.0000,0.9999,1.0000,0.6863,0.3137,0.5878,0.7531,1.0000,0.6735,0.2683,0.4921,0.9999,0.1958,0.1320,0.1277,0.2904,0.7924,0.2076,0.8475,0.1525,0.5086,0.4273,0.5000
2026-05-20,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3712,0.4000,0.3800,0.1387,0.8800,0.0287,0.5000,0.2993,0.7007,0.1820,0.3858,1.0000,0.5503,0.5089,0.1187,0.2111,0.1541,0.1260,0.2878,0.0716,0.3745,0.6255,0.7112,0.2888,0.2602,0.6506,0.5000
2026-05-20,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7543,0.5500,0.5000,0.7074,0.8855,0.8669,1.0000,0.7675,0.2325,0.0660,0.6702,0.2033,0.5431,0.4924,0.5573,0.8095,0.2448,0.2232,0.2834,0.2798,0.8212,0.1788,0.9299,0.0701,0.3009,0.6615,0.5000
2026-05-20,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6474,0.4500,0.5500,0.8276,0.9091,0.6002,0.5000,0.6289,0.3711,0.2434,0.6209,0.8764,0.6273,0.2213,0.7617,0.9363,0.2370,0.1110,0.2443,0.1781,0.5957,0.4043,0.6889,0.3111,0.3988,0.6284,0.5000
2026-05-20,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3612,0.5000,0.5000,0.1040,0.1584,0.7406,0.5000,0.2917,0.7083,0.2068,0.5069,0.9518,0.5961,0.1074,0.2016,0.0141,0.0485,0.1804,0.2637,0.2300,0.1840,0.8160,0.3406,0.6594,0.5774,0.4574,0.5000
2026-05-20,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7573,0.5500,0.5000,0.7089,0.8875,0.8767,1.0000,0.7661,0.2339,0.0669,0.6779,0.2024,0.5409,0.4929,0.5629,0.8143,0.1718,0.2753,0.2744,0.0828,0.8248,0.1752,0.9311,0.0689,0.2882,0.6650,0.5000
2026-05-20,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7133,0.5500,0.5000,0.6322,0.7716,0.7605,1.0000,0.9072,0.0928,0.0266,0.5458,0.2032,0.5505,0.5339,0.5183,0.6004,0.3577,0.3515,0.4379,0.1425,0.8915,0.1085,0.9683,0.0317,0.3430,0.5737,0.5000
2026-05-20,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3371,0.5500,0.5000,0.0943,0.1382,0.6156,0.5000,0.2557,0.7443,0.1852,0.4702,0.8736,0.6207,0.1139,0.1619,0.0471,0.2160,0.2841,0.2924,0.2074,0.1956,0.8044,0.3222,0.6778,0.5292,0.4535,0.5000
2026-05-20,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6486,0.5500,0.5000,0.5217,0.8399,0.9080,1.0000,0.5291,0.4709,0.0598,0.5225,0.3505,0.5993,0.4506,0.3534,0.6057,0.2712,0.3457,0.2399,0.1227,0.5523,0.4477,0.8423,0.1577,0.4536,0.5718,0.5000
2026-05-20,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8106,0.5500,0.5000,0.8516,0.9724,0.9645,1.0000,0.7703,0.2297,0.1292,0.7311,0.3171,0.5659,0.4891,0.6512,0.9569,0.1427,0.2704,0.3222,0.1203,0.8839,0.1161,0.9466,0.0534,0.3817,0.6380,0.5000
2026-05-20,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3105,0.5500,0.5000,0.0044,0.0995,0.4949,1.0000,0.0263,0.9737,0.2291,0.3119,1.0000,0.5707,0.1216,0.0123,0.0028,0.1746,0.1197,0.3398,0.3068,0.1193,0.8807,0.2308,0.7692,0.5211,0.4425,0.5000
2026-05-20,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2764,0.5500,0.5000,0.0033,0.0359,0.2757,1.0000,0.0023,0.9977,0.2296,0.2938,1.0000,0.5245,0.1172,0.0141,0.0011,0.0000,0.2178,0.5277,0.2184,0.0473,0.9527,0.0473,0.9527,0.5131,0.4055,0.5000
