date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-15,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7560,0.5500,0.5000,0.9456,0.7611,0.7394,0.5000,1.0000,0.0000,0.1078,0.7286,0.2852,0.5319,0.6700,0.8691,0.8319,0.2745,0.2431,0.1629,0.2263,0.9954,0.0046,0.9954,0.0046,0.7801,0.7628,0.5000
2026-04-15,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5765,0.4500,0.5500,0.9678,0.5163,0.4244,0.0000,0.8983,0.1017,0.1708,0.5209,0.8362,0.7719,0.9447,0.7955,0.3449,0.6987,0.2073,0.3012,0.3348,0.8311,0.1689,0.5520,0.4480,0.8596,0.5103,0.5000
2026-04-15,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8002,0.5000,0.5000,0.9977,0.8070,0.9964,0.5000,0.8860,0.1140,0.3143,0.8135,0.7557,0.4978,0.7439,0.9596,0.9381,0.1806,0.1723,0.0576,0.3755,0.9537,0.0463,0.6579,0.3421,0.5504,0.5528,0.5000
2026-04-15,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7587,0.5500,0.5000,0.9465,0.7680,0.7572,0.5000,1.0000,0.0000,0.1085,0.7300,0.2894,0.5315,0.6700,0.8706,0.8349,0.2087,0.1231,0.0348,0.2676,0.9952,0.0048,0.9952,0.0048,0.7840,0.7731,0.5000
2026-04-15,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6877,0.5500,0.5000,0.8651,0.5902,0.6863,0.5000,0.9127,0.0873,0.0901,0.6853,0.2774,0.4937,0.5578,0.7617,0.7512,0.1619,0.1436,0.0000,0.2014,0.9356,0.0644,0.6450,0.3550,0.6805,0.7200,0.5000
2026-04-15,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6827,0.5500,0.5000,0.9744,0.4575,0.9902,0.5000,0.7478,0.2522,0.2938,0.6855,0.8063,0.3838,0.4791,0.8368,0.8052,0.2754,0.0817,0.0000,0.3595,0.8336,0.1664,0.4951,0.5049,0.5533,0.5924,0.5000
2026-04-15,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7745,0.5500,0.5000,0.9641,0.8192,0.8909,0.5000,0.9872,0.0128,0.1351,0.7028,0.3818,0.5100,0.6648,0.8963,0.9374,0.1964,0.0707,0.0248,0.2000,0.9935,0.0065,0.9935,0.0065,0.6270,0.6647,0.5000
2026-04-15,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7848,0.5500,0.5000,0.9772,0.8649,0.7971,0.5000,1.0000,0.0000,0.1335,0.7281,0.3876,0.5558,0.7375,0.9314,0.8833,0.2518,0.1178,0.0670,0.1931,0.9948,0.0052,0.9948,0.0052,0.7319,0.6917,0.5000
2026-04-15,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8090,0.5500,0.5000,0.9968,0.8936,0.9791,0.5000,1.0000,0.0000,0.1874,0.6756,0.8211,0.6469,0.7922,0.9647,0.9523,0.5964,0.2348,0.1391,0.1373,0.9412,0.0588,0.8289,0.1711,0.5159,0.5099,0.5000
2026-04-15,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7794,0.5500,0.5000,0.9932,0.7062,0.9784,0.5000,1.0000,0.0000,0.1740,0.6498,0.8629,0.6439,0.7828,0.9066,0.8876,0.2100,0.3045,0.2374,0.1535,0.9327,0.0673,0.5890,0.4110,0.4627,0.5354,0.5000
