date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-15,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6006,0.5500,0.4500,0.7463,0.4001,0.5132,0.5000,0.8520,0.1480,0.0613,0.6127,0.3254,0.4701,0.6330,0.6542,0.4340,0.0073,0.3783,0.1396,0.5324,0.7867,0.2133,0.4432,0.5568,0.9142,0.3009,0.5000
2025-07-15,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6180,0.5000,0.4800,0.4249,0.8322,0.9496,1.0000,0.4220,0.5780,0.0776,0.4916,0.3993,0.4418,0.4292,0.2813,0.8082,0.3949,0.2919,0.1149,0.2890,0.4582,0.5418,0.7794,0.2206,0.4841,0.2522,0.5000
2025-07-15,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8025,0.6500,0.5200,0.7793,0.9027,0.9774,1.0000,0.8531,0.1469,0.0714,0.6941,0.2366,0.5223,0.5916,0.6041,0.9067,0.3689,0.2666,0.0787,0.2805,0.9307,0.0693,0.9686,0.0314,0.4534,0.1604,0.5000
2025-07-15,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.8831,0.4200,0.5500,0.9967,0.9769,0.9990,1.0000,0.9642,0.0358,0.2456,0.6911,0.7824,0.4234,0.9077,0.9133,0.9957,0.1487,0.3849,0.3463,0.2928,0.8534,0.1466,0.8538,0.1462,0.6016,0.2050,0.5000
2025-07-15,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6005,0.5500,0.4800,0.3945,0.7223,0.9970,1.0000,0.4158,0.5842,0.1018,0.4592,0.4790,0.4947,0.4413,0.1866,0.8005,0.2537,0.2673,0.2964,0.2990,0.3728,0.6272,0.6605,0.3395,0.6580,0.2395,0.5000
2025-07-15,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8414,0.5000,0.5200,0.9588,0.9806,1.0000,1.0000,0.9367,0.0633,0.1441,0.5563,0.8175,0.4847,0.7807,0.9045,0.9452,0.1115,0.2517,0.1299,0.1922,0.9077,0.0923,0.9550,0.0450,0.4690,0.3335,0.5000
2025-07-15,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4623,0.5000,0.4800,0.4134,0.5674,0.2685,0.5000,0.4397,0.5603,0.1160,0.4786,0.5044,0.4498,0.3655,0.3876,0.7413,0.0322,0.4794,0.1712,0.3545,0.5528,0.4472,0.6134,0.3866,0.6463,0.3078,0.5000
2025-07-15,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7613,0.4000,0.5000,0.9901,0.9991,0.9857,0.5000,0.7322,0.2678,0.3965,0.7241,1.0000,0.3718,0.7143,0.8544,0.9998,0.0338,0.2778,0.1229,0.2844,0.6757,0.3243,0.7412,0.2588,0.4460,0.3716,0.5000
2025-07-15,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7021,0.4000,0.3800,0.9818,0.9589,0.2657,0.5000,0.8080,0.1920,0.2589,0.6835,0.8263,0.4749,0.5850,0.9066,0.9989,0.3251,0.2326,0.2651,0.4207,0.8278,0.1722,0.8278,0.1722,0.7950,0.3131,0.5000
2025-07-15,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7303,0.5500,0.5000,0.6665,0.7809,0.7857,1.0000,0.6990,0.3010,0.0696,0.7081,0.1447,0.4842,0.5146,0.5390,0.8267,0.2936,0.2199,0.1908,0.3044,0.8376,0.1624,0.9194,0.0806,0.3531,0.1789,0.5000
2025-07-15,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3881,0.4500,0.5500,0.2668,0.2711,0.4054,0.5000,0.3822,0.6178,0.1716,0.3642,0.8462,0.4234,0.7050,0.3678,0.1732,0.2469,0.1223,0.2139,0.1698,0.3201,0.6799,0.4113,0.5887,0.4021,0.3174,0.5000
2025-07-15,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6798,0.5000,0.5000,0.5873,0.7629,0.9953,1.0000,0.6126,0.3874,0.0627,0.5463,0.6163,0.4668,0.7104,0.5561,0.3975,0.1336,0.3462,0.2282,0.2227,0.6554,0.3446,0.7685,0.2315,0.5404,0.5223,0.5000
2025-07-15,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7346,0.5500,0.5000,0.6689,0.7862,0.8024,1.0000,0.7003,0.2997,0.0702,0.7163,0.1444,0.4829,0.5145,0.5433,0.8294,0.4660,0.2377,0.1432,0.2521,0.8410,0.1590,0.9221,0.0779,0.3415,0.1712,0.5000
2025-07-15,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6708,0.5500,0.5000,0.5993,0.7163,0.6741,1.0000,0.5965,0.4035,0.0834,0.6241,0.1789,0.4602,0.4748,0.4929,0.8233,0.5988,0.1716,0.2344,0.3426,0.7021,0.2979,0.7966,0.2034,0.4152,0.2226,0.5000
2025-07-15,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5497,0.5500,0.5000,0.3418,0.5960,0.9814,1.0000,0.2791,0.7209,0.0593,0.4880,0.5023,0.4370,0.5810,0.4474,0.1388,0.5079,0.1660,0.2498,0.1922,0.3394,0.6606,0.6792,0.3208,0.4387,0.4353,0.5000
2025-07-15,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5862,0.5500,0.5000,0.6080,0.7706,0.5911,0.5000,0.5917,0.4083,0.0957,0.5702,0.3093,0.4223,0.4453,0.5869,0.8539,0.6475,0.2105,0.2671,0.2785,0.6242,0.3758,0.7664,0.2336,0.4608,0.2674,0.5000
2025-07-15,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7697,0.5500,0.5000,0.7343,0.8455,0.8873,1.0000,0.7677,0.2323,0.0759,0.7187,0.1819,0.5037,0.5396,0.5573,0.8827,0.3436,0.2412,0.1702,0.1853,0.8902,0.1098,0.9517,0.0483,0.3931,0.1753,0.5000
2025-07-15,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8132,0.5500,0.5000,0.8506,0.9943,0.9991,1.0000,0.9714,0.0286,0.0738,0.5292,0.6049,0.5215,0.7626,0.5593,0.9505,0.2913,0.3897,0.1464,0.1475,0.9255,0.0745,0.9831,0.0169,0.3223,0.4497,0.5000
2025-07-15,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7651,0.5500,0.5000,0.7502,0.9766,0.9617,1.0000,0.7717,0.2283,0.0809,0.5316,0.6306,0.5501,0.7362,0.4493,0.9691,0.1440,0.1701,0.1381,0.1688,0.8219,0.1781,0.9410,0.0590,0.2838,0.4809,0.5000
