date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-22,0,NVDA,8,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6240,0.6500,0.5500,0.4314,0.8781,0.9971,1.0000,0.4127,0.5873,0.0632,0.4565,0.5132,0.5684,0.4323,0.3442,0.7121,0.3669,0.3136,0.2448,0.2265,0.5861,0.4139,0.8512,0.1488,0.4730,0.2058,0.5000
2025-08-22,1,AAPL,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6759,0.6800,0.5000,0.8454,0.9022,0.6588,0.5000,0.6706,0.3294,0.1993,0.7668,0.4785,0.5507,0.4181,0.4638,0.9100,0.4436,0.0755,0.0743,0.3518,0.7826,0.2174,0.8172,0.1828,1.0000,0.2049,0.5000
2025-08-22,2,AMZN,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7108,0.5800,0.5000,0.7017,0.7035,0.8277,1.0000,0.6514,0.3486,0.1130,0.7153,0.4427,0.6217,0.4527,0.6661,0.4029,0.3305,0.1402,0.0684,0.3148,0.6937,0.3063,0.7368,0.2632,1.0000,0.2936,0.5000
2025-08-22,3,COIN,8,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4795,0.4800,0.5500,0.2788,0.1195,0.9743,0.5000,0.4416,0.5584,0.3257,0.5079,1.0000,0.7394,0.5362,0.6791,0.0016,0.8843,0.1555,0.1116,0.1815,0.2732,0.7268,0.4039,0.5961,0.8995,0.4444,0.5000
2025-08-22,4,CRCL,8,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2189,0.4000,0.4200,0.0008,0.0005,0.0062,0.5000,0.1795,0.8205,0.4442,0.3474,1.0000,0.5971,0.1295,0.0225,0.0000,1.0000,0.0000,0.5520,0.0151,0.0863,0.9137,0.1581,0.8419,0.3479,0.5000,0.5000
2025-08-22,5,GME,8,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.4333,0.3000,0.4200,0.6058,0.4280,0.0745,0.0000,0.6857,0.3143,0.0463,0.5481,0.4044,0.5582,0.4891,0.6673,0.3407,0.4286,0.2402,0.0995,0.0802,0.5915,0.4085,0.4091,0.5909,0.2932,0.2270,0.5000
2025-08-22,6,GOOGL,8,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8347,0.5500,0.5000,0.8668,0.9570,0.9625,1.0000,0.9123,0.0877,0.0908,0.7251,0.4241,0.6243,0.5535,0.6410,0.9121,0.8329,0.2140,0.1506,0.1113,0.8818,0.1182,0.9474,0.0526,0.6892,0.2770,0.5000
2025-08-22,7,HOOD,8,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.6790,0.4500,0.5200,0.6091,0.9658,1.0000,1.0000,0.5567,0.4433,0.1565,0.5398,1.0000,0.6117,0.2995,0.2390,0.8164,0.3256,0.3201,0.2163,0.1191,0.6557,0.3443,0.8179,0.1821,0.4181,0.3439,0.5000
2025-08-22,8,LMT,8,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.5762,0.5200,0.5500,0.8366,0.4526,0.2893,0.0000,0.8722,0.1278,0.0878,0.7105,0.3219,0.4911,0.5975,0.7700,0.8889,0.6712,0.1585,0.1392,0.1809,0.8410,0.1590,0.4616,0.5384,0.1780,0.5962,0.5000
2025-08-22,9,MARA,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4816,0.4000,0.5000,0.7746,0.3857,0.3328,0.0000,0.7111,0.2889,0.1169,0.5281,1.0000,0.6910,0.6881,0.8145,0.1248,0.5784,0.4391,0.3753,0.1397,0.5262,0.4738,0.3496,0.6504,0.2683,0.3450,0.5000
