date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-22,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3178,0.5500,0.4500,0.2469,0.1552,0.3893,0.5000,0.0000,1.0000,0.0390,0.4053,0.3242,0.4766,0.4003,0.3624,0.2925,0.2754,0.2259,0.1967,0.2088,0.0183,0.9817,0.0060,0.9940,0.4365,0.5705,0.5000
2026-04-22,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6658,0.5000,0.4800,0.9924,0.8952,0.4641,0.0000,0.7926,0.2074,0.3327,0.8241,0.5474,0.5351,0.5234,0.9271,0.9921,0.2821,0.1268,0.0441,0.4400,0.9019,0.0981,0.9019,0.0981,0.9901,0.5402,0.5000
2026-04-22,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7072,0.6500,0.5200,0.9974,0.9528,0.1743,0.0000,0.9771,0.0229,0.2499,0.8863,0.4611,0.5819,0.7418,0.9804,0.9965,0.2083,0.2567,0.3062,0.2481,0.9899,0.0101,0.9899,0.0101,0.7242,0.3903,0.5000
2026-04-22,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7973,0.4200,0.5500,1.0000,0.9999,0.0069,0.5000,1.0000,0.0000,0.5095,0.8346,1.0000,0.8178,0.9932,1.0000,1.0000,0.4698,0.7238,0.3800,0.2176,0.9418,0.0582,0.9418,0.0582,0.5653,0.3864,0.5000
2026-04-22,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3545,0.5500,0.4800,0.0686,0.5455,0.0913,0.5000,0.2435,0.7565,0.2035,0.4592,0.7429,0.5285,0.0638,0.1755,0.7095,0.0219,0.8072,0.4266,0.1633,0.1243,0.8757,0.5371,0.4629,0.4133,0.9904,0.5000
2026-04-22,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5764,0.5000,0.5200,0.9631,0.8532,0.1922,0.0000,0.8317,0.1683,0.1966,0.5587,0.9803,0.6746,0.8135,0.8915,0.3803,0.2374,0.0378,0.5144,0.2360,0.7965,0.2035,0.7538,0.2462,0.6568,0.4680,0.5000
2026-04-22,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7388,0.5000,0.4800,0.9888,0.9795,0.0525,0.5000,0.9103,0.0897,0.2184,0.8153,0.5426,0.5267,0.6605,0.9492,0.9961,0.0663,0.2672,0.2151,0.0669,0.8766,0.1234,0.9226,0.0774,0.4668,0.3711,0.5000
2026-04-22,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8245,0.4000,0.5000,0.9999,0.9981,0.9767,0.5000,0.8306,0.1694,0.5744,0.7992,1.0000,0.7278,0.7715,0.9753,1.0000,0.2528,0.2699,0.3367,0.2699,0.9420,0.0580,0.9420,0.0580,0.6299,0.4089,0.5000
2026-04-22,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6821,0.4000,0.3800,0.9996,0.9949,0.0226,0.5000,0.7878,0.2122,0.5471,0.6741,1.0000,0.6382,0.3402,0.9972,1.0000,0.0294,0.1011,0.2434,0.6930,0.8458,0.1542,0.8458,0.1542,1.0000,0.6570,0.5000
2026-04-22,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7757,0.5500,0.5000,0.9363,0.8288,0.7888,0.5000,0.8572,0.1428,0.1505,0.9006,0.2258,0.5417,0.5811,0.7873,0.9571,0.2267,0.2840,0.2382,0.1754,0.9884,0.0116,0.9884,0.0116,0.7001,0.7418,0.5000
2026-04-22,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5196,0.4500,0.5500,0.9193,0.4685,0.3479,0.0000,0.7484,0.2516,0.1959,0.5268,0.8319,0.5113,0.4436,0.9617,0.6009,0.3671,0.2364,0.2381,0.3118,0.6978,0.3022,0.5072,0.4928,0.7417,0.5109,0.5000
2026-04-22,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6762,0.5000,0.5000,0.9173,0.6479,0.9919,0.5000,0.6747,0.3253,0.2756,0.5979,0.7579,0.5814,0.4033,0.6936,0.9992,0.1680,0.3961,0.1899,0.1780,0.7358,0.2642,0.6026,0.3974,0.4292,0.5147,0.5000
2026-04-22,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7776,0.5500,0.5000,0.9362,0.8318,0.8027,0.5000,0.8550,0.1450,0.1513,0.9056,0.2289,0.5404,0.5798,0.7861,0.9573,0.1107,0.2325,0.0467,0.1309,0.9858,0.0142,0.9858,0.0142,0.7200,0.7505,0.5000
2026-04-22,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7399,0.5500,0.5000,0.8873,0.7346,0.7618,0.5000,0.8554,0.1446,0.1161,0.8285,0.2512,0.5277,0.6042,0.6953,0.9286,0.2153,0.4716,0.0874,0.1037,0.9248,0.0752,0.8379,0.1621,0.6653,0.6445,0.5000
2026-04-22,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5225,0.5500,0.5000,0.5022,0.2415,0.9696,0.5000,0.5008,0.4992,0.2248,0.4693,0.7365,0.5637,0.3378,0.2805,0.9901,0.0000,0.3537,0.0463,0.1218,0.6069,0.3931,0.4095,0.5905,0.4640,0.5452,0.5000
2026-04-22,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8754,0.5500,0.5000,0.9608,0.8981,0.9276,1.0000,0.8584,0.1416,0.1785,0.8968,0.3332,0.5287,0.6286,0.8230,0.9801,0.0645,0.3927,0.0616,0.0827,0.9195,0.0805,0.9195,0.0805,0.5108,0.6339,0.5000
2026-04-22,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8960,0.5500,0.5000,0.9803,0.9261,0.8667,1.0000,0.8950,0.1050,0.1979,0.9434,0.3156,0.5665,0.6355,0.8831,0.9861,0.2221,0.2623,0.0597,0.1217,0.9978,0.0022,0.9978,0.0022,0.6898,0.6718,0.5000
2026-04-22,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8354,0.5500,0.5000,0.9984,0.9744,0.9922,0.5000,0.9737,0.0263,0.2727,0.7544,0.7919,0.7664,0.7415,0.9560,0.9990,0.5863,0.6286,0.3736,0.1848,0.9969,0.0031,0.9969,0.0031,0.5344,0.4259,0.5000
2026-04-22,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8026,0.5500,0.5000,0.9932,0.8847,0.9881,0.5000,0.9447,0.0553,0.2238,0.6943,0.7928,0.7346,0.6720,0.9280,0.9974,0.0806,0.3575,0.3890,0.1803,0.9870,0.0130,0.7583,0.2417,0.4524,0.4441,0.5000
