date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-10,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3009,0.4200,0.5500,0.3570,0.0004,0.0002,0.0000,0.4598,0.5402,0.2929,0.4888,1.0000,0.4090,0.4018,0.8591,0.0009,0.2127,0.1186,0.2874,0.7461,0.3664,0.6336,0.1385,0.8615,0.5525,0.6361,0.5000
2025-12-10,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0810,0.5500,0.4800,0.0017,0.0061,0.0255,0.0000,0.0000,1.0000,0.2280,0.2341,0.8290,0.3403,0.1030,0.0574,0.0016,0.4663,1.0000,0.4410,0.2470,0.0148,0.9852,0.0111,0.9889,0.4559,0.8865,0.5000
2025-12-10,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7731,0.5000,0.5200,0.9917,0.8037,0.9980,0.5000,0.9588,0.0412,0.2085,0.7440,0.7955,0.6304,0.7931,0.9764,0.3638,1.0000,0.3345,0.0242,0.1451,0.9379,0.0621,0.6729,0.3271,0.3643,0.6169,0.5000
2025-12-10,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3154,0.5000,0.4800,0.3727,0.0934,0.1049,0.0000,0.4116,0.5884,0.1177,0.5452,0.5571,0.5250,0.4935,0.4939,0.0404,0.5062,0.3343,0.1167,0.1956,0.3214,0.6786,0.1502,0.8498,0.3961,0.6129,0.5000
2025-12-10,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6155,0.4000,0.5000,0.9638,0.0163,0.9920,0.5000,0.7438,0.2562,0.2693,0.6652,1.0000,0.5155,0.4776,0.8860,0.2251,0.2306,0.1208,0.1199,0.1776,0.7658,0.2342,0.2969,0.7031,0.3529,0.5124,0.5000
2025-12-10,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3765,0.4000,0.3800,0.4344,0.4538,0.2686,0.0000,0.4730,0.5270,0.1951,0.4486,0.5842,0.5000,0.6635,0.7143,0.0337,0.4986,0.2055,0.0923,0.1180,0.2622,0.7378,0.3665,0.6335,0.3168,0.4189,0.5000
2025-12-10,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7374,0.5500,0.5000,0.7091,0.6413,0.8989,1.0000,0.7976,0.2024,0.0599,0.7093,0.2253,0.5270,0.5270,0.6098,0.5510,0.3630,0.3384,0.1733,0.1890,0.9631,0.0369,0.9155,0.0845,0.5518,0.7241,0.5000
2025-12-10,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7406,0.4500,0.5500,0.9615,0.7517,0.9980,0.5000,0.8413,0.1587,0.1885,0.7240,0.7059,0.5562,0.5525,0.8711,0.7195,0.2571,0.2645,0.0960,0.2138,0.9025,0.0975,0.7522,0.2478,0.4429,0.5438,0.5000
2025-12-10,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8678,0.5000,0.5000,0.9638,0.9304,0.9893,1.0000,0.9893,0.0107,0.1341,0.6412,0.6631,0.6274,0.7106,0.9255,0.9497,0.4202,0.2231,0.2960,0.0742,0.9540,0.0460,0.9298,0.0702,0.3502,0.8818,0.5000
2025-12-10,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7427,0.5500,0.5000,0.7141,0.6492,0.9072,1.0000,0.8023,0.1977,0.0606,0.7200,0.2259,0.5265,0.5269,0.6142,0.5583,0.4846,0.3127,0.0673,0.2909,0.9633,0.0367,0.9452,0.0548,0.5396,0.7162,0.5000
2025-12-10,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7474,0.5500,0.5000,0.7234,0.6798,0.8746,1.0000,0.8053,0.1947,0.0630,0.7340,0.2247,0.5413,0.5202,0.6317,0.5463,0.3917,0.2322,0.0031,0.2469,0.9084,0.0916,0.9185,0.0815,0.6718,0.6062,0.5000
2025-12-10,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8344,0.5500,0.5000,0.9410,0.9303,0.9997,1.0000,0.8448,0.1552,0.1607,0.6514,0.6747,0.5670,0.6359,0.8549,0.9533,0.3441,0.1759,0.1241,0.1008,0.9387,0.0613,0.8956,0.1044,0.3498,0.8587,0.5000
2025-12-10,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7526,0.5500,0.5000,0.9163,0.7818,0.9556,0.5000,0.8862,0.1138,0.1239,0.7721,0.3524,0.5542,0.6023,0.7285,0.8198,0.5970,0.3542,0.0301,0.3718,0.9364,0.0636,0.9364,0.0636,0.6196,0.5892,0.5000
2025-12-10,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6844,0.5500,0.5000,0.7748,0.6736,0.9478,0.5000,0.8101,0.1899,0.0797,0.7172,0.3158,0.5164,0.5328,0.6832,0.5842,0.4905,0.3160,0.0436,0.2672,0.9670,0.0330,0.8329,0.1671,0.4807,0.8123,0.5000
2025-12-10,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6484,0.5500,0.5000,0.9252,0.2765,0.9959,0.5000,0.7757,0.2243,0.1824,0.5824,0.8127,0.4635,0.6128,0.8959,0.5460,0.4836,0.5119,0.0740,0.0419,0.8062,0.1938,0.3765,0.6235,0.4032,0.6031,0.5000
2025-12-10,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6717,0.5500,0.5000,0.9265,0.4773,0.9934,0.5000,0.7819,0.2181,0.1798,0.5945,0.7172,0.4897,0.5449,0.8482,0.6884,0.7133,0.2912,0.0398,0.0720,0.7751,0.2249,0.4605,0.5395,0.3488,0.5926,0.5000
