date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-11,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6669,0.5500,0.4500,0.6235,0.6603,0.6164,1.0000,0.7200,0.2800,0.0458,0.5901,0.3333,0.4894,0.5190,0.4834,0.6290,0.3402,0.2301,0.3465,0.3153,0.7122,0.2878,0.8260,0.1740,0.4377,0.5910,0.5000
2025-12-11,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5385,0.5000,0.4800,0.8520,0.3239,0.3693,0.0000,0.7070,0.2930,0.1691,0.7199,0.4771,0.5159,0.4337,0.6800,0.9249,0.1360,0.2540,0.1098,0.1568,0.7486,0.2514,0.4017,0.5983,0.2920,0.5359,0.5000
2025-12-11,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4540,0.6500,0.5200,0.4106,0.2202,0.6393,0.5000,0.4123,0.5877,0.0824,0.5316,0.3865,0.5409,0.5273,0.4739,0.1379,0.0950,0.2711,0.1739,0.3027,0.3899,0.6101,0.2116,0.7884,0.5951,0.5906,0.5000
2025-12-11,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3146,0.4200,0.5500,0.4017,0.0005,0.0001,0.0000,0.4653,0.5347,0.2293,0.5412,1.0000,0.4710,0.4277,0.7484,0.0016,0.1851,0.1400,0.2648,0.7644,0.3934,0.6066,0.1321,0.8679,0.5270,0.6121,0.5000
2025-12-11,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1205,0.5500,0.4800,0.0053,0.0098,0.0324,0.0000,0.0543,0.9457,0.2353,0.3041,0.7622,0.5593,0.1457,0.0553,0.0014,0.0464,0.9314,0.4812,0.2398,0.0714,0.9286,0.0535,0.9465,0.4645,0.8718,0.5000
2025-12-11,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8114,0.5000,0.5200,0.9903,0.7923,0.9977,0.5000,0.9309,0.0691,0.2145,0.9322,0.7031,0.4921,0.7468,0.9638,0.6549,0.0601,0.3842,0.0365,0.1308,0.9335,0.0665,0.6668,0.3332,0.2933,0.6251,0.5000
2025-12-11,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3774,0.5000,0.4800,0.5313,0.1200,0.1217,0.0000,0.5282,0.4718,0.0888,0.6767,0.5344,0.5346,0.4968,0.4859,0.0576,0.1009,0.2564,0.1359,0.2024,0.4044,0.5956,0.1754,0.8246,0.3986,0.6026,0.5000
2025-12-11,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6646,0.4000,0.5000,0.9790,0.0240,0.9936,0.5000,0.7817,0.2183,0.2729,0.7346,1.0000,0.5461,0.5511,0.7892,0.6585,0.4604,0.1935,0.1320,0.1697,0.8049,0.1951,0.3120,0.6880,0.3165,0.5118,0.5000
2025-12-11,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2592,0.4000,0.3800,0.1706,0.2254,0.1617,0.0000,0.2887,0.7113,0.1497,0.4364,0.5608,0.3622,0.4233,0.5246,0.0037,0.1626,0.1931,0.1063,0.1039,0.0962,0.9038,0.2199,0.7801,0.2776,0.4053,0.5000
2025-12-11,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7725,0.5500,0.5000,0.7267,0.6519,0.9015,1.0000,0.8184,0.1816,0.0614,0.8659,0.1904,0.5083,0.5320,0.5804,0.5636,0.2043,0.3312,0.1849,0.1891,0.9936,0.0064,0.9515,0.0485,0.4977,0.7332,0.5000
2025-12-11,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7111,0.4500,0.5500,0.9295,0.6924,0.9972,0.5000,0.7665,0.2335,0.1935,0.7538,0.6393,0.4597,0.4167,0.7668,0.7899,0.1925,0.2264,0.0901,0.2167,0.8426,0.1574,0.7023,0.2977,0.3563,0.5240,0.5000
2025-12-11,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9144,0.5000,0.5000,0.9943,0.9792,0.9957,1.0000,1.0000,0.0000,0.1628,0.7849,0.6418,0.6540,0.8272,0.9222,0.9570,0.2237,0.2823,0.3169,0.0791,0.9203,0.0797,0.9382,0.0618,0.3583,0.8993,0.5000
2025-12-11,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7796,0.5500,0.5000,0.7334,0.6610,0.9100,1.0000,0.8247,0.1753,0.0623,0.8802,0.1910,0.5093,0.5349,0.5864,0.5736,0.2529,0.3731,0.0713,0.3057,0.9979,0.0021,0.9864,0.0136,0.4861,0.7271,0.5000
2025-12-11,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8227,0.5500,0.5000,0.8349,0.7571,0.9025,1.0000,0.9844,0.0156,0.0669,0.8301,0.2092,0.5540,0.5908,0.6710,0.6023,0.3866,0.3369,0.0141,0.2435,0.9837,0.0163,0.9852,0.0148,0.6640,0.6440,0.5000
2025-12-11,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9029,0.5500,0.5000,0.9878,0.9750,0.9999,1.0000,0.9903,0.0097,0.1791,0.7965,0.6439,0.6375,0.7679,0.8091,0.9567,0.4044,0.3427,0.1378,0.0973,0.9207,0.0793,0.9384,0.0616,0.3501,0.8795,0.5000
2025-12-11,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7924,0.5500,0.5000,0.9455,0.8325,0.9650,0.5000,0.9253,0.0747,0.1342,0.8780,0.3123,0.5468,0.6166,0.7430,0.8843,0.1545,0.3365,0.0355,0.3852,0.9928,0.0072,0.9928,0.0072,0.5904,0.6007,0.5000
2025-12-11,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6969,0.5500,0.5000,0.7410,0.6463,0.9427,0.5000,0.7597,0.2403,0.0809,0.8861,0.2725,0.4871,0.5212,0.6131,0.5631,0.2795,0.3299,0.0561,0.2788,0.9251,0.0749,0.7969,0.2031,0.4327,0.8124,0.5000
2025-12-11,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7348,0.5500,0.5000,0.9797,0.4568,0.9978,0.5000,0.9075,0.0925,0.1903,0.7505,0.7207,0.6081,0.4797,0.9129,0.7309,0.1961,0.2795,0.0870,0.0558,0.9427,0.0573,0.4402,0.5598,0.3858,0.6013,0.5000
2025-12-11,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7554,0.5500,0.5000,0.9755,0.6543,0.9962,0.5000,0.8879,0.1121,0.1900,0.7701,0.6488,0.5963,0.4626,0.8921,0.8392,0.1281,0.1590,0.0343,0.0843,0.9004,0.0996,0.5348,0.4652,0.3387,0.5908,0.5000
