date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-26,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4952,0.6500,0.5200,0.5186,0.7684,0.1390,0.5000,0.5252,0.4748,0.0591,0.5485,0.5175,0.4757,0.4226,0.5643,0.3430,0.4288,0.1559,0.2008,0.2619,0.5454,0.4546,0.7834,0.2166,0.3818,0.4047,0.5000
2026-05-26,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2867,0.4200,0.5500,0.0140,0.7119,0.0077,0.5000,0.1682,0.8318,0.2564,0.3304,1.0000,0.5010,0.3091,0.0100,0.1281,0.2122,0.0850,0.1804,0.1317,0.0934,0.9066,0.5401,0.4599,0.4741,0.3278,0.5000
2026-05-26,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2988,0.5500,0.4800,0.3211,0.1328,0.0594,0.0000,0.3409,0.6591,0.0941,0.4921,0.5129,0.4586,0.3919,0.6576,0.1957,0.2535,0.1411,0.1778,0.1356,0.2688,0.7312,0.1082,0.8918,0.2748,0.3928,0.5000
2026-05-26,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3394,0.5000,0.5200,0.4545,0.2291,0.0400,0.0000,0.4640,0.5360,0.1015,0.5156,0.7208,0.4918,0.5538,0.4868,0.1694,0.3252,0.1197,0.1098,0.1603,0.3758,0.6242,0.3505,0.6495,0.3222,0.4665,0.5000
2026-05-26,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1933,0.5000,0.4800,0.0887,0.1711,0.0112,0.0000,0.2770,0.7230,0.2090,0.2200,0.4728,0.4937,0.4747,0.3764,0.0190,0.3655,0.1358,0.1534,0.3475,0.1376,0.8624,0.1313,0.8687,0.5270,0.2875,0.5000
2026-05-26,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8767,0.4000,0.5000,0.9998,1.0000,1.0000,1.0000,0.8021,0.1979,0.5557,0.7387,1.0000,0.7386,0.9243,0.6748,1.0000,0.5001,0.2013,0.0620,0.2749,0.9800,0.0200,0.9851,0.0149,0.6079,0.4279,0.5000
2026-05-26,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4341,0.4000,0.3800,0.3406,0.9132,0.0454,0.5000,0.4243,0.5757,0.1746,0.3941,1.0000,0.5210,0.5701,0.5000,0.1430,0.3454,0.0522,0.1345,0.0655,0.4851,0.5149,0.7623,0.2377,0.2331,0.6403,0.5000
2026-05-26,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7905,0.5500,0.5000,0.7551,0.9001,0.8881,1.0000,0.8616,0.1384,0.0623,0.7047,0.2002,0.5244,0.5778,0.5887,0.8435,0.3049,0.2326,0.2442,0.2877,0.9537,0.0463,0.9837,0.0163,0.3723,0.6092,0.5000
2026-05-26,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7037,0.4500,0.5500,0.9321,0.9684,0.7541,0.5000,0.7405,0.2595,0.2178,0.6478,0.8267,0.5707,0.7597,0.3450,0.9938,0.2452,0.1538,0.1938,0.1311,0.7676,0.2324,0.8295,0.1705,0.4161,0.6161,0.5000
2026-05-26,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4706,0.5000,0.5000,0.4113,0.3182,0.8154,0.5000,0.4636,0.5364,0.1971,0.5486,0.9937,0.6161,0.5301,0.0869,0.1680,0.3999,0.0634,0.0785,0.2400,0.3215,0.6785,0.4165,0.5835,0.5710,0.4572,0.5000
2026-05-26,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7970,0.5500,0.5000,0.7641,0.9044,0.8983,1.0000,0.8717,0.1283,0.0632,0.7148,0.2003,0.5265,0.5801,0.5943,0.8499,0.2424,0.1990,0.2477,0.1198,0.9648,0.0352,0.9875,0.0125,0.3597,0.6127,0.5000
2026-05-26,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7680,0.5500,0.5000,0.7008,0.7999,0.7893,1.0000,0.9610,0.0390,0.0369,0.6634,0.2059,0.4931,0.5821,0.6043,0.7261,0.1268,0.2709,0.4349,0.2237,0.8414,0.1586,0.9406,0.0594,0.4031,0.5377,0.5000
2026-05-26,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4561,0.5500,0.5000,0.3675,0.2860,0.7044,0.5000,0.4429,0.5571,0.1902,0.5390,0.9054,0.6581,0.5774,0.0886,0.1757,0.4891,0.2077,0.2169,0.2639,0.3346,0.6654,0.4127,0.5873,0.5520,0.4419,0.5000
2026-05-26,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8185,0.5500,0.5000,0.8487,0.9298,0.9545,1.0000,1.0000,0.0000,0.0673,0.5875,0.3528,0.5750,0.7415,0.6116,0.8440,0.2638,0.3032,0.2704,0.1606,0.9980,0.0020,0.9992,0.0008,0.6013,0.5484,0.5000
2026-05-26,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8489,0.5500,0.5000,0.9086,0.9816,0.9775,1.0000,0.8837,0.1163,0.1197,0.7459,0.3207,0.5705,0.6663,0.6446,0.9701,0.2672,0.1743,0.2869,0.1530,0.9885,0.0115,0.9949,0.0051,0.4694,0.6078,0.5000
2026-05-26,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4808,0.5500,0.5000,0.1271,0.3683,0.7469,1.0000,0.3439,0.6561,0.2468,0.4270,0.9525,0.6504,0.7101,0.0583,0.0265,0.5218,0.1480,0.2412,0.2645,0.3563,0.6437,0.4293,0.5707,0.5556,0.4412,0.5000
2026-05-26,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3689,0.5500,0.5000,0.1163,0.1828,0.5278,0.5000,0.3353,0.6647,0.2464,0.4262,0.9695,0.6750,0.6737,0.0642,0.0180,1.0000,0.5555,0.6258,0.3484,0.3097,0.6903,0.2678,0.7322,0.5373,0.3994,0.5000
