date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-24,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1528,0.4200,0.5500,0.0139,0.0003,0.0000,0.0000,0.1521,0.8479,0.2450,0.3129,1.0000,0.5210,0.4481,0.0290,0.0607,0.0000,0.1599,0.1342,0.3549,0.0834,0.9166,0.0235,0.9765,0.3839,0.5989,0.5000
2025-12-24,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1991,0.5500,0.4800,0.0836,0.0254,0.0299,0.0000,0.2952,0.7048,0.2339,0.2365,0.6142,0.5060,0.4396,0.5624,0.0264,0.0000,0.1950,0.1185,0.3370,0.1255,0.8745,0.0689,0.9311,0.4394,0.8472,0.5000
2025-12-24,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8418,0.5000,0.5200,0.9658,0.8998,0.9978,1.0000,0.8460,0.1540,0.1931,0.6728,0.7078,0.5008,0.8704,0.6970,0.9986,0.0000,0.2134,0.3745,0.0218,0.8683,0.1317,0.7774,0.2226,0.2778,0.5936,0.5000
2025-12-24,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2670,0.5000,0.4800,0.2919,0.1311,0.0866,0.0000,0.2419,0.7581,0.0687,0.3929,0.4699,0.5423,0.4884,0.3875,0.3375,0.0000,0.2832,0.3752,0.1789,0.2417,0.7583,0.0970,0.9030,0.2607,0.4746,0.5000
2025-12-24,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3732,0.4000,0.5000,0.0561,0.0072,0.8461,0.5000,0.2719,0.7281,0.2476,0.3785,1.0000,0.5726,0.8148,0.0660,0.2417,0.0000,0.1067,0.1986,0.0789,0.2844,0.7156,0.1643,0.8357,0.4568,0.5898,0.5000
2025-12-24,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4875,0.4000,0.3800,0.7497,0.4969,0.2829,0.0000,0.7010,0.2990,0.1092,0.5224,0.7150,0.5205,0.7178,0.4450,0.7235,0.0000,0.1023,0.3253,0.0456,0.7946,0.2054,0.3648,0.6352,0.2755,0.3474,0.5000
2025-12-24,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7462,0.5500,0.5000,0.6579,0.6571,0.8952,1.0000,0.9756,0.0244,0.0275,0.5759,0.1764,0.5129,0.6517,0.5411,0.7026,0.0000,0.2246,0.2855,0.1687,0.9757,0.0243,0.9873,0.0127,0.2942,0.5778,0.5000
2025-12-24,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8278,0.4500,0.5500,0.9492,0.9451,0.9994,1.0000,0.8126,0.1874,0.1873,0.6215,0.7274,0.4987,0.6849,0.8676,0.9960,0.1045,0.1507,0.4290,0.1787,0.8361,0.1639,0.8843,0.1157,0.3187,0.4779,0.5000
2025-12-24,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5400,0.5500,0.4200,0.8713,0.5000,0.5000,0.9772,0.9897,0.9971,1.0000,0.8914,0.1086,0.1919,0.7280,0.6610,0.4701,0.7678,0.8832,0.9987,0.0978,0.1911,0.3284,0.2316,0.9037,0.0963,0.9375,0.0625,0.4496,0.8910,0.5000
2025-12-24,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7524,0.5500,0.5000,0.6631,0.6650,0.9038,1.0000,0.9914,0.0086,0.0276,0.5822,0.1787,0.5141,0.6516,0.5440,0.7114,0.0542,0.1193,0.4569,0.1828,0.9792,0.0208,0.9893,0.0107,0.2873,0.5792,0.5000
2025-12-24,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7627,0.5500,0.5000,0.6813,0.7119,0.8905,1.0000,0.9335,0.0665,0.0350,0.6391,0.1870,0.5229,0.5853,0.5864,0.7781,0.0000,0.1122,0.3208,0.0546,0.9103,0.0897,0.9512,0.0488,0.3393,0.5863,0.5000
2025-12-24,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8813,0.5500,0.5000,0.9695,0.9886,0.9999,1.0000,0.9350,0.0650,0.1590,0.7524,0.6473,0.4748,0.7415,0.8918,0.9965,0.1226,0.2048,0.2874,0.1578,0.8967,0.1033,0.9423,0.0577,0.3121,0.7907,0.5000
2025-12-24,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6996,0.5500,0.5000,0.6232,0.7155,0.9381,1.0000,0.7064,0.2936,0.0488,0.5330,0.2844,0.5100,0.6089,0.4693,0.7691,0.0000,0.1087,0.3095,0.1111,0.6543,0.3457,0.8416,0.1584,0.3091,0.5167,0.5000
2025-12-24,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6890,0.5500,0.5000,0.6164,0.6141,0.9269,1.0000,0.7136,0.2864,0.0444,0.5147,0.2585,0.5117,0.6922,0.4714,0.7132,0.0000,0.1427,0.3693,0.1169,0.8453,0.1547,0.7818,0.2182,0.3113,0.6330,0.5000
2025-12-24,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5596,0.5500,0.5000,0.6130,0.2841,0.9851,0.5000,0.5613,0.4387,0.1501,0.4029,0.7775,0.5000,0.8585,0.3561,0.8921,0.0000,0.1804,0.3736,0.0856,0.5679,0.4321,0.3215,0.6785,0.4630,0.5870,0.5000
2025-12-24,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6505,0.5500,0.5000,0.7981,0.6374,0.9893,0.5000,0.7083,0.2917,0.1320,0.4486,0.7564,0.5050,0.8794,0.5264,0.9287,0.0000,0.2987,0.3863,0.0698,0.6988,0.3012,0.4733,0.5267,0.3851,0.6318,0.5000
