date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-28,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7159,0.5500,0.5000,0.6825,0.6350,0.8980,1.0000,0.7830,0.2170,0.0541,0.5757,0.3050,0.5214,0.7210,0.6021,0.5343,0.0352,0.2114,0.1871,0.2297,0.9078,0.0922,0.8212,0.1788,0.5133,0.7488,0.5000
2025-11-28,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5872,0.4500,0.5500,0.6159,0.4350,0.9949,0.5000,0.5448,0.4552,0.2107,0.5025,0.9343,0.5336,0.8542,0.8523,0.3122,0.0356,0.1391,0.2352,0.2493,0.5191,0.4809,0.5191,0.4809,0.5198,0.5900,0.5000
2025-11-28,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7973,0.5000,0.5000,0.9837,0.8590,0.9872,0.5000,1.0000,0.0000,0.1632,0.6720,0.6546,0.6208,0.8903,0.7362,0.9863,0.0988,0.2402,0.1063,0.1218,0.9924,0.0076,0.8022,0.1978,0.3556,0.7908,0.5000
2025-11-28,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7198,0.5500,0.5000,0.6855,0.6410,0.9059,1.0000,0.7909,0.2091,0.0536,0.5784,0.3053,0.5218,0.7203,0.6040,0.5457,0.0923,0.1119,0.3679,0.3096,0.9310,0.0690,0.8376,0.1624,0.5085,0.7367,0.5000
2025-11-28,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7086,0.5500,0.5000,0.6785,0.6584,0.8624,1.0000,0.7790,0.2210,0.0535,0.5681,0.2679,0.5238,0.7025,0.5399,0.5509,0.0000,0.0781,0.3673,0.2743,0.7520,0.2480,0.7793,0.2207,0.5977,0.5587,0.5000
2025-11-28,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8237,0.5500,0.5000,0.9951,0.9555,0.9999,0.5000,1.0000,0.0000,0.1961,0.7020,0.7363,0.5817,0.9433,0.8813,0.9930,0.0405,0.1496,0.2506,0.1089,0.9967,0.0033,0.8903,0.1097,0.3915,0.9038,0.5000
2025-11-28,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7025,0.5500,0.5000,0.8459,0.6662,0.9334,0.5000,0.8788,0.1212,0.0899,0.5888,0.4069,0.5234,0.8474,0.7795,0.6359,0.0230,0.1066,0.4688,0.3669,0.9960,0.0040,0.8316,0.1684,0.5237,0.5472,0.5000
2025-11-28,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6881,0.5500,0.5000,0.6520,0.6269,0.9399,1.0000,0.6581,0.3419,0.0794,0.5513,0.4209,0.5324,0.7589,0.6096,0.4061,0.0217,0.0926,0.3476,0.3040,0.6992,0.3008,0.6844,0.3156,0.5350,0.8271,0.5000
2025-11-28,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4418,0.5500,0.5000,0.2117,0.0687,0.9912,0.5000,0.4100,0.5900,0.2922,0.4171,0.9336,0.5436,0.8184,0.4917,0.0011,0.1135,0.1276,0.1570,0.0944,0.3199,0.6801,0.2592,0.7408,0.4510,0.6443,0.5000
2025-11-28,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5083,0.5500,0.5000,0.4782,0.1642,0.9867,0.5000,0.4922,0.5078,0.2232,0.4977,0.8255,0.5413,0.8402,0.6014,0.0045,0.0000,0.1048,0.1874,0.1398,0.3772,0.6228,0.3211,0.6789,0.4545,0.6063,0.5000
