date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-24,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1938,0.6500,0.5200,0.0535,0.0176,0.0191,0.0000,0.2678,0.7322,0.2474,0.3695,0.5314,0.5470,0.4131,0.1926,0.0025,0.1418,0.1684,0.0645,0.7132,0.0722,0.9278,0.0682,0.9318,0.9825,0.8015,0.5000
2026-02-24,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2018,0.4200,0.5500,0.0324,0.0047,0.0000,0.0000,0.3148,0.6852,0.3669,0.4595,1.0000,0.5291,0.3473,0.0760,0.0004,0.1570,0.1235,0.0623,0.3747,0.3321,0.6679,0.2376,0.7624,1.0000,0.7329,0.5000
2026-02-24,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2509,0.5500,0.4800,0.2087,0.0470,0.0028,0.0000,0.3140,0.6860,0.1433,0.4514,0.6870,0.6047,0.5671,0.2587,0.0420,0.1811,0.0969,0.1976,0.1831,0.2644,0.7356,0.1358,0.8642,0.7863,0.3255,0.5000
2026-02-24,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2232,0.5000,0.5200,0.0157,0.0016,0.0177,0.5000,0.2223,0.7777,0.2979,0.2866,1.0000,0.4463,0.3479,0.0786,0.0003,0.1987,0.2045,0.1373,0.6113,0.0603,0.9397,0.0359,0.9641,0.9691,0.5036,0.5000
2026-02-24,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4795,0.5000,0.4800,0.9445,0.0330,0.0037,0.0000,0.6149,0.3851,0.4933,0.6914,0.8529,0.7463,0.9545,0.9725,0.0027,0.1372,0.5988,0.1447,1.0000,0.4711,0.5289,0.3514,0.6486,1.0000,0.7028,0.5000
2026-02-24,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8071,0.4000,0.5000,0.9767,0.9226,0.9457,1.0000,0.7331,0.2669,0.3205,0.5503,1.0000,0.7045,0.9259,0.9279,0.6416,0.3214,0.2830,0.1981,0.2716,0.7528,0.2472,0.6187,0.3813,0.6287,0.5907,0.5000
2026-02-24,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1955,0.4000,0.3800,0.0024,0.0002,0.0006,0.0000,0.3233,0.6767,0.6820,0.2575,1.0000,0.5324,0.7340,0.2574,0.0000,0.1458,0.0489,0.0912,0.6040,0.1013,0.8987,0.0724,0.9276,0.8852,0.5545,0.5000
2026-02-24,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5728,0.5500,0.5000,0.4718,0.4935,0.7434,1.0000,0.4295,0.5705,0.0320,0.4789,0.2600,0.5306,0.5342,0.4333,0.4248,0.2170,0.1927,0.1951,0.3713,0.5052,0.4948,0.6019,0.3981,0.5926,0.4326,0.5000
2026-02-24,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4045,0.4500,0.5500,0.3016,0.1154,0.7401,0.5000,0.3180,0.6820,0.0923,0.4351,0.7399,0.5944,0.4848,0.3833,0.1114,0.1703,0.2301,0.2036,0.2355,0.4146,0.5854,0.1963,0.8037,0.4545,0.3806,0.5000
2026-02-24,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8710,0.5000,0.5000,0.9897,0.9957,0.9999,1.0000,0.9144,0.0856,0.2205,0.6554,0.8415,0.5389,0.8923,0.9280,0.9050,0.1669,0.1716,0.0360,0.4269,0.9046,0.0954,0.9377,0.0623,0.9651,0.6131,0.5000
2026-02-24,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5794,0.5500,0.5000,0.4790,0.5016,0.7600,1.0000,0.4454,0.5546,0.0308,0.4832,0.2607,0.5290,0.5329,0.4408,0.4325,0.1575,0.2028,0.2215,0.3194,0.5245,0.4755,0.6334,0.3666,0.5868,0.4271,0.5000
2026-02-24,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5723,0.5500,0.5000,0.4474,0.5309,0.8134,1.0000,0.3778,0.6222,0.0346,0.5010,0.2640,0.5309,0.4653,0.3918,0.4706,0.0726,0.1263,0.1878,0.3902,0.3780,0.6220,0.5241,0.4759,0.5619,0.5060,0.5000
2026-02-24,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8399,0.5500,0.5000,0.9806,0.9886,1.0000,1.0000,0.8532,0.1468,0.2221,0.6307,0.9066,0.5149,0.8894,0.8696,0.7405,0.0438,0.1178,0.0310,0.4482,0.8698,0.1302,0.9096,0.0904,0.9581,0.5702,0.5000
2026-02-24,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6257,0.5500,0.5000,0.5206,0.6243,0.9105,1.0000,0.5425,0.4575,0.0388,0.5074,0.4526,0.5435,0.5055,0.4176,0.4785,0.1464,0.2496,0.1948,0.3278,0.5953,0.4047,0.6787,0.3213,0.6456,0.4012,0.5000
2026-02-24,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4636,0.5500,0.5000,0.4156,0.4018,0.6941,0.5000,0.4029,0.5971,0.0702,0.4470,0.3521,0.5429,0.5544,0.4348,0.2720,0.1808,0.2290,0.2342,0.4221,0.3359,0.6641,0.3359,0.6641,0.6838,0.4242,0.5000
2026-02-24,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6970,0.5500,0.5000,0.6670,0.9322,0.9969,1.0000,0.5665,0.4335,0.2089,0.4708,1.0000,0.6111,0.8045,0.5057,0.5032,0.4104,0.3261,0.0124,0.3016,0.4434,0.5566,0.6605,0.3395,0.8104,0.5411,0.5000
2026-02-24,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7258,0.5500,0.5000,0.7387,0.9764,0.9996,1.0000,0.5885,0.4115,0.2349,0.4672,1.0000,0.6203,0.8549,0.6424,0.5684,0.5520,0.3951,0.0000,0.3999,0.4498,0.5502,0.6816,0.3184,0.8253,0.5947,0.5000
