date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-07,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6522,0.5500,0.5000,0.5423,0.6980,0.8104,1.0000,0.6161,0.3839,0.0292,0.5516,0.1845,0.4968,0.5005,0.4771,0.5822,0.2405,0.2762,0.2546,0.2278,0.6140,0.3860,0.8508,0.1492,0.4854,0.1362,0.5000
2025-08-07,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5025,0.4500,0.5500,0.6559,0.5380,0.4812,0.0000,0.6187,0.3813,0.1087,0.4617,0.8050,0.5295,0.7127,0.8005,0.8023,0.1745,0.1084,0.2419,0.1683,0.6085,0.3915,0.5192,0.4808,0.3964,0.3464,0.5000
2025-08-07,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8912,0.5000,0.5000,0.9726,0.9465,0.9990,1.0000,1.0000,0.0000,0.1326,0.7369,0.5646,0.5493,0.8593,0.8230,0.9793,0.2348,0.4276,0.2208,0.2458,0.9411,0.0589,0.9528,0.0472,0.4628,0.3815,0.5000
2025-08-07,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6564,0.5500,0.5000,0.5461,0.7042,0.8256,1.0000,0.6228,0.3772,0.0301,0.5544,0.1840,0.4966,0.5013,0.4786,0.5889,0.3265,0.3396,0.3218,0.2415,0.6514,0.3486,0.8697,0.1303,0.5134,0.1303,0.5000
2025-08-07,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5129,0.5500,0.5000,0.3894,0.5663,0.6487,1.0000,0.2066,0.7934,0.0307,0.4496,0.1974,0.4796,0.4818,0.3981,0.3734,0.6247,0.4081,0.2965,0.3336,0.3751,0.6249,0.6812,0.3188,0.4497,0.1818,0.5000
2025-08-07,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8984,0.5500,0.5000,0.9861,0.9506,0.9979,1.0000,1.0000,0.0000,0.1448,0.7259,0.5138,0.5383,0.9198,0.8967,0.9833,0.4265,0.3606,0.3511,0.2619,0.9328,0.0672,0.9384,0.0616,0.5110,0.3510,0.5000
2025-08-07,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5291,0.5500,0.5000,0.3968,0.6140,0.6069,1.0000,0.3118,0.6882,0.0445,0.4530,0.3212,0.4869,0.5103,0.3977,0.3160,0.5513,0.3100,0.2408,0.2693,0.5219,0.4781,0.7207,0.2793,0.5482,0.2347,0.5000
2025-08-07,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7314,0.5500,0.5000,0.6441,0.7742,0.9063,1.0000,0.8557,0.1443,0.0334,0.5774,0.2311,0.5135,0.5374,0.5467,0.7045,0.2816,0.3344,0.2964,0.2502,0.7664,0.2336,0.9148,0.0852,0.4859,0.1409,0.5000
2025-08-07,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6944,0.5500,0.5000,0.6312,0.9107,0.9992,1.0000,0.5968,0.4032,0.1110,0.4835,0.6687,0.4420,0.6514,0.2827,0.9666,0.1966,0.2960,0.2579,0.2540,0.7135,0.2865,0.8477,0.1523,0.4630,0.3733,0.5000
2025-08-07,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6020,0.5500,0.5000,0.3608,0.7217,0.9534,1.0000,0.4166,0.5834,0.1372,0.4123,0.6871,0.4706,0.7170,0.1568,0.8539,1.0000,0.7592,0.3681,0.2414,0.5437,0.4563,0.6964,0.3036,0.3943,0.3744,0.5000
