date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-03,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4481,0.5500,0.5000,0.4526,0.2914,0.4535,0.5000,0.4489,0.5511,0.0744,0.4730,0.3267,0.5045,0.5807,0.4775,0.2191,0.1705,0.1926,0.2637,0.2438,0.5032,0.4968,0.3878,0.6122,0.7204,0.6153,0.5000
2026-04-03,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2411,0.4500,0.5500,0.0460,0.0396,0.1382,0.5000,0.1006,0.8994,0.1518,0.3864,0.7748,0.2958,0.3500,0.2149,0.0202,0.4574,0.2860,0.3138,0.2907,0.1315,0.8685,0.0843,0.9157,0.6764,0.4556,0.5000
2026-04-03,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5676,0.5000,0.5000,0.7562,0.2268,0.9812,0.5000,0.5665,0.4335,0.3402,0.4649,1.0000,0.4638,0.9442,0.9523,0.0545,0.0723,0.1732,0.3130,0.4073,0.5651,0.4349,0.4274,0.5726,0.4941,0.8667,0.5000
2026-04-03,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4526,0.5500,0.5000,0.4571,0.2993,0.4757,0.5000,0.4533,0.5467,0.0736,0.4742,0.3281,0.5036,0.5825,0.4794,0.2285,0.0993,0.1981,0.3486,0.3455,0.5084,0.4916,0.3983,0.6017,0.7347,0.6155,0.5000
2026-04-03,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4771,0.5500,0.5000,0.5093,0.2728,0.5086,0.5000,0.5122,0.4878,0.0612,0.4969,0.3111,0.4964,0.5623,0.5674,0.2680,0.0039,0.1990,0.3056,0.2970,0.4658,0.5342,0.2751,0.7249,0.5514,0.5902,0.5000
2026-04-03,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5898,0.5500,0.5000,0.8436,0.1880,0.9876,0.5000,0.6047,0.3953,0.3218,0.5164,1.0000,0.4411,0.9508,0.9714,0.0769,0.0202,0.1504,0.3760,0.3577,0.5870,0.4130,0.4123,0.5877,0.4838,0.8511,0.5000
2026-04-03,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5613,0.5500,0.5000,0.6519,0.3446,0.6877,0.5000,0.7223,0.2777,0.0565,0.5530,0.4764,0.5277,0.5772,0.5913,0.3352,0.0460,0.1588,0.2404,0.4013,0.6810,0.3190,0.3886,0.6114,0.5507,0.6071,0.5000
2026-04-03,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4340,0.5500,0.5000,0.4153,0.2939,0.4285,0.5000,0.4250,0.5750,0.0913,0.4607,0.3880,0.5046,0.5963,0.4236,0.2086,0.0706,0.2473,0.3211,0.2501,0.5162,0.4838,0.3663,0.6337,0.6700,0.5919,0.5000
2026-04-03,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4984,0.5500,0.5000,0.4958,0.1349,0.8245,0.5000,0.4976,0.5024,0.1425,0.4877,0.9033,0.4708,0.7195,0.5809,0.3077,0.0984,0.2327,0.2538,0.1173,0.4631,0.5369,0.2363,0.7637,0.4353,0.6335,0.5000
2026-04-03,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5198,0.5500,0.5000,0.5775,0.0867,0.9026,0.5000,0.5331,0.4669,0.1889,0.4914,1.0000,0.4712,0.8034,0.7370,0.1643,0.0148,0.2409,0.2104,0.1123,0.4584,0.5416,0.2227,0.7773,0.4662,0.7024,0.5000
