date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-02,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3746,0.5500,0.4500,0.3040,0.3636,0.4918,0.5000,0.1832,0.8168,0.0523,0.3913,0.2872,0.4915,0.4601,0.4739,0.1313,0.1903,0.1468,0.2587,0.2401,0.0992,0.9008,0.2673,0.7327,0.6491,0.4708,0.5000
2025-10-02,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4261,0.5000,0.4800,0.1368,0.2671,0.8631,1.0000,0.0765,0.9235,0.0870,0.3769,0.4639,0.5539,0.3581,0.1559,0.2715,0.0295,0.2600,0.3815,0.3541,0.2104,0.7896,0.3459,0.6541,0.4486,0.7404,0.5000
2025-10-02,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6170,0.6500,0.5200,0.6552,0.5473,0.9478,0.5000,0.7315,0.2685,0.0555,0.5549,0.2925,0.4695,0.5851,0.5887,0.6307,0.2189,0.1505,0.3006,0.2596,0.7995,0.2005,0.3759,0.6241,0.5577,0.7279,0.5000
2025-10-02,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6933,0.4200,0.5500,0.9670,0.4637,0.5141,0.5000,0.9791,0.0209,0.1410,0.5724,0.9427,0.6588,0.9687,0.5572,0.9336,0.2383,0.1868,0.3538,0.2642,0.9102,0.0898,0.4700,0.5300,0.5516,0.5375,0.5000
2025-10-02,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4001,0.5500,0.4800,0.1101,0.2472,0.7822,1.0000,0.0000,1.0000,0.0808,0.4200,0.4551,0.4714,0.3194,0.2816,0.0664,0.3200,0.3462,0.2785,0.3391,0.2143,0.7857,0.2143,0.7857,0.5189,0.4247,0.5000
2025-10-02,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8562,0.5000,0.5200,0.9788,0.9640,1.0000,1.0000,0.8577,0.1423,0.2143,0.7061,0.6921,0.5453,0.7079,0.8060,0.9990,0.1858,0.0660,0.2301,0.1046,0.9714,0.0286,0.9381,0.0619,0.3957,0.4176,0.5000
2025-10-02,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5138,0.5000,0.4800,0.7227,0.4920,0.2422,0.0000,0.8530,0.1470,0.0543,0.5758,0.5353,0.6329,0.6584,0.5373,0.5598,0.1448,0.4503,0.4463,0.4405,0.6133,0.3867,0.2590,0.7410,0.6182,0.5860,0.5000
2025-10-02,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8779,0.4000,0.5000,0.9985,1.0000,1.0000,1.0000,0.8293,0.1707,0.3953,0.6922,1.0000,0.5672,0.9525,0.9230,1.0000,0.1764,0.2222,0.2156,0.3879,0.8822,0.1178,0.9078,0.0922,0.6215,0.6163,0.5000
2025-10-02,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5372,0.4000,0.3800,0.9111,0.7866,0.1251,0.0000,0.6892,0.3108,0.2459,0.6236,1.0000,0.7424,0.4344,0.3426,0.9962,0.0781,0.2308,0.5143,1.0000,0.5278,0.4722,0.4151,0.5849,0.9309,0.6708,0.5000
2025-10-02,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7641,0.5500,0.5000,0.6789,0.7393,0.9074,1.0000,0.8683,0.1317,0.0407,0.6933,0.1462,0.5025,0.5830,0.5779,0.7591,0.1985,0.1907,0.3252,0.3587,0.9424,0.0576,0.9681,0.0319,0.2989,0.4520,0.5000
2025-10-02,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7919,0.4500,0.5500,0.9579,0.9980,0.9976,1.0000,0.6764,0.3236,0.3543,0.6248,0.8770,0.3064,0.6447,0.7592,1.0000,0.4482,0.2792,0.2058,0.4140,0.7262,0.2738,0.7991,0.2009,0.7358,0.3585,0.5000
2025-10-02,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7831,0.5000,0.5000,0.7672,0.9421,0.9989,1.0000,0.7867,0.2133,0.0832,0.5900,0.5936,0.4414,0.6135,0.7694,0.9183,0.2685,0.0625,0.5149,0.3778,0.6268,0.3732,0.8230,0.1770,0.4565,0.3725,0.5000
2025-10-02,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7687,0.5500,0.5000,0.6846,0.7469,0.9160,1.0000,0.8767,0.1233,0.0411,0.6966,0.1466,0.5046,0.5841,0.5824,0.7656,0.1421,0.1905,0.2584,0.3354,0.9535,0.0465,0.9745,0.0255,0.3002,0.4502,0.5000
2025-10-02,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7430,0.5500,0.5000,0.6298,0.7029,0.8358,1.0000,0.8662,0.1338,0.0290,0.6955,0.1508,0.5073,0.5615,0.5513,0.6724,0.3496,0.1900,0.1903,0.2993,0.8766,0.1234,0.9461,0.0539,0.3417,0.4072,0.5000
2025-10-02,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8811,0.5500,0.5000,0.9784,0.9984,1.0000,1.0000,0.8956,0.1044,0.1927,0.7439,0.5568,0.4984,0.7476,0.9535,0.9989,0.6732,0.2128,0.3672,0.4614,0.9073,0.0927,0.9547,0.0453,0.5928,0.4452,0.5000
2025-10-02,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7550,0.5500,0.5000,0.6784,0.8281,0.9325,1.0000,0.8228,0.1772,0.0463,0.6509,0.2770,0.5252,0.5976,0.4791,0.7688,0.2529,0.0748,0.1739,0.3690,0.7549,0.2451,0.9108,0.0892,0.3392,0.5152,0.5000
2025-10-02,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8049,0.5500,0.5000,0.7605,0.8044,0.9538,1.0000,0.8901,0.1099,0.0592,0.7441,0.1892,0.5164,0.6014,0.6146,0.8697,0.2166,0.1488,0.2746,0.3208,0.9606,0.0394,0.9745,0.0255,0.2730,0.4841,0.5000
2025-10-02,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8625,0.5500,0.5000,0.9878,0.9961,1.0000,1.0000,0.8089,0.1911,0.2843,0.7190,0.8782,0.6555,0.6032,0.9205,0.9998,0.2215,0.0736,0.4296,0.4907,0.8985,0.1015,0.9244,0.0756,0.6462,0.5453,0.5000
2025-10-02,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8518,0.5500,0.5000,0.9665,0.9957,0.9999,1.0000,0.8051,0.1949,0.2204,0.7398,0.8318,0.5902,0.4967,0.8933,0.9989,0.3478,0.0000,0.3744,0.3707,0.9052,0.0948,0.9416,0.0584,0.5655,0.5004,0.5000
