date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-29,0,NVDA,7,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8373,0.6500,0.5500,0.9271,0.9904,0.9979,1.0000,0.8180,0.1820,0.1600,0.7160,0.4425,0.4720,0.7341,0.6692,0.9798,0.3002,0.1970,0.1810,0.1688,0.8612,0.1388,0.9230,0.0770,0.4808,0.1939,0.5000
2025-07-29,1,AAPL,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5033,0.6800,0.5000,0.4818,0.7010,0.2831,0.5000,0.4605,0.5395,0.0369,0.5044,0.2758,0.4482,0.4275,0.5642,0.7390,0.4290,0.2092,0.2255,0.1833,0.5084,0.4916,0.7822,0.2178,0.3722,0.1596,0.5000
2025-07-29,2,AMZN,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7799,0.5800,0.5000,0.7639,0.8843,0.8918,1.0000,0.8309,0.1691,0.0710,0.6754,0.2905,0.4695,0.5772,0.6259,0.8646,0.3910,0.1776,0.2166,0.1627,0.7239,0.2761,0.8692,0.1308,0.3315,0.1885,0.5000
2025-07-29,3,COIN,7,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.5902,0.4800,0.5500,0.1689,0.9923,0.9998,1.0000,0.3629,0.6371,0.2325,0.4891,1.0000,0.4160,0.1636,0.2557,0.8901,0.1641,0.0230,0.3051,0.1817,0.3384,0.6616,0.6503,0.3497,0.2327,0.3355,0.5000
2025-07-29,4,CRCL,7,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3509,0.4000,0.4200,0.0077,0.5000,0.5000,0.5000,0.1823,0.8177,0.3062,0.4348,1.0000,0.4204,0.1569,0.1478,0.5169,0.2506,0.0000,0.2479,0.0000,0.1109,0.8891,0.5006,0.4994,0.5000,0.5000,0.5000
2025-07-29,5,GME,7,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1743,0.3000,0.4200,0.1362,0.0230,0.0627,0.0000,0.0396,0.9604,0.0802,0.4322,0.5866,0.4257,0.1963,0.3271,0.0666,0.0147,0.1323,0.2640,0.0000,0.0087,0.9913,0.0708,0.9292,0.1646,0.4735,0.5000
2025-07-29,6,GOOGL,7,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.9028,0.5500,0.5000,0.9605,0.9639,0.9218,1.0000,0.9439,0.0561,0.1438,0.9242,0.4015,0.5655,0.6132,0.8686,0.9797,0.2926,0.4170,0.4126,0.2081,0.9126,0.0874,0.9388,0.0612,0.2847,0.2629,0.5000
2025-07-29,7,HOOD,7,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.7753,0.4500,0.5200,0.8255,0.9991,1.0000,1.0000,0.6569,0.3431,0.1981,0.6318,0.8923,0.3736,0.5717,0.7210,0.9740,0.2498,0.0539,0.0721,0.3869,0.5737,0.4263,0.8118,0.1882,0.3812,0.2540,0.5000
2025-07-29,8,LMT,7,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.1607,0.5200,0.5500,0.0286,0.0576,0.0774,0.0000,0.1379,0.8621,0.1948,0.2557,0.5141,0.4885,0.6124,0.0655,0.0373,0.2511,0.2784,1.0000,0.3224,0.1550,0.8450,0.1281,0.8719,0.6382,0.5754,0.5000
2025-07-29,9,MARA,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3408,0.4000,0.5000,0.0133,0.5656,0.3780,0.5000,0.1670,0.8330,0.2584,0.3825,1.0000,0.3745,0.0359,0.0539,0.8885,0.2642,0.5316,0.2726,0.3028,0.2126,0.7874,0.3895,0.6105,0.7271,0.3471,0.5000
2025-07-29,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6481,0.5500,0.4500,0.7073,0.5387,0.5632,0.5000,0.9419,0.0581,0.0399,0.6409,0.3074,0.5460,0.5582,0.5633,0.7787,0.2626,0.2957,0.1541,0.1846,0.9873,0.0127,0.5270,0.4730,0.4386,0.2866,0.5000
2025-07-29,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4610,0.5000,0.4800,0.2696,0.5774,0.9140,1.0000,0.0730,0.9270,0.0467,0.3230,0.3868,0.4030,0.4659,0.4096,0.1411,0.5111,0.1961,0.2730,0.1567,0.1811,0.8189,0.6190,0.3810,0.3426,0.1878,0.5000
2025-07-29,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7611,0.6500,0.5200,0.6881,0.8498,0.9788,1.0000,0.8040,0.1960,0.0520,0.6540,0.2436,0.5005,0.5717,0.5826,0.7440,0.3255,0.2537,0.2808,0.1474,0.8067,0.1933,0.9178,0.0822,0.5032,0.1579,0.5000
2025-07-29,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4516,0.4200,0.5500,0.0602,0.4567,0.9588,1.0000,0.2295,0.7705,0.2032,0.4202,0.8445,0.4104,0.1841,0.0634,0.3039,0.5061,0.1422,0.1331,0.3338,0.2580,0.7420,0.3663,0.6337,0.6576,0.2248,0.5000
