date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-25,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2517,0.4000,0.3800,0.0749,0.1714,0.1199,0.0000,0.2856,0.7144,0.2346,0.5503,1.0000,0.4792,0.1856,0.0393,0.3888,0.1765,0.0987,0.0854,0.1456,0.2199,0.7801,0.2039,0.7961,0.6014,0.5055,0.5000
2025-11-25,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6115,0.5500,0.5000,0.5323,0.5550,0.8736,1.0000,0.5463,0.4537,0.0559,0.4809,0.3264,0.5362,0.6104,0.4268,0.3464,0.1642,0.2771,0.2072,0.2574,0.6123,0.3877,0.6123,0.3877,0.5359,0.7439,0.5000
2025-11-25,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4287,0.4500,0.5500,0.2594,0.2715,0.9911,0.5000,0.4059,0.5941,0.2230,0.3578,1.0000,0.5155,0.7119,0.2405,0.0420,0.1214,0.2381,0.3035,0.2345,0.4011,0.5989,0.4011,0.5989,0.5467,0.5853,0.5000
2025-11-25,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6093,0.5000,0.5000,0.7265,0.4168,0.9415,0.5000,0.6318,0.3682,0.1482,0.6095,0.6701,0.4926,0.4729,0.4057,0.9307,0.3797,0.1939,0.0960,0.1398,0.5708,0.4292,0.4557,0.5443,0.3520,0.7578,0.5000
2025-11-25,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6149,0.5500,0.5000,0.5354,0.5612,0.8831,1.0000,0.5514,0.4486,0.0552,0.4838,0.3261,0.5376,0.6113,0.4275,0.3513,0.2540,0.3333,0.3996,0.3348,0.6221,0.3779,0.6221,0.3779,0.5394,0.7321,0.5000
2025-11-25,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6138,0.5500,0.5000,0.5290,0.5773,0.8291,1.0000,0.5438,0.4562,0.0530,0.4882,0.2798,0.5578,0.6116,0.4017,0.4027,0.3303,0.2217,0.3912,0.3525,0.5269,0.4731,0.5790,0.4210,0.5847,0.5525,0.5000
2025-11-25,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7181,0.5500,0.5000,0.9185,0.7567,0.9993,0.5000,0.8085,0.1915,0.1571,0.6557,0.7574,0.4918,0.6397,0.5879,0.9658,0.0550,0.1767,0.3036,0.1173,0.8156,0.1844,0.5911,0.4089,0.3819,0.9070,0.5000
2025-11-25,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6082,0.5500,0.5000,0.7304,0.5683,0.9119,0.5000,0.7329,0.2671,0.0856,0.5053,0.4385,0.5863,0.7308,0.5228,0.3686,0.3887,0.3529,0.5272,0.4357,0.7298,0.2702,0.6799,0.3201,0.5290,0.5835,0.5000
2025-11-25,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5598,0.5500,0.5000,0.4173,0.5143,0.9173,1.0000,0.4241,0.5759,0.0880,0.4249,0.4600,0.5246,0.6039,0.3752,0.2094,0.2283,0.3452,0.3819,0.3510,0.5003,0.4997,0.5003,0.4997,0.5634,0.8311,0.5000
2025-11-25,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3456,0.5500,0.5000,0.0197,0.0311,0.9834,0.5000,0.2903,0.7097,0.3727,0.3252,1.0000,0.5570,0.5206,0.1347,0.0009,0.1987,0.2014,0.1776,0.1179,0.2189,0.7811,0.1926,0.8074,0.4265,0.6899,0.5000
2025-11-25,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4117,0.5500,0.5000,0.1305,0.0999,0.9803,0.5000,0.3709,0.6291,0.2938,0.4332,0.9511,0.6054,0.6298,0.2536,0.0088,0.3142,0.2226,0.2218,0.1606,0.3090,0.6910,0.2640,0.7360,0.4576,0.6095,0.5000
