date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-04,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7984,0.5500,0.4800,0.8376,0.9212,0.9992,1.0000,0.7590,0.2410,0.1267,0.6924,0.4185,0.5383,0.4637,0.8223,0.8353,0.0790,0.3139,0.4016,0.1894,0.7261,0.2739,0.8578,0.1422,0.5081,0.2475,0.5000
2025-07-04,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6137,0.5000,0.5200,0.3839,0.8490,1.0000,1.0000,0.4442,0.5558,0.1697,0.4917,0.9449,0.5674,0.2024,0.2689,0.7633,0.1000,0.4602,0.2628,0.2093,0.5269,0.4731,0.7250,0.2750,0.4985,0.3453,0.5000
2025-07-04,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7056,0.5000,0.4800,0.9102,0.9136,0.4837,0.5000,0.9224,0.0776,0.1097,0.5491,0.5171,0.5147,0.7180,0.9490,0.8608,0.0311,0.1102,0.2585,0.3268,0.9217,0.0783,0.9493,0.0507,0.7035,0.2838,0.5000
2025-07-04,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8256,0.4000,0.5000,0.9999,0.9999,0.9918,0.5000,1.0000,0.0000,0.3224,0.6795,1.0000,0.4902,0.9593,0.9963,0.9999,0.0633,0.2832,0.2398,0.4449,0.8549,0.1451,0.9029,0.0971,0.5279,0.3787,0.5000
2025-07-04,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6602,0.4000,0.3800,0.9928,0.9487,0.1856,0.0000,0.9769,0.0231,0.2066,0.6439,0.8368,0.4532,0.9414,0.9593,0.9676,0.0000,0.4041,0.4064,0.3950,0.8128,0.1872,0.8372,0.1628,0.5091,0.4055,0.5000
2025-07-04,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8312,0.5500,0.5000,0.8472,0.8804,0.8167,1.0000,1.0000,0.0000,0.0638,0.7272,0.1815,0.5333,0.6108,0.7769,0.8592,0.0492,0.2500,0.3390,0.2798,0.9854,0.0146,0.9943,0.0057,0.3087,0.1912,0.5000
2025-07-04,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5049,0.4500,0.5500,0.3422,0.4536,0.5135,1.0000,0.4259,0.5741,0.1763,0.4841,0.9857,0.4962,0.3452,0.3728,0.1468,0.0000,0.1474,0.1529,0.3412,0.4997,0.5003,0.5753,0.4247,0.5433,0.3336,0.5000
2025-07-04,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5400,0.5500,0.4200,0.6633,0.5000,0.5000,0.5955,0.8282,0.9967,1.0000,0.6436,0.3564,0.0538,0.5049,0.5087,0.5387,0.5172,0.4651,0.3044,0.1257,0.1809,0.2126,0.2241,0.4823,0.5177,0.7660,0.2340,0.2661,0.4883,0.5000
2025-07-04,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8334,0.5500,0.5000,0.8467,0.8833,0.8310,1.0000,1.0000,0.0000,0.0645,0.7315,0.1837,0.5315,0.6083,0.7764,0.8625,0.1339,0.2199,0.2581,0.2961,0.9746,0.0254,0.9900,0.0100,0.3001,0.1835,0.5000
2025-07-04,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7594,0.5500,0.5000,0.8842,0.8730,0.7600,0.5000,1.0000,0.0000,0.0761,0.7177,0.2098,0.5304,0.6576,0.8275,0.8820,0.1967,0.2001,0.3521,0.3634,0.9737,0.0263,0.9864,0.0136,0.3684,0.2213,0.5000
2025-07-04,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6587,0.5500,0.5000,0.5904,0.8061,0.9920,1.0000,0.6110,0.3890,0.0659,0.4691,0.4568,0.5190,0.5275,0.4894,0.4508,0.1933,0.2848,0.2124,0.1786,0.5913,0.4087,0.8135,0.1865,0.3282,0.4511,0.5000
2025-07-04,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7576,0.5500,0.5000,0.9096,0.9187,0.6852,0.5000,1.0000,0.0000,0.0746,0.6879,0.3109,0.5370,0.6709,0.8322,0.9284,0.0790,0.3073,0.2230,0.3376,0.9852,0.0148,0.9926,0.0074,0.3591,0.2639,0.5000
2025-07-04,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8347,0.5500,0.5000,0.8581,0.9163,0.8969,1.0000,1.0000,0.0000,0.0716,0.6906,0.2361,0.5393,0.5905,0.7886,0.8651,0.1119,0.2011,0.2763,0.2164,0.9721,0.0279,0.9907,0.0093,0.3292,0.1941,0.5000
2025-07-04,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7522,0.5500,0.5000,0.8073,0.9975,0.9986,1.0000,0.6588,0.3412,0.1804,0.5889,0.6792,0.5201,0.3969,0.5215,0.9939,0.0217,0.1152,0.0675,0.2757,0.7802,0.2198,0.9121,0.0879,0.4746,0.4626,0.5000
2025-07-04,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7108,0.5500,0.5000,0.8948,0.9927,0.9611,0.5000,0.7314,0.2686,0.1851,0.6724,0.6635,0.4832,0.4520,0.5464,0.9854,0.0642,0.1493,0.0000,0.4004,0.8628,0.1372,0.9386,0.0614,0.4034,0.5228,0.5000
