date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-24,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4829,0.5500,0.4500,0.3464,0.4867,0.5698,1.0000,0.3109,0.6891,0.0671,0.2877,0.2944,0.5150,0.4895,0.4672,0.3165,0.1577,0.4113,0.3235,0.2089,0.2993,0.7007,0.4341,0.5659,0.3974,0.4729,0.5000
2025-09-24,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6567,0.5000,0.4800,0.5622,0.6165,0.9513,1.0000,0.5708,0.4292,0.0706,0.5641,0.4144,0.5278,0.4073,0.5758,0.5813,0.1560,0.4397,0.3222,0.1520,0.5711,0.4289,0.6661,0.3339,0.1793,0.5759,0.5000
2025-09-24,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5823,0.6500,0.5200,0.5782,0.4782,0.9404,0.5000,0.6379,0.3621,0.0458,0.5178,0.3098,0.5072,0.5013,0.6198,0.6377,0.0918,0.4052,0.3256,0.1811,0.6602,0.3398,0.2860,0.7140,0.3666,0.6931,0.5000
2025-09-24,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3045,0.4200,0.5500,0.1821,0.0274,0.1552,0.5000,0.1327,0.8673,0.0818,0.4749,0.8749,0.4457,0.4041,0.4402,0.0576,0.2333,0.4653,0.3234,0.1909,0.1373,0.8627,0.0399,0.9601,0.2697,0.4966,0.5000
2025-09-24,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4958,0.5500,0.4800,0.3110,0.4572,0.9003,1.0000,0.2551,0.7449,0.0649,0.3756,0.4408,0.4525,0.4014,0.2938,0.3471,0.3048,0.1868,0.4668,0.2533,0.3274,0.6726,0.4461,0.5539,0.5284,0.5900,0.5000
2025-09-24,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8562,0.5000,0.5200,0.9822,0.9331,1.0000,1.0000,0.8405,0.1595,0.2357,0.7229,0.7610,0.4349,0.7915,0.8724,0.9831,0.1139,0.4286,0.2192,0.1118,0.8359,0.1641,0.7809,0.2191,0.3159,0.3616,0.5000
2025-09-24,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3537,0.5000,0.4800,0.4420,0.2988,0.1682,0.0000,0.4312,0.5688,0.0678,0.4675,0.4415,0.5326,0.4448,0.6996,0.2392,0.1893,0.3462,0.3801,0.2577,0.4803,0.5197,0.1840,0.8160,0.3706,0.5152,0.5000
2025-09-24,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8928,0.4000,0.5000,0.9996,0.9999,1.0000,1.0000,0.8461,0.1539,0.4530,0.8216,1.0000,0.7031,0.6035,0.9186,1.0000,0.5682,0.2449,0.2467,0.4301,0.7135,0.2865,0.7757,0.2243,0.3564,0.5529,0.5000
2025-09-24,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5919,0.4000,0.3800,0.9868,0.6073,0.1013,0.0000,0.8200,0.1800,0.2695,0.6915,0.9889,0.4061,0.6401,0.9845,0.9975,0.2335,0.4491,0.7199,0.7627,0.5546,0.4454,0.3761,0.6239,0.3037,0.5619,0.5000
2025-09-24,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7392,0.5500,0.5000,0.6523,0.7096,0.8901,1.0000,0.7589,0.2411,0.0486,0.7092,0.1431,0.4886,0.5285,0.6000,0.7173,0.2345,0.3428,0.3621,0.2816,0.8184,0.1816,0.8764,0.1236,0.3020,0.3615,0.5000
2025-09-24,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9132,0.4500,0.5500,0.9998,0.9997,0.9985,1.0000,0.8933,0.1067,0.4234,0.8525,0.7802,0.6540,0.6889,0.9989,0.9999,0.3082,0.1038,0.5031,0.3393,0.9817,0.0183,0.9851,0.0149,0.6108,0.3493,0.5000
2025-09-24,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7089,0.5000,0.5000,0.6166,0.8951,0.9980,1.0000,0.5773,0.4227,0.1228,0.5737,0.5461,0.4153,0.5095,0.4917,0.9576,0.0883,0.6998,0.4076,0.4007,0.7118,0.2882,0.7992,0.2008,0.4224,0.3581,0.5000
2025-09-24,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7408,0.5500,0.5000,0.6540,0.7154,0.8994,1.0000,0.7571,0.2429,0.0495,0.7094,0.1437,0.4873,0.5284,0.6013,0.7240,0.1666,0.3015,0.3093,0.2671,0.8174,0.1826,0.8776,0.1224,0.3035,0.3629,0.5000
2025-09-24,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6944,0.5500,0.5000,0.5929,0.6792,0.8137,1.0000,0.7431,0.2569,0.0309,0.5991,0.1687,0.4840,0.5117,0.5869,0.6466,0.1386,0.2813,0.3195,0.2781,0.6700,0.3300,0.8296,0.1704,0.3110,0.3764,0.5000
2025-09-24,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8472,0.5500,0.5000,0.9612,0.9969,0.9999,1.0000,0.7935,0.2065,0.2187,0.7391,0.5053,0.3985,0.7439,0.8013,0.9977,0.3537,0.4504,0.2535,0.4480,0.8001,0.1999,0.8808,0.1192,0.5927,0.3964,0.5000
2025-09-24,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7372,0.5500,0.5000,0.6679,0.8284,0.9185,1.0000,0.7351,0.2649,0.0595,0.6169,0.2997,0.4633,0.5565,0.6500,0.7678,0.1801,0.2436,0.4837,0.3052,0.6590,0.3410,0.8426,0.1574,0.3021,0.4896,0.5000
2025-09-24,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7885,0.5500,0.5000,0.7453,0.7621,0.9406,1.0000,0.7910,0.2090,0.0738,0.7903,0.1831,0.4860,0.5573,0.6666,0.8143,0.1356,0.3408,0.2710,0.3139,0.8461,0.1539,0.8697,0.1303,0.3135,0.3860,0.5000
2025-09-24,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8777,0.5500,0.5000,0.9962,0.9947,1.0000,1.0000,0.8538,0.1462,0.3154,0.7520,0.7891,0.3630,0.8598,0.9775,0.9991,0.2507,0.4937,0.5661,0.4223,0.7735,0.2265,0.8222,0.1778,0.6117,0.5405,0.5000
2025-09-24,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8595,0.5500,0.5000,0.9850,0.9939,0.9997,1.0000,0.8579,0.1421,0.2337,0.7082,0.7761,0.4176,0.7367,0.9043,0.9968,0.6221,0.4887,0.6899,0.3024,0.7506,0.2494,0.8316,0.1684,0.5300,0.4803,0.5000
