date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-13,10,MCD,8,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6849,0.5500,0.4500,0.6496,0.6505,0.6029,1.0000,0.7512,0.2488,0.0492,0.6287,0.3390,0.5454,0.4580,0.5300,0.6732,0.1861,0.0915,0.3461,0.1435,0.6667,0.3333,0.6986,0.3014,0.5561,0.3821,0.5000
2025-08-13,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8219,0.5000,0.4800,0.9416,0.9259,0.9893,1.0000,0.8161,0.1839,0.1759,0.6395,0.5880,0.4499,0.5522,0.9549,0.9790,0.0525,0.0000,0.3435,0.2979,0.8525,0.1475,0.8825,0.1175,1.0000,0.3067,0.5000
2025-08-13,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6787,0.6500,0.5200,0.5545,0.7802,0.9797,1.0000,0.5648,0.4352,0.0675,0.5619,0.4407,0.4349,0.4586,0.5884,0.7380,0.2755,0.0575,0.4242,0.2789,0.3631,0.6369,0.6314,0.3686,0.8878,0.2159,0.5000
2025-08-13,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4932,0.4200,0.5500,0.1708,0.3550,0.9001,1.0000,0.3321,0.6679,0.1883,0.4155,0.9080,0.4546,0.5838,0.4194,0.0063,0.4031,0.1963,0.3076,0.1740,0.2680,0.7320,0.3160,0.6840,0.5078,0.2745,0.5000
2025-08-13,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5582,0.5500,0.4800,0.6336,0.3462,0.9695,0.5000,0.6107,0.3893,0.0989,0.5634,0.4170,0.4324,0.6084,0.6052,0.2169,0.3561,0.1892,0.0608,0.3776,0.4498,0.5502,0.3041,0.6959,0.6402,0.3419,0.5000
2025-08-13,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8726,0.5000,0.5200,0.9972,0.9993,1.0000,1.0000,0.8671,0.1329,0.3210,0.7585,0.7446,0.4446,0.6314,0.9830,0.9996,0.2390,0.1280,0.4694,0.1546,0.8747,0.1253,0.9208,0.0792,0.4213,0.2995,0.5000
2025-08-13,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3270,0.5000,0.4800,0.3264,0.2995,0.1964,0.0000,0.4346,0.5654,0.2216,0.3209,0.6353,0.6516,0.5863,0.5817,0.2456,0.3832,0.1428,0.1688,0.3782,0.3140,0.6860,0.3140,0.6860,0.6133,0.4032,0.5000
2025-08-13,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4275,0.4000,0.5000,0.0086,0.5101,0.8980,1.0000,0.2800,0.7200,0.4318,0.2399,1.0000,0.5523,0.4700,0.0274,0.0613,0.2898,0.0638,0.0000,0.2736,0.2105,0.7895,0.4526,0.5474,0.6133,0.4353,0.5000
2025-08-13,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1770,0.4000,0.3800,0.0001,0.0063,0.0061,0.5000,0.1111,0.8889,0.4791,0.1816,1.0000,0.5275,0.2346,0.0047,0.0002,0.4839,0.0960,0.6625,0.4419,0.0608,0.9392,0.0608,0.9392,0.7026,0.3636,0.5000
2025-08-13,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7704,0.5500,0.5000,0.7138,0.7770,0.8627,1.0000,1.0000,0.0000,0.0327,0.6011,0.1940,0.5129,0.5946,0.6005,0.7565,0.2559,0.2028,0.2592,0.2301,0.9488,0.0512,0.9755,0.0245,0.6644,0.1415,0.5000
2025-08-13,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7393,0.4500,0.5500,0.9323,0.8657,0.6961,0.5000,0.8733,0.1267,0.1405,0.7029,0.7206,0.4829,0.7716,0.8312,0.8729,0.1712,0.2782,0.1493,0.1938,0.8124,0.1876,0.7847,0.2153,0.3941,0.3523,0.5000
2025-08-13,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6810,0.5000,0.5000,0.5874,0.7444,0.9956,1.0000,0.5496,0.4504,0.1423,0.5257,0.5998,0.4467,0.3318,0.7562,0.8565,0.2700,0.4456,0.4037,0.3005,0.4517,0.5483,0.5231,0.4769,0.5055,0.3538,0.5000
2025-08-13,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7724,0.5500,0.5000,0.7154,0.7813,0.8742,1.0000,1.0000,0.0000,0.0331,0.6022,0.1917,0.5137,0.5945,0.6013,0.7611,0.2142,0.1083,0.3408,0.2404,0.9517,0.0483,0.9771,0.0229,0.6915,0.1341,0.5000
2025-08-13,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7058,0.5500,0.5000,0.6476,0.6912,0.7404,1.0000,0.8725,0.1275,0.0327,0.5299,0.2016,0.5425,0.5835,0.5651,0.6395,0.3688,0.2795,0.3648,0.3691,0.9507,0.0493,0.9731,0.0269,0.5560,0.1904,0.5000
2025-08-13,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8461,0.5500,0.5000,0.9610,0.9369,0.9977,1.0000,0.8500,0.1500,0.1830,0.7022,0.4686,0.4904,0.5590,0.9542,0.9855,0.2121,0.1068,0.2534,0.2625,0.9115,0.0885,0.9128,0.0872,0.5382,0.3065,0.5000
2025-08-13,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8198,0.5500,0.5000,0.8792,0.8594,0.8151,1.0000,1.0000,0.0000,0.0599,0.6336,0.3184,0.5772,0.7244,0.7484,0.8341,0.2259,0.1988,0.2887,0.2606,0.9874,0.0126,0.9909,0.0091,0.5897,0.2538,0.5000
2025-08-13,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7978,0.5500,0.5000,0.7686,0.8288,0.9326,1.0000,1.0000,0.0000,0.0444,0.6358,0.2395,0.5020,0.6128,0.6323,0.8096,0.2389,0.1104,0.3250,0.2443,0.9058,0.0942,0.9513,0.0487,0.6735,0.1448,0.5000
2025-08-13,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5169,0.5500,0.5000,0.2473,0.7142,0.9980,1.0000,0.2459,0.7541,0.0876,0.3673,0.7112,0.4061,0.3005,0.4015,0.3840,0.9763,0.1042,0.2490,0.2744,0.4653,0.5347,0.7208,0.2792,0.4791,0.3763,0.5000
2025-08-13,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5061,0.5500,0.5000,0.2424,0.5589,0.9419,1.0000,0.3277,0.6723,0.1323,0.3118,0.7260,0.4290,0.4066,0.5430,0.2098,1.0000,0.4405,0.4484,0.2947,0.4720,0.5280,0.6095,0.3905,0.4295,0.3455,0.5000
