date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-06,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5307,0.5000,0.4800,0.5521,0.6324,0.4064,0.5000,0.6016,0.3984,0.0412,0.5740,0.3993,0.5111,0.5146,0.5175,0.3459,0.2034,0.3461,0.0179,0.1076,0.3115,0.6885,0.4492,0.5508,0.3048,0.8298,0.5000
2026-01-06,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4448,0.6500,0.5200,0.3971,0.2873,0.5092,0.5000,0.3267,0.6733,0.0482,0.5494,0.2679,0.5477,0.4127,0.4058,0.4166,0.2062,0.6533,0.0302,0.1896,0.3952,0.6048,0.1551,0.8449,0.3759,0.7229,0.5000
2026-01-06,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2245,0.4200,0.5500,0.0901,0.0025,0.0000,0.0000,0.3267,0.6733,0.2668,0.4633,1.0000,0.3417,0.5823,0.2613,0.0161,0.2449,0.4376,0.1524,0.1769,0.1690,0.8310,0.0548,0.9452,0.3925,0.5786,0.5000
2026-01-06,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1515,0.5500,0.4800,0.1550,0.0268,0.0179,0.0000,0.0000,1.0000,0.0653,0.3333,0.4061,0.4646,0.3222,0.2708,0.0339,0.3029,0.4358,0.0129,0.2560,0.0897,0.9103,0.0337,0.9663,0.2796,0.4744,0.5000
2026-01-06,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5301,0.5000,0.5200,0.2256,0.4512,0.9748,1.0000,0.3346,0.6654,0.1491,0.4747,0.7997,0.6274,0.3810,0.1459,0.4026,0.1909,0.4642,0.1080,0.1217,0.4107,0.5893,0.5362,0.4638,0.4298,0.6331,0.5000
2026-01-06,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3234,0.5000,0.4800,0.4461,0.1921,0.0882,0.0000,0.4341,0.5659,0.0657,0.4384,0.3902,0.5350,0.5269,0.5000,0.1997,0.0746,0.3955,0.0755,0.2403,0.4178,0.5822,0.1010,0.8990,0.2556,0.4318,0.5000
2026-01-06,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6451,0.4000,0.5000,0.9490,0.2016,0.9516,0.5000,0.7162,0.2838,0.2705,0.5916,1.0000,0.5512,0.9358,0.6958,0.5234,0.2443,0.5597,0.1183,0.0957,0.6466,0.3534,0.2569,0.7431,0.5150,0.4632,0.5000
2026-01-06,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7866,0.4000,0.3800,0.9977,0.9666,0.8048,0.0000,1.0000,0.0000,0.1780,0.9005,0.6238,0.7403,0.9097,0.9825,0.9800,0.3473,0.5820,0.1065,0.1207,0.9941,0.0059,0.8313,0.1687,0.4778,0.4834,0.5000
2026-01-06,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7277,0.5500,0.5000,0.6454,0.6410,0.8838,1.0000,0.8692,0.1308,0.0324,0.6305,0.1552,0.5248,0.5283,0.5995,0.5937,0.2273,0.4297,0.1077,0.2050,0.9830,0.0170,0.9909,0.0091,0.3381,0.5606,0.5000
2026-01-06,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3952,0.4500,0.5500,0.0375,0.3083,0.9802,1.0000,0.0878,0.9122,0.1575,0.3549,0.8196,0.3401,0.2385,0.0754,0.1551,0.4057,0.3133,0.1291,0.2289,0.0597,0.9403,0.4324,0.5676,0.4611,0.4943,0.5000
2026-01-06,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8655,0.5000,0.5000,0.9667,0.9918,0.9978,1.0000,0.9092,0.0908,0.1647,0.6600,0.6739,0.6451,0.7998,0.7709,0.9965,0.1633,0.2887,0.0957,0.3022,0.9687,0.0313,0.9801,0.0199,0.5288,0.5031,0.5000
2026-01-06,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7316,0.5500,0.5000,0.6490,0.6484,0.8930,1.0000,0.8738,0.1262,0.0329,0.6346,0.1559,0.5238,0.5288,0.6016,0.6027,0.2316,0.3828,0.0871,0.2122,0.9779,0.0221,0.9882,0.0118,0.3372,0.5583,0.5000
2026-01-06,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7942,0.5500,0.5000,0.7623,0.7638,0.9094,1.0000,1.0000,0.0000,0.0359,0.6537,0.1727,0.5394,0.6019,0.6680,0.7580,0.1501,0.6264,0.1191,0.1011,0.9755,0.0245,0.9869,0.0131,0.3628,0.5833,0.5000
2026-01-06,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8780,0.5500,0.5000,0.9677,0.9912,0.9999,1.0000,0.9444,0.0556,0.1531,0.6756,0.6729,0.6609,0.8123,0.8068,0.9939,0.2180,0.1808,0.2776,0.2227,0.9949,0.0051,0.9972,0.0028,0.4529,0.4798,0.5000
2026-01-06,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7706,0.5500,0.5000,0.7261,0.7764,0.9450,1.0000,0.9511,0.0489,0.0432,0.5867,0.2558,0.5528,0.6216,0.6289,0.7029,0.2934,0.4803,0.1052,0.1217,0.8905,0.1095,0.9570,0.0430,0.3317,0.4882,0.5000
2026-01-06,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6872,0.5500,0.5000,0.6124,0.5860,0.9104,1.0000,0.7067,0.2933,0.0443,0.6179,0.2208,0.5351,0.5205,0.5721,0.4824,0.2106,0.4294,0.0828,0.1389,0.8276,0.1724,0.7728,0.2272,0.3666,0.6175,0.5000
2026-01-06,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8308,0.5500,0.5000,0.9960,0.9432,0.9982,0.5000,1.0000,0.0000,0.1908,0.7444,0.6451,0.5606,0.9320,0.9601,0.9416,0.0849,0.8340,0.2696,0.2051,0.9742,0.0258,0.6510,0.3490,0.5127,0.5382,0.5000
2026-01-06,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.9125,0.5500,0.5000,0.9965,0.9773,0.9986,1.0000,1.0000,0.0000,0.1986,0.7724,0.6704,0.5225,0.9138,0.9551,0.9732,0.1975,0.7392,0.2306,0.1710,0.9586,0.0414,0.9299,0.0701,0.5196,0.5648,0.5000
