date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-10,0,NVDA,7,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8813,0.6500,0.5500,0.9816,0.9962,0.9938,1.0000,0.9131,0.0869,0.1925,0.7782,0.4518,0.5299,0.7050,0.8301,0.9926,0.2066,0.1217,0.2406,0.1487,0.9831,0.0169,0.9934,0.0066,0.4603,0.2064,0.5000
2025-07-10,1,AAPL,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6200,0.6800,0.5000,0.8945,0.7778,0.2878,0.0000,0.8719,0.1281,0.1150,0.7981,0.4099,0.5240,0.4993,0.7934,0.8432,0.2058,0.0550,0.3010,0.2790,0.8195,0.1805,0.8356,0.1644,0.4468,0.2335,0.5000
2025-07-10,2,AMZN,7,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7578,0.5800,0.5000,0.7786,0.8906,0.8236,1.0000,0.7845,0.2155,0.0884,0.6313,0.4107,0.4950,0.5530,0.7705,0.6787,0.1480,0.0520,0.3662,0.3036,0.8804,0.1196,0.9553,0.0447,0.5542,0.2873,0.5000
2025-07-10,3,COIN,7,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.8945,0.4800,0.5500,1.0000,1.0000,1.0000,1.0000,0.8459,0.1541,0.5901,0.7612,1.0000,0.6563,0.8751,0.9140,1.0000,0.4012,0.0439,0.1434,0.3158,0.9987,0.0013,0.9990,0.0010,0.7334,0.5185,0.5000
2025-07-10,4,CRCL,7,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.6278,0.4000,0.4200,0.9874,0.5000,0.5000,0.5000,0.6064,0.3936,0.8196,0.5068,1.0000,0.5441,0.9428,0.6315,1.0000,0.0940,0.0348,0.0177,0.1975,0.5065,0.4935,0.5911,0.4089,0.5000,0.5000,0.5000
2025-07-10,5,GME,7,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3403,0.3000,0.4200,0.2897,0.0157,0.0987,0.5000,0.4176,0.5824,0.2177,0.4706,0.6129,0.4845,0.3296,0.3828,0.0003,0.0000,0.2647,0.0000,0.6339,0.1982,0.8018,0.1093,0.8907,0.6334,0.4625,0.5000
2025-07-10,6,GOOGL,7,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6073,0.5500,0.5000,0.7075,0.8188,0.6390,0.5000,0.6912,0.3088,0.0924,0.5593,0.5550,0.5226,0.4715,0.7343,0.4521,0.0899,0.0641,0.3394,0.2218,0.8123,0.1877,0.8925,0.1075,0.4876,0.3862,0.5000
2025-07-10,7,HOOD,7,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8818,0.4500,0.5200,0.9997,1.0000,1.0000,1.0000,0.9026,0.0974,0.4091,0.7331,1.0000,0.6691,0.5367,0.9920,1.0000,0.3437,0.0736,0.7502,0.3912,0.9253,0.0747,0.9606,0.0394,0.8605,0.2649,0.5000
2025-07-10,8,LMT,7,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3714,0.5200,0.5500,0.4561,0.4275,0.2726,0.0000,0.4431,0.5569,0.0619,0.4510,0.3916,0.5108,0.5190,0.5800,0.2841,0.4520,0.1215,0.0190,0.4492,0.4656,0.5344,0.4817,0.5183,0.6994,0.4479,0.5000
2025-07-10,9,MARA,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8398,0.4000,0.5000,0.9999,0.9990,0.9253,0.5000,1.0000,0.0000,0.3527,0.7925,1.0000,0.6149,0.7939,0.9988,0.9952,0.2882,0.1442,0.2478,0.2146,0.9667,0.0333,0.9710,0.0290,0.4563,0.3624,0.5000
2025-07-10,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5849,0.5500,0.4500,0.6948,0.3529,0.4943,0.5000,0.7445,0.2555,0.0673,0.6197,0.3075,0.5728,0.5635,0.7548,0.4409,0.5717,0.0621,0.2877,0.4866,0.6895,0.3105,0.4095,0.5905,0.6640,0.3225,0.5000
2025-07-10,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7670,0.5000,0.4800,0.7618,0.9434,0.9726,1.0000,0.7506,0.2494,0.0928,0.6241,0.4185,0.4698,0.5946,0.6581,0.7800,0.1841,0.0825,0.2555,0.2358,0.7016,0.2984,0.9056,0.0944,0.5049,0.2736,0.5000
2025-07-10,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8008,0.6500,0.5200,0.7802,0.9140,0.9741,1.0000,0.8249,0.1751,0.0780,0.7079,0.2728,0.4839,0.6042,0.6148,0.9065,0.1919,0.0604,0.2321,0.2734,0.8572,0.1428,0.9569,0.0431,0.5436,0.2979,0.5000
2025-07-10,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7983,0.4200,0.5500,0.9870,0.9226,0.9976,0.5000,1.0000,0.0000,0.1551,0.6807,0.7699,0.5607,0.7246,0.8935,0.9390,0.2555,0.0870,0.4086,0.2137,0.9896,0.0104,0.8802,0.1198,0.5493,0.2008,0.5000
2025-07-10,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6146,0.5500,0.4800,0.3600,0.7127,0.9970,1.0000,0.4037,0.5963,0.1195,0.5537,0.4906,0.3851,0.3697,0.3814,0.7967,0.6371,0.1441,0.3741,0.2244,0.3761,0.6239,0.6314,0.3686,0.6021,0.2392,0.5000
2025-07-10,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7711,0.5000,0.5200,0.8235,0.9517,1.0000,1.0000,0.7631,0.2369,0.1171,0.5264,0.8896,0.4824,0.8280,0.4825,0.9278,0.2200,0.0444,0.3132,0.1909,0.7100,0.2900,0.8668,0.1332,0.4564,0.3255,0.5000
2025-07-10,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6648,0.5000,0.4800,0.8090,0.8304,0.4238,0.5000,0.7427,0.2573,0.1189,0.8055,0.4332,0.5464,0.4601,0.7109,0.6083,0.2222,0.1063,0.0945,0.3607,0.8313,0.1687,0.8799,0.1201,0.8252,0.2690,0.5000
2025-07-10,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8218,0.4000,0.5000,0.9998,0.9999,0.9955,0.5000,0.9596,0.0404,0.3718,0.7458,1.0000,0.6124,0.6546,0.9985,0.9992,0.2492,0.0088,0.2345,0.2969,0.9538,0.0462,0.9690,0.0310,0.4785,0.3922,0.5000
2025-07-10,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7039,0.4000,0.3800,0.9854,0.9483,0.2105,0.5000,0.8397,0.1603,0.2481,0.6751,0.8200,0.5953,0.4787,0.9833,0.9708,0.2170,0.0576,0.3333,0.4237,0.8503,0.1497,0.8698,0.1302,0.8314,0.3962,0.5000
2025-07-10,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8083,0.5500,0.5000,0.7847,0.8416,0.8106,1.0000,0.8630,0.1370,0.0713,0.8349,0.1644,0.5110,0.5425,0.6841,0.8023,0.3075,0.1470,0.2645,0.3032,0.9719,0.0281,0.9886,0.0114,0.4244,0.1823,0.5000
2025-07-10,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3813,0.4500,0.5500,0.2007,0.2854,0.4063,0.5000,0.3394,0.6606,0.1721,0.4535,1.0000,0.6806,0.4095,0.2060,0.1492,0.4404,0.2125,0.1745,0.1924,0.3068,0.6932,0.4033,0.5967,0.3973,0.3207,0.5000
2025-07-10,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6490,0.5000,0.5000,0.5002,0.7528,0.9951,1.0000,0.5003,0.4997,0.0629,0.4757,0.6552,0.5471,0.5111,0.5412,0.6644,0.2226,0.2456,0.2513,0.2271,0.5997,0.4003,0.7324,0.2676,0.4943,0.5439,0.5000
2025-07-10,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8134,0.5500,0.5000,0.7878,0.8467,0.8265,1.0000,0.8648,0.1352,0.0719,0.8477,0.1653,0.5113,0.5432,0.6835,0.8064,0.1851,0.1417,0.2017,0.2730,0.9700,0.0300,0.9879,0.0121,0.4097,0.1745,0.5000
2025-07-10,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7972,0.5500,0.5000,0.8051,0.8235,0.7399,1.0000,0.8282,0.1718,0.0864,0.8229,0.1915,0.5178,0.5201,0.7247,0.8145,0.0979,0.2194,0.2059,0.3566,0.9193,0.0807,0.9554,0.0446,0.5103,0.2209,0.5000
2025-07-10,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5875,0.5500,0.5000,0.3658,0.6672,0.9852,1.0000,0.3444,0.6556,0.0707,0.4518,0.5442,0.5310,0.4283,0.4976,0.5793,0.0966,0.2749,0.3052,0.1919,0.3607,0.6393,0.7083,0.2917,0.4687,0.4582,0.5000
2025-07-10,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7566,0.5500,0.5000,0.8984,0.9093,0.7168,0.5000,0.9524,0.0476,0.0964,0.7732,0.3009,0.5206,0.5845,0.8195,0.8557,0.2722,0.2181,0.2403,0.3279,0.9350,0.0650,0.9651,0.0349,0.4583,0.2623,0.5000
2025-07-10,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7942,0.5500,0.5000,0.7784,0.8714,0.8871,1.0000,0.8196,0.1804,0.0786,0.7671,0.2147,0.4942,0.5421,0.6593,0.8073,0.1532,0.1375,0.2025,0.1944,0.9358,0.0642,0.9772,0.0228,0.4975,0.1804,0.5000
2025-07-10,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6334,0.5500,0.5000,0.3541,0.9830,0.9967,1.0000,0.3661,0.6339,0.0898,0.4610,0.6284,0.5326,0.4108,0.3693,0.9553,0.0817,0.2476,0.0717,0.1957,0.5433,0.4567,0.8469,0.1531,0.3555,0.4420,0.5000
2025-07-10,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5870,0.5500,0.5000,0.2614,0.9224,0.8815,1.0000,0.3449,0.6551,0.1339,0.4192,0.6434,0.5502,0.2572,0.3396,0.9216,0.3670,0.4342,0.1618,0.1626,0.4849,0.5151,0.7699,0.2301,0.3341,0.4765,0.5000
