date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-18,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5483,0.5500,0.4500,0.6198,0.3603,0.4702,0.5000,0.6498,0.3502,0.0652,0.5929,0.3034,0.4562,0.4528,0.5632,0.7108,0.3054,0.2089,0.1303,0.4646,0.7039,0.2961,0.3733,0.6267,0.7699,0.2984,0.5000
2025-07-18,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5455,0.5000,0.4800,0.3151,0.7368,0.9349,1.0000,0.2882,0.7118,0.0733,0.3380,0.3951,0.5164,0.4088,0.3747,0.6054,0.2914,0.3379,0.1446,0.3000,0.3699,0.6301,0.7302,0.2698,0.4280,0.2453,0.5000
2025-07-18,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8001,0.6500,0.5200,0.7726,0.8993,0.9801,1.0000,0.8774,0.1226,0.0648,0.6784,0.2419,0.4871,0.5665,0.6369,0.8978,0.3559,0.2720,0.0840,0.3060,0.8911,0.1089,0.9456,0.0544,0.5035,0.1617,0.5000
2025-07-18,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7460,0.4200,0.5500,0.8767,0.8828,0.9957,1.0000,0.6438,0.3562,0.2728,0.5980,0.8881,0.2696,0.3722,0.7667,0.9942,0.8232,0.3346,0.2493,0.3352,0.6545,0.3455,0.6556,0.3444,0.7128,0.2250,0.5000
2025-07-18,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4068,0.5500,0.4800,0.0719,0.3904,0.9895,1.0000,0.0000,1.0000,0.0940,0.2951,0.5469,0.3068,0.3598,0.1551,0.4077,0.5764,0.5547,0.3913,0.4705,0.0587,0.9413,0.4463,0.5537,0.8373,0.2697,0.5000
2025-07-18,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9007,0.5000,0.5200,0.9846,0.9892,1.0000,1.0000,0.9299,0.0701,0.1936,0.7982,0.6594,0.4878,0.8330,0.9725,0.9674,0.1304,0.2304,0.1198,0.1740,0.9205,0.0795,0.9556,0.0444,0.4773,0.2896,0.5000
2025-07-18,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5399,0.5000,0.4800,0.5373,0.6520,0.3387,0.5000,0.5337,0.4663,0.0887,0.5182,0.5009,0.5168,0.6873,0.3122,0.9458,0.2787,0.2283,0.2411,0.2975,0.6379,0.3621,0.6758,0.3242,0.5053,0.3043,0.5000
2025-07-18,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9224,0.4000,0.5000,0.9999,1.0000,0.9995,1.0000,0.9655,0.0345,0.4231,0.7839,1.0000,0.6539,0.9104,0.9699,1.0000,0.2986,0.5531,0.1551,0.2408,0.9505,0.0495,0.9596,0.0404,0.3970,0.3746,0.5000
2025-07-18,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7712,0.4000,0.3800,0.9958,0.9906,0.5173,0.5000,0.8918,0.1082,0.2785,0.7380,0.7447,0.5403,0.8782,0.8803,0.9995,0.0520,0.3916,0.1687,0.4463,0.9617,0.0383,0.9617,0.0383,0.7133,0.3019,0.5000
2025-07-18,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7422,0.5500,0.5000,0.6831,0.7919,0.8100,1.0000,0.7630,0.2370,0.0584,0.6833,0.1438,0.4996,0.5296,0.5174,0.8640,0.2203,0.2484,0.1948,0.2982,0.9495,0.0505,0.9745,0.0255,0.3341,0.1740,0.5000
2025-07-18,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6467,0.4500,0.5500,0.8741,0.6293,0.6776,0.5000,0.7255,0.2745,0.1718,0.5260,0.7527,0.6255,0.7368,0.7565,0.6955,0.3875,0.1765,0.1647,0.1782,0.5944,0.4056,0.6065,0.3935,0.4018,0.3259,0.5000
2025-07-18,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5381,0.5000,0.5000,0.3220,0.5631,0.9899,1.0000,0.2483,0.7517,0.0592,0.5251,0.6179,0.4695,0.3559,0.3502,0.2579,0.0913,0.1801,0.2817,0.2453,0.3564,0.6436,0.6537,0.3463,0.5865,0.5074,0.5000
2025-07-18,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7460,0.5500,0.5000,0.6866,0.7974,0.8256,1.0000,0.7653,0.2347,0.0591,0.6878,0.1434,0.4971,0.5317,0.5224,0.8670,0.2263,0.2945,0.1935,0.2353,0.9497,0.0503,0.9748,0.0252,0.3248,0.1668,0.5000
2025-07-18,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6718,0.5500,0.5000,0.6032,0.7329,0.7030,1.0000,0.6278,0.3722,0.0655,0.5766,0.1772,0.4840,0.4985,0.4355,0.8593,0.2647,0.3090,0.2269,0.3642,0.8146,0.1854,0.8715,0.1285,0.4561,0.2191,0.5000
2025-07-18,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5175,0.5500,0.5000,0.2999,0.5027,0.9747,1.0000,0.1815,0.8185,0.0533,0.5243,0.4951,0.4914,0.3794,0.3013,0.2253,0.1194,0.1090,0.2662,0.2107,0.2368,0.7632,0.6281,0.3719,0.4374,0.4053,0.5000
2025-07-18,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6293,0.5500,0.5000,0.6898,0.8167,0.6654,0.5000,0.6956,0.3044,0.0817,0.6081,0.3149,0.4716,0.5142,0.4790,0.8925,0.3127,0.3463,0.3258,0.2834,0.8067,0.1933,0.8782,0.1218,0.5314,0.2675,0.5000
2025-07-18,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7711,0.5500,0.5000,0.7336,0.8438,0.8997,1.0000,0.8066,0.1934,0.0661,0.6828,0.1896,0.4962,0.5634,0.5564,0.8981,0.3744,0.3105,0.2001,0.2040,0.9155,0.0845,0.9608,0.0392,0.3467,0.1722,0.5000
2025-07-18,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8850,0.5500,0.5000,0.9704,0.9970,0.9997,1.0000,1.0000,0.0000,0.1213,0.6757,0.5577,0.5503,0.8610,0.8807,0.9492,0.1648,0.3876,0.3313,0.0840,0.9441,0.0559,0.9812,0.0188,0.2889,0.4528,0.5000
2025-07-18,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8333,0.5500,0.5000,0.9210,0.9862,0.9819,1.0000,0.9481,0.0519,0.1096,0.5979,0.6059,0.5033,0.8230,0.7276,0.8385,0.2512,0.1219,0.3619,0.0607,0.8904,0.1096,0.9536,0.0464,0.2461,0.4720,0.5000
