date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-30,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3874,0.5500,0.4800,0.2634,0.8640,0.0628,0.5000,0.3062,0.6938,0.1061,0.3672,0.5360,0.4803,0.4781,0.3576,0.1846,0.1130,0.2618,0.1993,0.1139,0.2400,0.7600,0.7133,0.2867,0.1674,0.7495,0.5000
2026-03-30,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2006,0.5000,0.5200,0.0086,0.1041,0.0381,0.5000,0.0000,1.0000,0.1321,0.3720,0.9111,0.3506,0.0523,0.0770,0.1374,0.3268,0.2622,0.1646,0.1159,0.0479,0.9521,0.2014,0.7986,0.3273,0.5799,0.5000
2026-03-30,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3090,0.5000,0.4800,0.3333,0.2591,0.0038,0.0000,0.3505,0.6495,0.0927,0.4855,0.6520,0.5978,0.4108,0.3982,0.3469,0.2599,0.1097,0.3597,0.0000,0.2923,0.7077,0.3324,0.6676,0.1929,1.0000,0.5000
2026-03-30,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1585,0.4000,0.5000,0.0001,0.0011,0.0126,0.5000,0.0000,1.0000,0.2673,0.3276,1.0000,0.2293,0.0283,0.0114,0.0001,0.2315,0.2528,0.1603,0.1945,0.0598,0.9402,0.0418,0.9582,0.3812,0.6388,0.5000
2026-03-30,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1062,0.4000,0.3800,0.0009,0.0004,0.0001,0.0000,0.1041,0.8959,0.3549,0.2270,1.0000,0.5906,0.1022,0.0286,0.0003,0.6092,0.7716,0.3226,0.0927,0.1228,0.8772,0.0525,0.9475,0.3664,0.6283,0.5000
2026-03-30,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2313,0.5500,0.5000,0.0913,0.1169,0.2927,0.5000,0.0000,1.0000,0.0873,0.2349,0.3112,0.4842,0.3271,0.2096,0.0609,0.2646,0.1490,0.2477,0.2369,0.0471,0.9529,0.0391,0.9609,0.5693,0.6337,0.5000
2026-03-30,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.1937,0.4500,0.5500,0.0139,0.0217,0.1124,0.5000,0.0000,1.0000,0.1487,0.3059,0.7417,0.4281,0.2071,0.0727,0.0152,0.2974,0.2227,0.2545,0.2727,0.0489,0.9511,0.0313,0.9687,0.5626,0.4328,0.5000
2026-03-30,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3170,0.5000,0.5000,0.0139,0.0214,0.8757,0.5000,0.2797,0.7203,0.3868,0.2519,1.0000,0.4680,0.6541,0.0583,0.0001,0.2420,0.0508,0.4487,0.3580,0.2475,0.7525,0.1969,0.8031,0.4881,0.8998,0.5000
2026-03-30,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2335,0.5500,0.5000,0.0933,0.1209,0.3110,0.5000,0.0000,1.0000,0.0859,0.2330,0.3117,0.4866,0.3286,0.2108,0.0638,0.2289,0.1702,0.3215,0.3367,0.0481,0.9519,0.0404,0.9596,0.5706,0.6333,0.5000
2026-03-30,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2789,0.5500,0.5000,0.1606,0.1331,0.3781,0.5000,0.1055,0.8945,0.0839,0.2679,0.3007,0.5059,0.3944,0.2854,0.0700,0.4116,0.2251,0.2461,0.3316,0.0432,0.9568,0.0305,0.9695,0.5041,0.6136,0.5000
2026-03-30,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3293,0.5500,0.5000,0.0200,0.0145,0.9079,0.5000,0.2915,0.7085,0.3734,0.2747,1.0000,0.5000,0.6406,0.0932,0.0001,0.0916,0.1062,0.4032,0.3904,0.2388,0.7612,0.1834,0.8166,0.4531,0.8678,0.5000
2026-03-30,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2763,0.5500,0.5000,0.1201,0.1084,0.4685,0.5000,0.0246,0.9754,0.0838,0.3472,0.4630,0.4428,0.3467,0.2906,0.0409,0.2830,0.1471,0.2297,0.4214,0.0387,0.9613,0.0284,0.9716,0.5368,0.5776,0.5000
2026-03-30,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2110,0.5500,0.5000,0.0522,0.0915,0.2382,0.5000,0.0000,1.0000,0.0968,0.2260,0.3656,0.4695,0.2668,0.1514,0.0559,0.1768,0.2393,0.2289,0.2779,0.0471,0.9529,0.0334,0.9666,0.5191,0.5723,0.5000
2026-03-30,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2168,0.5500,0.5000,0.0164,0.0161,0.5120,0.5000,0.0032,0.9968,0.1648,0.2579,0.9192,0.3870,0.2336,0.0885,0.0010,0.2394,0.1048,0.1545,0.1245,0.0593,0.9407,0.0303,0.9697,0.3789,0.6013,0.5000
2026-03-30,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2611,0.5500,0.5000,0.0144,0.0090,0.6448,0.5000,0.1384,0.8616,0.2338,0.2762,1.0000,0.4113,0.3616,0.0966,0.0004,0.4395,0.0826,0.1554,0.1374,0.0821,0.9179,0.0433,0.9567,0.4143,0.6870,0.5000
